loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
416,0.000,39.101,54.262,1.653,3.439,6.456,32.212,-6.954,5.570,-0.368,5.594,8.549,23.911,0.000,0.000,0.000,0.000,0,0.038,0.020,850,1052,1454,1080,3.296,6.500
417,0.000,39.079,54.240,1.610,3.435,6.360,32.853,-6.998,5.504,-0.368,5.740,8.400,24.949,0.000,0.000,0.000,0.000,0,0.038,0.018,852,1046,1454,1075,3.296,6.500
418,0.000,39.035,54.196,1.610,3.367,6.296,33.371,-7.042,5.416,-0.368,5.922,8.146,26.261,0.000,0.000,0.000,0.000,0,0.039,0.017,852,1052,1457,1073,3.388,6.409
419,0.000,39.013,54.174,1.588,3.171,6.288,34.073,-7.086,5.350,-0.379,5.865,8.101,27.420,0.000,0.000,0.000,0.000,0,0.040,0.019,857,1052,1455,1083,3.388,6.317
420,0.000,38.969,54.130,1.566,3.008,6.296,34.989,-7.152,5.263,-0.379,5.312,8.132,28.244,0.000,0.000,0.000,0.000,0,0.041,0.019,852,1052,1455,1078,3.296,6.226
421,0.000,38.947,54.108,1.544,3.006,6.236,35.752,-7.196,5.197,-0.357,5.137,8.118,28.824,0.000,0.000,0.000,0.000,0,0.042,0.021,842,1052,1455,1081,3.113,6.226
422,0.000,38.903,54.087,1.544,3.087,6.205,36.210,-7.262,5.109,-0.379,5.331,8.204,29.404,0.000,0.000,0.000,0.000,0,0.042,0.020,851,1048,1454,1079,2.930,6.226
423,0.000,38.859,54.043,1.533,3.087,6.308,36.576,-7.306,5.043,-0.368,5.467,8.233,30.106,0.000,0.000,0.000,0.000,0,0.043,0.020,852,1052,1454,1075,2.930,6.226
424,0.000,38.815,53.999,1.511,2.915,6.346,36.759,-7.372,4.955,-0.357,5.319,8.225,30.747,0.000,0.000,0.000,0.000,0,0.044,0.020,850,1052,1456,1076,3.021,6.134
425,0.000,38.749,53.955,1.489,2.723,6.348,36.728,-7.416,4.889,-0.357,5.484,8.187,31.113,0.000,0.000,0.000,0.000,0,0.046,0.020,851,1052,1455,1077,3.021,6.226
426,0.000,38.683,53.911,1.467,2.752,6.473,36.545,-7.460,4.823,-0.368,5.891,8.127,32.059,0.000,0.000,0.000,0.000,0,0.048,0.020,849,1051,1450,1076,2.838,6.317
427,0.000,38.618,53.867,1.445,2.762,6.530,36.301,-7.504,4.757,-0.357,5.925,8.118,32.944,0.000,0.000,0.000,0.000,0,0.047,0.020,851,1053,1454,1077,2.655,6.317
428,0.000,38.552,53.823,1.346,2.726,6.470,36.027,-7.548,4.691,-0.357,5.860,8.003,33.951,0.000,0.000,0.000,0.000,0,0.048,0.020,853,1052,1454,1078,2.747,6.409
429,0.000,38.486,53.757,1.346,2.582,6.384,35.538,-7.592,4.625,-0.368,5.860,7.871,35.019,0.000,0.000,0.000,0.000,0,0.053,0.020,851,1052,1459,1077,2.747,6.500
430,0.000,38.398,53.691,1.379,2.534,6.365,35.019,-7.614,4.559,-0.368,5.635,7.787,36.088,0.000,0.000,0.000,0.000,0,0.057,0.020,851,1052,1457,1077,2.655,6.409
431,0.000,38.310,53.625,1.357,2.261,6.274,34.195,-7.658,4.493,-0.357,5.391,7.797,36.790,0.000,0.000,0.000,0.000,0,0.060,0.020,853,1051,1446,1077,2.564,6.317
432,0.000,38.222,53.559,1.302,2.132,6.154,33.341,-7.702,4.428,-0.335,5.278,7.871,37.217,0.000,0.000,0.000,0.000,0,0.063,0.021,851,1053,1448,1076,2.472,6.317
433,0.000,38.134,53.493,1.302,2.388,6.174,32.303,-7.767,4.362,-0.357,5.290,7.850,37.827,0.000,0.000,0.000,0.000,0,0.065,0.021,851,1051,1450,1077,2.197,6.226
434,0.000,38.024,53.405,1.379,2.434,6.255,31.266,-7.811,4.318,-0.346,5.283,7.864,38.376,0.000,0.000,0.000,0.000,0,0.067,0.021,850,1052,1454,1078,2.106,6.134
435,0.000,37.936,53.317,1.445,2.666,6.272,30.808,-7.855,4.252,-0.357,5.077,7.878,38.499,0.000,0.000,0.000,0.000,0,0.070,0.022,851,1052,1450,1079,2.380,6.134
436,0.000,37.827,53.230,1.368,3.224,6.480,30.625,-7.899,4.186,-0.368,4.816,7.811,38.560,0.000,0.000,0.000,0.000,0,0.071,0.021,848,1051,1452,1070,2.380,6.226
437,0.000,37.739,53.142,1.324,3.324,6.401,29.923,-7.965,4.120,-0.335,4.735,7.617,38.773,0.000,0.000,0.000,0.000,0,0.074,0.022,850,1050,1451,1077,2.655,6.226
438,0.000,37.651,53.032,1.247,3.073,6.042,28.855,-8.009,4.076,-0.346,4.960,7.478,39.170,0.000,0.000,0.000,0.000,0,0.077,0.020,859,1051,1451,1085,3.204,6.409
439,0.000,37.541,52.944,1.181,3.020,6.102,27.543,-8.053,4.010,-0.346,5.115,7.510,39.719,0.000,0.000,0.000,0.000,0,0.081,0.022,850,1051,1451,1076,3.296,6.317
440,0.000,37.431,52.834,1.269,2.620,6.219,26.139,-8.097,3.966,-0.324,5.067,7.584,40.146,0.000,0.000,0.000,0.000,0,0.083,0.026,850,1052,1450,1081,3.021,6.043
441,0.000,37.321,52.724,1.247,2.072,6.202,24.796,-8.141,3.922,-0.324,4.869,7.572,40.452,0.000,0.000,0.000,0.000,0,0.086,0.023,855,1051,1451,1072,3.021,6.043
442,0.000,37.189,52.592,1.192,2.125,6.241,23.880,-8.185,3.856,-0.324,4.462,7.490,40.543,0.000,0.000,0.000,0.000,0,0.088,0.024,850,1054,1448,1073,2.564,6.134
443,0.000,37.057,52.482,1.126,2.685,6.320,23.026,-8.229,3.812,-0.313,4.126,7.529,40.421,0.000,0.000,0.000,0.000,0,0.092,0.024,855,1051,1446,1082,2.014,6.134
444,0.000,36.948,52.373,1.214,3.442,6.375,22.171,-8.295,3.768,-0.313,4.026,7.550,40.177,0.000,0.000,0.000,0.000,0,0.093,0.025,850,1055,1447,1079,2.106,6.226
445,0.000,36.838,52.241,1.137,4.177,6.643,21.592,-8.361,3.702,-0.313,3.899,7.545,39.994,0.000,0.000,0.000,0.000,0,0.095,0.024,850,1051,1451,1074,2.655,6.317
446,0.000,36.728,52.131,1.104,3.818,6.664,20.798,-8.405,3.659,-0.302,3.861,7.524,39.750,0.000,0.000,0.000,0.000,0,0.094,0.025,850,1052,1445,1078,3.388,6.317
447,0.000,36.618,51.999,1.060,3.200,6.842,19.883,-8.471,3.593,-0.313,3.767,7.404,39.200,0.000,0.000,0.000,0.000,0,0.094,0.026,850,1051,1445,1078,4.120,6.592
448,0.000,36.486,51.867,1.071,3.095,7.160,18.448,-8.537,3.549,-0.291,3.346,7.354,38.468,0.000,0.000,0.000,0.000,0,0.099,0.026,851,1051,1444,1077,3.754,6.592
449,0.000,36.354,51.735,1.049,3.224,7.191,16.770,-8.624,3.483,-0.324,3.200,7.442,37.613,0.000,0.000,0.000,0.000,0,0.093,0.027,850,1053,1452,1078,3.113,6.775
450,0.000,36.222,51.604,1.027,3.272,7.603,15.763,-8.690,3.439,-0.302,3.154,7.529,36.667,0.000,0.000,0.000,0.000,0,0.096,0.029,850,1051,1452,1078,3.021,7.141
451,0.000,36.091,51.450,1.027,2.726,7.474,14.115,-8.778,3.373,-0.313,2.953,7.524,35.477,0.000,0.000,0.000,0.000,0,0.093,0.029,849,1051,1453,1078,3.204,7.141
452,0.000,35.959,51.296,0.994,3.748,7.648,12.467,-8.844,3.307,-0.313,3.162,7.464,34.257,0.000,0.000,0.000,0.000,0,0.092,0.029,849,1051,1453,1075,3.204,7.599
453,0.000,35.827,51.164,0.983,4.857,8.103,11.917,-8.910,3.263,-0.302,3.367,7.371,33.036,0.000,0.000,0.000,0.000,0,0.094,0.030,849,1051,1448,1075,2.655,7.416
454,0.000,35.695,51.010,0.972,4.107,8.199,11.124,-8.976,3.197,-0.302,2.982,7.438,31.754,0.000,0.000,0.000,0.000,0,0.091,0.030,849,1054,1449,1079,3.662,7.599
455,0.000,35.563,50.856,0.917,3.722,7.943,9.812,-9.064,3.153,-0.302,2.949,7.442,31.022,0.000,0.000,0.000,0.000,0,0.089,0.033,847,1051,1449,1079,4.852,8.057
456,0.000,35.431,50.703,0.917,3.901,7.840,8.743,-9.130,3.087,-0.280,3.109,7.258,30.350,0.000,0.000,0.000,0.000,0,0.089,0.031,849,1046,1449,1072,4.028,8.148
457,0.000,35.278,50.527,0.895,3.856,8.000,7.797,-9.196,3.043,-0.302,2.915,7.182,29.679,0.000,0.000,0.000,0.000,0,0.088,0.030,849,1051,1450,1072,3.662,7.874
458,0.000,35.124,50.373,0.873,3.262,7.713,6.424,-9.262,2.977,-0.291,2.695,7.162,28.733,0.000,0.000,0.000,0.000,0,0.087,0.032,848,1051,1449,1076,3.845,7.782
459,0.000,34.970,50.197,0.862,3.418,7.663,4.959,-9.350,2.911,-0.302,2.343,7.275,27.573,0.000,0.000,0.000,0.000,0,0.086,0.031,849,1054,1450,1077,3.845,7.965
460,0.000,34.816,50.022,0.818,4.246,8.230,4.166,-9.437,2.867,-0.302,2.312,7.306,26.505,0.000,0.000,0.000,0.000,0,0.086,0.032,843,1051,1449,1079,3.204,7.691
461,0.000,34.684,49.846,0.818,3.880,7.967,3.311,-9.503,2.802,-0.280,2.582,7.323,25.345,0.000,0.000,0.000,0.000,0,0.085,0.031,849,1046,1448,1079,3.388,7.599
462,0.000,34.531,49.670,0.786,4.402,7.632,2.579,-9.591,2.736,-0.291,2.364,7.505,24.033,0.000,0.000,0.000,0.000,0,0.082,0.031,849,1051,1448,1073,4.211,8.148
463,0.000,34.399,49.494,0.775,4.871,8.017,2.090,-9.679,2.670,-0.280,2.039,7.589,22.568,0.000,0.000,0.000,0.000,0,0.082,0.031,848,1051,1450,1075,3.845,7.965
464,0.000,34.245,49.318,0.753,3.473,7.771,0.473,-9.767,2.604,-0.302,1.912,7.565,21.164,0.000,0.000,0.000,0.000,0,0.082,0.030,849,1051,1449,1075,4.395,7.599
465,0.000,34.091,49.143,0.742,4.165,7.526,-1.083,-9.877,2.538,-0.269,2.096,7.615,20.035,0.000,0.000,0.000,0.000,0,0.082,0.030,848,1051,1444,1075,4.852,7.965
466,0.000,33.937,48.945,0.698,5.017,7.818,-1.663,-9.965,2.472,-0.269,2.331,7.699,18.479,0.000,0.000,0.000,0.000,0,0.079,0.030,849,1053,1448,1075,3.388,7.691
467,0.000,33.805,48.769,0.698,3.997,7.735,-2.792,-10.053,2.406,-0.291,1.787,7.845,16.464,0.000,0.000,0.000,0.000,0,0.079,0.030,850,1051,1448,1077,4.120,7.507
468,0.000,33.630,48.571,0.676,3.636,7.433,-4.227,-10.141,2.340,-0.280,1.799,7.981,14.939,0.000,0.000,0.000,0.000,0,0.079,0.029,848,1052,1457,1075,4.944,7.782
469,0.000,33.498,48.374,0.643,4.598,7.493,-4.654,-10.228,2.274,-0.302,2.285,7.838,13.748,0.000,0.000,0.000,0.000,0,0.083,0.030,848,1051,1448,1076,3.937,7.691
470,0.000,33.344,48.198,0.643,5.620,7.962,-4.746,-10.316,2.208,-0.280,2.278,7.814,12.802,0.000,0.000,0.000,0.000,0,0.081,0.029,849,1051,1442,1075,3.571,7.416
471,0.000,33.212,48.000,0.632,5.072,7.648,-5.264,-10.404,2.142,-0.280,2.161,7.960,11.643,0.000,0.000,0.000,0.000,0,0.080,0.030,848,1051,1448,1074,4.578,7.416
472,0.000,33.058,47.802,0.599,4.031,7.201,-6.485,-10.492,2.054,-0.291,2.180,7.881,10.361,0.000,0.000,0.000,0.000,0,0.079,0.030,848,1051,1449,1075,5.585,7.874
473,0.000,32.905,47.604,0.566,4.213,7.031,-7.889,-10.580,1.989,-0.280,2.182,7.914,9.293,0.000,0.000,0.000,0.000,0,0.078,0.030,848,1052,1450,1077,5.035,7.599
474,0.000,32.751,47.385,0.566,4.110,7.189,-9.567,-10.668,1.923,-0.280,2.218,8.115,8.103,0.000,0.000,0.000,0.000,0,0.079,0.032,848,1051,1447,1076,4.028,7.141
475,0.000,32.597,47.187,0.544,3.107,7.193,-12.161,-10.756,1.835,-0.269,2.281,8.400,6.821,0.000,0.000,0.000,0.000,0,0.077,0.031,848,1051,1449,1069,4.211,6.958
476,0.000,32.421,46.989,0.533,3.485,7.148,-13.870,-10.844,1.747,-0.269,2.055,8.453,5.356,0.000,0.000,0.000,0.000,0,0.077,0.031,848,1048,1449,1078,4.028,7.141
477,0.000,32.245,46.791,0.511,3.904,7.565,-15.244,-10.932,1.681,-0.280,1.957,8.482,3.189,0.000,0.000,0.000,0.000,0,0.075,0.029,855,1051,1449,1083,3.021,7.141
478,0.000,32.092,46.572,0.478,3.913,7.378,-16.434,-11.041,1.593,-0.269,1.974,8.678,1.450,0.000,0.000,0.000,0.000,0,0.074,0.031,848,1059,1449,1083,3.479,7.141
479,0.000,31.938,46.352,0.445,4.859,7.368,-17.136,-11.129,1.527,-0.280,1.936,8.695,0.015,0.000,0.000,0.000,0.000,0,0.074,0.031,848,1051,1447,1072,3.845,7.507
480,0.000,31.784,46.132,0.445,5.486,7.708,-18.051,-11.217,1.439,-0.258,2.096,8.553,-1.236,0.000,0.000,0.000,0.000,0,0.073,0.031,851,1051,1449,1069,3.845,7.324
481,0.000,31.630,45.913,0.423,4.237,7.136,-19.577,-11.305,1.373,-0.258,2.417,8.470,-2.243,0.000,0.000,0.000,0.000,0,0.072,0.032,848,1051,1446,1079,4.852,7.324
482,0.000,31.476,45.693,0.412,3.561,7.014,-21.469,-11.371,1.285,-0.269,2.367,8.529,-2.823,0.000,0.000,0.000,0.000,0,0.072,0.032,851,1051,1446,1077,5.402,7.691
483,0.000,31.301,45.473,0.401,3.590,7.253,-23.331,-11.459,1.198,-0.280,2.175,8.618,-3.799,0.000,0.000,0.000,0.000,0,0.071,0.032,847,1053,1448,1075,4.211,7.050
484,0.000,31.103,45.253,0.379,2.120,6.504,-26.017,-11.547,1.110,-0.258,2.089,8.702,-5.112,0.000,0.000,0.000,0.000,0,0.070,0.033,847,1051,1449,1072,3.479,6.958
485,0.000,30.905,45.034,0.346,2.132,6.552,-27.970,-11.635,1.044,-0.280,1.878,8.879,-6.638,0.000,0.000,0.000,0.000,0,0.071,0.034,848,1051,1444,1075,3.571,7.233
486,0.000,30.707,44.792,0.324,3.159,7.208,-29.374,-11.723,0.956,-0.280,1.471,9.083,-8.591,0.000,0.000,0.000,0.000,0,0.069,0.036,848,1051,1446,1074,2.106,6.500
487,0.000,30.531,44.572,0.313,3.224,6.901,-31.357,-11.832,0.868,-0.280,1.220,9.257,-10.513,0.000,0.000,0.000,0.000,0,0.073,0.035,848,1051,1442,1074,2.106,6.500
488,0.000,30.356,44.331,0.280,3.367,6.808,-32.975,-11.920,0.780,-0.280,1.538,9.164,-12.161,0.000,0.000,0.000,0.000,0,0.071,0.036,847,1053,1450,1075,3.113,7.141
489,0.000,30.202,44.111,0.269,4.117,7.071,-33.402,-12.030,0.692,-0.258,1.689,9.027,-13.687,0.000,0.000,0.000,0.000,0,0.071,0.036,846,1051,1446,1073,3.204,6.867
490,0.000,30.026,43.869,0.236,2.850,7.033,-34.501,-12.096,0.626,-0.269,1.634,9.197,-15.305,0.000,0.000,0.000,0.000,0,0.068,0.037,847,1051,1450,1073,3.296,6.775
491,0.000,29.828,43.649,0.247,2.091,7.023,-36.759,-12.184,0.538,-0.258,1.912,9.162,-16.098,0.000,0.000,0.000,0.000,0,0.071,0.037,847,1051,1451,1073,4.028,7.050
492,0.000,29.631,43.408,0.203,2.087,6.770,-38.590,-12.272,0.450,-0.269,2.103,9.051,-16.770,0.000,0.000,0.000,0.000,0,0.071,0.038,849,1051,1448,1075,2.838,6.958
493,0.000,29.433,43.188,0.203,1.651,6.751,-40.818,-12.360,0.363,-0.258,1.651,8.989,-18.112,0.000,0.000,0.000,0.000,0,0.071,0.039,846,1054,1448,1076,2.014,6.958
494,0.000,29.235,42.968,0.192,1.656,7.244,-43.076,-12.448,0.275,-0.269,1.373,8.992,-19.669,0.000,0.000,0.000,0.000,0,0.071,0.041,844,1051,1448,1077,2.014,6.683
495,0.000,29.037,42.726,0.159,1.854,7.488,-44.907,-12.536,0.187,-0.258,1.342,9.205,-21.378,0.000,0.000,0.000,0.000,0,0.072,0.040,847,1046,1448,1070,1.648,6.683
496,0.000,28.840,42.507,0.159,2.316,7.672,-46.433,-12.623,0.099,-0.291,1.323,9.432,-23.117,0.000,0.000,0.000,0.000,0,0.074,0.042,847,1051,1448,1069,1.648,7.233
497,0.000,28.664,42.287,0.148,2.479,7.464,-47.837,-12.711,0.011,-0.258,1.730,9.365,-24.887,0.000,0.000,0.000,0.000,0,0.077,0.042,842,1051,1448,1070,1.831,7.416
498,0.000,28.488,42.067,0.115,2.439,7.993,-49.149,-12.799,-0.033,-0.258,1.505,9.358,-26.688,0.000,0.000,0.000,0.000,0,0.080,0.042,846,1055,1448,1077,2.289,7.599
499,0.000,28.290,41.848,0.104,1.902,8.620,-50.858,-12.887,-0.121,-0.269,1.057,9.375,-28.397,0.000,0.000,0.000,0.000,0,0.081,0.043,849,1051,1447,1072,2.472,7.416
500,0.000,28.092,41.628,0.093,1.780,8.180,-52.964,-12.975,-0.209,-0.269,1.347,9.152,-29.892,0.000,0.000,0.000,0.000,0,0.084,0.042,846,1048,1445,1072,2.380,7.965
501,0.000,27.917,41.408,0.082,1.469,7.962,-55.406,-13.041,-0.297,-0.258,1.689,9.059,-31.205,0.000,0.000,0.000,0.000,0,0.087,0.042,846,1051,1445,1070,1.831,8.606
502,0.000,27.719,41.188,0.049,0.734,8.060,-57.603,-13.129,-0.385,-0.258,1.797,9.126,-32.914,0.000,0.000,0.000,0.000,0,0.094,0.042,846,1051,1448,1073,1.740,8.148
503,0.000,27.521,40.969,0.038,0.617,8.470,-59.464,-13.195,-0.472,-0.269,1.914,9.250,-34.775,0.000,0.000,0.000,0.000,0,0.100,0.042,846,1051,1445,1072,1.465,7.874
504,0.000,27.323,40.749,0.027,-0.159,8.642,-61.509,-13.261,-0.560,-0.258,1.893,9.166,-36.393,0.000,0.000,0.000,0.000,0,0.104,0.042,847,1051,1439,1072,0.732,8.057
505,0.000,27.104,40.551,0.005,-0.360,8.903,-63.645,-13.349,-0.648,-0.269,1.900,9.126,-37.980,0.000,0.000,0.000,0.000,0,0.106,0.041,847,1053,1442,1072,0.549,8.423
506,0.000,26.884,40.331,0.005,-0.538,9.396,-66.026,-13.393,-0.758,-0.236,2.156,9.140,-39.780,0.000,0.000,0.000,0.000,0,0.108,0.042,847,1051,1445,1073,-0.092,8.606
507,0.000,26.686,40.134,-0.016,0.018,9.798,-67.094,-13.458,-0.846,-0.258,2.257,9.231,-41.459,0.000,0.000,0.000,0.000,0,0.111,0.042,846,1051,1451,1072,-0.275,8.881
508,0.000,26.510,39.936,-0.005,1.711,10.457,-66.850,-13.524,-0.934,-0.258,2.563,9.255,-42.893,0.000,0.000,0.000,0.000,0,0.115,0.042,846,1050,1443,1072,-0.458,9.339
509,0.000,26.357,39.738,-0.027,1.411,10.701,-67.216,-13.568,-1.022,-0.247,2.628,9.157,-44.419,0.000,0.000,0.000,0.000,0,0.110,0.041,845,1051,1446,1071,0.000,9.796
510,0.000,26.181,39.540,-0.027,0.940,11.041,-67.460,-13.612,-1.110,-0.269,2.757,9.104,-45.487,0.000,0.000,0.000,0.000,0,0.110,0.041,846,1051,1442,1070,1.648,10.437
511,0.000,26.005,39.365,-0.038,0.937,12.224,-66.209,-13.656,-1.198,-0.258,2.989,8.778,-46.677,0.000,0.000,0.000,0.000,0,0.107,0.041,846,1051,1447,1072,1.373,10.620
512,0.000,25.829,39.167,-0.049,-0.214,13.215,-64.286,-13.700,-1.307,-0.258,2.960,8.429,-47.898,0.000,0.000,0.000,0.000,0,0.106,0.041,846,1053,1444,1073,0.916,10.986
513,0.000,25.631,38.991,-0.082,-2.012,13.356,-63.645,-13.744,-1.395,-0.269,3.092,8.441,-48.844,0.000,0.000,0.000,0.000,0,0.105,0.041,846,1051,1444,1072,0.916,12.177
514,0.000,25.412,38.815,-0.093,-4.356,12.466,-66.331,-13.766,-1.483,-0.269,3.868,8.465,-48.783,0.000,0.000,0.000,0.000,0,0.103,0.040,847,1051,1447,1064,-0.183,13.184
515,0.000,25.192,38.640,-0.115,-4.663,11.673,-71.244,-13.788,-1.593,-0.280,5.326,8.199,-47.745,0.000,0.000,0.000,0.000,0,0.102,0.040,845,1048,1450,1072,-1.923,13.275
516,0.000,24.994,38.486,-0.104,-4.438,12.071,-77.379,-13.766,-1.681,-0.269,6.535,7.902,-46.860,0.000,0.000,0.000,0.000,0,0.099,0.039,851,1051,1452,1077,-4.303,12.451
517,0.000,24.797,38.332,-0.137,-5.283,13.507,-81.865,-13.744,-1.769,-0.269,7.110,8.008,-47.135,0.000,0.000,0.000,0.000,0,0.098,0.040,846,1059,1454,1079,-4.578,11.627
518,0.000,24.621,38.200,-0.126,-6.267,14.843,-86.473,-13.722,-1.879,-0.247,7.026,8.484,-47.837,0.000,0.000,0.000,0.000,0,0.096,0.043,845,1051,1456,1073,-4.395,11.994
519,0.000,24.445,38.068,-0.148,-6.212,15.047,-89.891,-13.700,-1.967,-0.258,6.887,8.814,-48.417,0.000,0.000,0.000,0.000,0,0.094,0.040,844,1051,1457,1070,-5.219,13.458
520,0.000,24.313,37.958,-0.148,-4.852,15.257,-91.997,-13.678,-2.054,-0.247,6.801,8.594,-49.393,0.000,0.000,0.000,0.000,0,0.092,0.040,846,1052,1460,1073,-6.226,14.832
521,0.000,24.181,37.848,-0.137,-3.320,15.650,-92.821,-13.656,-2.164,-0.269,6.178,7.979,-50.797,0.000,0.000,0.000,0.000,0,0.092,0.039,849,1051,1462,1074,-6.134,15.015
522,0.000,24.115,37.761,-0.159,-0.186,15.909,-91.234,-13.656,-2.252,-0.247,5.745,7.960,-52.537,0.000,0.000,0.000,0.000,0,0.090,0.039,845,1051,1467,1071,-4.852,15.198
523,0.000,24.093,37.695,-0.159,2.518,16.284,-87.907,-13.634,-2.340,-0.280,6.367,7.790,-53.758,0.000,0.000,0.000,0.000,0,0.087,0.038,845,1051,1470,1069,-3.296,15.564
524,0.000,24.071,37.629,-0.159,2.858,16.272,-84.245,-13.590,-2.450,-0.258,7.000,7.579,-54.459,0.000,0.000,0.000,0.000,0,0.084,0.038,845,1051,1466,1073,-0.183,15.839
525,0.000,24.071,37.585,-0.148,2.391,16.069,-80.522,-13.546,-2.538,-0.258,7.189,7.162,-54.795,0.000,0.000,0.000,0.000,0,0.083,0.038,845,1051,1469,1073,2.472,16.205
526,0.000,24.071,37.563,-0.148,0.707,15.710,-77.073,-13.502,-2.626,-0.269,7.646,6.734,-54.337,0.000,0.000,0.000,0.000,0,0.087,0.036,847,1051,1470,1073,2.838,16.205
527,0.000,24.071,37.541,-0.148,-0.425,15.576,-74.235,-13.436,-2.714,-0.269,8.197,6.473,-53.361,0.000,0.000,0.000,0.000,0,0.086,0.036,845,1052,1473,1073,2.380,16.022
528,0.000,24.071,37.519,-0.148,-0.018,15.765,-71.275,-13.371,-2.802,-0.269,8.230,6.430,-52.110,0.000,0.000,0.000,0.000,0,0.082,0.036,846,1051,1479,1075,0.641,15.656
529,0.000,24.071,37.519,-0.137,0.066,15.628,-68.498,-13.327,-2.911,-0.258,8.312,6.566,-51.011,0.000,0.000,0.000,0.000,0,0.080,0.035,844,1050,1476,1074,-0.366,15.564
530,0.000,24.093,37.519,-0.148,0.274,15.633,-65.843,-13.261,-2.999,-0.258,8.371,6.822,-50.278,0.000,0.000,0.000,0.000,0,0.077,0.033,845,1051,1481,1071,0.000,15.747
531,0.000,24.115,37.541,-0.137,0.322,15.739,-63.493,-13.195,-3.087,-0.247,8.319,7.103,-50.065,0.000,0.000,0.000,0.000,0,0.078,0.034,846,1051,1477,1073,0.000,15.564
532,0.000,24.137,37.563,-0.137,0.379,15.518,-61.295,-13.151,-3.175,-0.247,8.644,7.232,-49.424,0.000,0.000,0.000,0.000,0,0.077,0.033,845,1053,1478,1074,0.275,15.564
533,0.000,24.181,37.585,-0.126,1.016,15.578,-60.105,-13.085,-3.263,-0.258,9.078,7.397,-48.447,0.000,0.000,0.000,0.000,0,0.074,0.035,843,1051,1479,1077,0.275,15.656
534,0.000,24.203,37.607,-0.104,1.646,15.837,-59.281,-13.019,-3.351,-0.258,9.892,7.524,-46.860,0.000,0.000,0.000,0.000,0,0.074,0.032,845,1045,1479,1071,0.366,15.473
535,0.000,24.247,37.651,-0.126,1.567,15.844,-58.640,-12.953,-3.439,-0.258,10.469,7.531,-44.694,0.000,0.000,0.000,0.000,0,0.072,0.031,845,1051,1481,1068,1.007,15.564
536,0.000,24.291,37.673,-0.137,1.122,15.545,-58.152,-12.887,-3.527,-0.258,9.913,7.727,-43.198,0.000,0.000,0.000,0.000,0,0.071,0.030,848,1051,1480,1076,1.556,15.747
537,0.000,24.335,37.695,-0.126,0.873,15.432,-58.213,-12.843,-3.593,-0.258,9.358,7.909,-42.161,0.000,0.000,0.000,0.000,0,0.071,0.030,846,1051,1480,1074,1.556,15.839
538,0.000,24.379,37.739,-0.104,1.141,15.422,-58.213,-12.799,-3.680,-0.258,9.226,7.811,-41.489,0.000,0.000,0.000,0.000,0,0.070,0.030,838,1051,1480,1077,1.099,15.473
539,0.000,24.423,37.761,-0.126,1.536,15.147,-58.061,-12.733,-3.768,-0.247,9.274,7.888,-40.787,0.000,0.000,0.000,0.000,0,0.068,0.029,844,1054,1478,1072,0.824,15.381
540,0.000,24.467,37.783,-0.126,1.768,14.848,-57.755,-12.689,-3.834,-0.269,9.506,8.206,-39.780,0.000,0.000,0.000,0.000,0,0.068,0.028,844,1051,1478,1072,1.099,15.381
541,0.000,24.511,37.805,-0.126,2.225,14.908,-57.298,-12.623,-3.922,-0.247,9.643,8.285,-38.437,0.000,0.000,0.000,0.000,0,0.068,0.028,844,1051,1480,1074,1.465,15.106
542,0.000,24.555,37.848,-0.104,2.867,14.874,-56.626,-12.580,-3.988,-0.236,9.662,8.127,-37.247,0.000,0.000,0.000,0.000,0,0.068,0.027,845,1051,1478,1073,1.740,14.832
543,0.000,24.621,37.870,-0.126,3.674,14.589,-55.497,-12.514,-4.054,-0.269,9.868,8.271,-35.966,0.000,0.000,0.000,0.000,0,0.068,0.026,845,1051,1474,1073,2.197,14.832
544,0.000,24.687,37.892,-0.115,4.581,14.309,-54.154,-12.470,-4.142,-0.258,9.418,8.534,-34.836,0.000,0.000,0.000,0.000,0,0.066,0.026,844,1053,1476,1073,2.838,14.832
545,0.000,24.753,37.914,-0.093,5.484,14.036,-52.384,-12.426,-4.208,-0.236,8.599,8.640,-33.707,0.000,0.000,0.000,0.000,0,0.068,0.026,845,1051,1481,1074,3.662,14.557
546,0.000,24.840,37.936,-0.093,6.346,13.739,-50.187,-12.382,-4.274,-0.236,8.094,8.898,-33.249,0.000,0.000,0.000,0.000,0,0.075,0.025,845,1051,1482,1074,4.578,14.282
547,0.000,24.928,37.958,-0.093,6.901,13.419,-47.532,-12.360,-4.340,-0.247,7.514,9.130,-33.371,0.000,0.000,0.000,0.000,0,0.081,0.024,844,1051,1477,1075,5.402,14.008
548,0.000,25.016,37.980,-0.082,7.277,13.050,-45.182,-12.338,-4.406,-0.258,7.423,9.334,-33.158,0.000,0.000,0.000,0.000,0,0.084,0.023,847,1051,1468,1074,6.317,13.733
