loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
18065,0.100,6.471,10.558,0.005,3.042,9.348,0.534,2.384,9.481,0.000,3.145,9.547,0.015,0.000,0.000,0.000,0.000,0,0.416,0.009,819,1022,1475,1091,2.930,9.247
18066,0.100,6.449,10.558,0.016,3.028,9.346,0.504,2.362,9.481,0.000,3.071,9.549,0.198,0.000,0.000,0.000,0.000,0,0.417,0.009,819,1022,1474,1091,3.021,9.247
18067,0.100,6.427,10.558,0.000,3.066,9.320,0.504,2.362,9.481,0.005,3.157,9.559,0.198,0.000,0.000,0.000,0.000,0,0.416,0.009,819,1022,1475,1091,3.021,9.339
18068,0.100,6.405,10.558,0.005,3.020,9.269,0.565,2.362,9.481,0.000,3.145,9.554,0.137,0.000,0.000,0.000,0.000,0,0.411,0.010,818,1022,1474,1091,3.021,9.339
18069,0.100,6.361,10.558,0.005,2.984,9.209,0.534,2.362,9.481,-0.005,3.092,9.552,0.107,0.000,0.000,0.000,0.000,0,0.407,0.009,819,1022,1477,1091,3.021,9.247
18070,0.100,6.339,10.558,0.005,2.958,9.269,0.381,2.362,9.481,0.016,3.071,9.549,0.000,0.000,0.000,0.000,0.000,0,0.402,0.009,821,1022,1480,1091,3.021,9.247
18071,0.100,6.317,10.558,0.005,2.932,9.288,0.351,2.340,9.481,0.000,3.080,9.528,0.000,0.000,0.000,0.000,0.000,0,0.398,0.009,819,1023,1482,1091,2.930,9.155
18072,0.100,6.295,10.558,0.005,2.972,9.279,0.381,2.340,9.481,0.000,3.126,9.559,0.015,0.000,0.000,0.000,0.000,0,0.398,0.009,819,1022,1482,1091,2.930,9.247
18073,0.100,6.251,10.558,0.005,2.946,9.253,0.290,2.340,9.481,0.005,3.154,9.571,0.076,0.000,0.000,0.000,0.000,0,0.405,0.009,819,1022,1479,1091,2.930,9.247
18074,0.100,6.229,10.558,-0.005,2.960,9.233,0.137,2.340,9.481,0.016,3.114,9.549,0.015,0.000,0.000,0.000,0.000,0,0.414,0.009,819,1022,1477,1092,2.930,9.247
18075,0.100,6.207,10.558,0.000,2.984,9.260,0.198,2.340,9.481,0.016,3.142,9.559,0.000,0.000,0.000,0.000,0.000,0,0.411,0.009,820,1022,1477,1091,2.930,9.247
18076,0.100,6.185,10.558,0.000,2.965,9.250,0.168,2.340,9.481,-0.016,3.154,9.552,0.000,0.000,0.000,0.000,0.000,0,0.407,0.009,818,1022,1479,1092,2.930,9.155
18077,0.100,6.163,10.558,0.005,2.951,9.257,0.137,2.340,9.481,0.000,3.097,9.549,-0.015,0.000,0.000,0.000,0.000,0,0.402,0.009,819,1022,1480,1092,2.930,9.247
18078,0.100,6.141,10.558,0.000,2.925,9.255,0.198,2.340,9.481,0.016,3.085,9.540,-0.107,0.000,0.000,0.000,0.000,0,0.403,0.009,819,1021,1478,1092,2.930,9.247
18079,0.100,6.119,10.558,-0.005,2.932,9.236,0.198,2.340,9.481,0.000,3.126,9.533,-0.107,0.000,0.000,0.000,0.000,0,0.405,0.009,818,1022,1478,1092,2.930,9.247
18080,0.100,6.098,10.558,0.000,2.944,9.221,0.046,2.340,9.481,0.000,3.212,9.530,-0.015,0.000,0.000,0.000,0.000,0,0.400,0.009,820,1022,1480,1092,2.838,9.247
18081,0.100,6.054,10.558,0.000,2.944,9.236,0.000,2.340,9.481,-0.016,3.152,9.552,-0.076,0.000,0.000,0.000,0.000,0,0.395,0.009,819,1023,1480,1092,2.930,9.155
18082,0.100,6.032,10.558,0.005,2.922,9.274,0.000,2.340,9.481,0.016,3.107,9.561,-0.137,0.000,0.000,0.000,0.000,0,0.391,0.010,818,1022,1479,1092,2.930,9.155
18083,0.100,6.010,10.558,0.000,2.910,9.241,0.000,2.340,9.481,0.005,3.147,9.525,-0.320,0.000,0.000,0.000,0.000,0,0.389,0.009,818,1022,1480,1092,2.930,9.155
18084,0.100,5.988,10.558,0.005,2.913,9.241,0.000,2.340,9.481,0.000,3.104,9.514,-0.259,0.000,0.000,0.000,0.000,0,0.388,0.009,819,1022,1480,1092,2.838,9.247
18085,0.100,5.966,10.558,0.005,2.879,9.231,0.000,2.318,9.481,0.000,3.078,9.554,-0.259,0.000,0.000,0.000,0.000,0,0.384,0.009,819,1022,1480,1092,2.838,9.155
18086,0.100,5.944,10.558,0.005,2.917,9.248,0.000,2.318,9.481,0.005,3.169,9.571,-0.198,0.000,0.000,0.000,0.000,0,0.391,0.009,819,1022,1477,1092,2.838,9.155
18087,0.100,5.922,10.558,0.000,2.908,9.248,-0.198,2.318,9.481,0.005,3.104,9.600,-0.259,0.000,0.000,0.000,0.000,0,0.398,0.009,818,1022,1474,1092,2.838,9.155
18088,0.100,5.878,10.536,0.005,2.838,9.250,-0.320,2.318,9.481,0.005,3.114,9.597,-0.443,0.000,0.000,0.000,0.000,0,0.395,0.009,819,1022,1475,1092,2.838,9.247
18089,0.100,5.856,10.536,0.005,2.834,9.260,-0.259,2.318,9.481,0.005,3.147,9.576,-0.504,0.000,0.000,0.000,0.000,0,0.391,0.010,819,1022,1476,1093,2.838,9.247
18090,0.100,5.812,10.536,0.005,2.865,9.241,-0.198,2.318,9.481,0.000,3.140,9.595,-0.473,0.000,0.000,0.000,0.000,0,0.386,0.009,819,1022,1478,1094,2.838,9.247
18091,0.100,5.790,10.536,0.005,2.843,9.212,-0.259,2.318,9.481,0.000,3.111,9.595,-0.565,0.000,0.000,0.000,0.000,0,0.381,0.009,819,1022,1481,1093,2.747,9.247
18092,0.100,5.768,10.536,0.000,2.862,9.219,-0.259,2.318,9.481,0.005,3.133,9.530,-0.534,0.000,0.000,0.000,0.000,0,0.377,0.009,820,1022,1480,1093,2.838,9.155
18093,0.100,5.746,10.536,0.000,2.922,9.257,-0.320,2.318,9.481,0.016,3.188,9.514,-0.504,0.000,0.000,0.000,0.000,0,0.374,0.009,819,1023,1481,1093,2.838,9.155
18094,0.100,5.724,10.536,0.000,2.891,9.262,-0.259,2.318,9.481,0.000,3.186,9.530,-0.534,0.000,0.000,0.000,0.000,0,0.370,0.010,818,1022,1481,1094,2.838,9.155
18095,0.100,5.702,10.536,0.005,2.893,9.298,-0.320,2.318,9.481,0.005,3.186,9.530,-0.687,0.000,0.000,0.000,0.000,0,0.365,0.009,819,1022,1482,1091,2.838,9.247
18096,0.100,5.680,10.536,0.016,2.927,9.269,-0.290,2.340,9.481,-0.005,3.205,9.554,-0.717,0.000,0.000,0.000,0.000,0,0.366,0.009,819,1022,1482,1092,2.838,9.247
18097,0.100,5.658,10.536,0.000,2.893,9.226,-0.381,2.340,9.481,0.005,3.195,9.564,-0.717,0.000,0.000,0.000,0.000,0,0.372,0.010,819,1022,1479,1092,2.838,9.247
18098,0.100,5.636,10.536,0.005,2.822,9.212,-0.320,2.340,9.481,0.016,3.198,9.540,-0.565,0.000,0.000,0.000,0.000,0,0.374,0.009,819,1022,1478,1093,2.838,9.247
18099,0.100,5.614,10.536,0.005,2.814,9.188,-0.381,2.340,9.481,0.000,3.145,9.533,-0.504,0.000,0.000,0.000,0.000,0,0.370,0.010,819,1022,1479,1093,2.838,9.155
18100,0.100,5.592,10.536,0.000,2.812,9.200,-0.443,2.340,9.481,0.000,3.123,9.540,-0.687,0.000,0.000,0.000,0.000,0,0.366,0.009,818,1022,1480,1094,2.747,9.155
18101,0.100,5.548,10.536,0.005,2.774,9.241,-0.656,2.340,9.481,0.000,3.169,9.564,-0.748,0.000,0.000,0.000,0.000,0,0.361,0.009,819,1022,1483,1093,2.747,9.155
18102,0.100,5.526,10.536,0.000,2.824,9.245,-0.748,2.340,9.481,0.005,3.183,9.595,-0.595,0.000,0.000,0.000,0.000,0,0.357,0.009,818,1022,1482,1093,2.747,9.155
18103,0.100,5.504,10.536,0.000,2.860,9.209,-0.595,2.340,9.481,0.005,3.140,9.593,-0.748,0.000,0.000,0.000,0.000,0,0.354,0.010,820,1022,1482,1093,2.747,9.155
18104,0.100,5.482,10.536,0.005,2.834,9.202,-0.687,2.362,9.481,0.000,3.188,9.593,-0.870,0.000,0.000,0.000,0.000,0,0.351,0.009,818,1022,1481,1093,2.747,9.155
18105,0.100,5.460,10.536,0.005,2.822,9.241,-0.778,2.362,9.481,-0.005,3.255,9.576,-0.900,0.000,0.000,0.000,0.000,0,0.349,0.009,819,1022,1481,1093,2.838,9.155
18106,0.100,5.438,10.536,0.000,2.869,9.231,-0.565,2.362,9.481,-0.005,3.198,9.554,-0.809,0.000,0.000,0.000,0.000,0,0.346,0.009,819,1022,1483,1093,2.747,9.155
18107,0.100,5.416,10.536,0.000,2.850,9.195,-0.626,2.362,9.481,0.000,3.162,9.583,-0.870,0.000,0.000,0.000,0.000,0,0.343,0.009,819,1022,1481,1093,2.747,9.155
18108,0.100,5.394,10.536,0.005,2.788,9.214,-0.839,2.362,9.481,0.000,3.190,9.576,-1.022,0.000,0.000,0.000,0.000,0,0.339,0.009,819,1022,1481,1093,2.838,9.155
18109,0.100,5.372,10.536,0.000,2.814,9.209,-1.053,2.384,9.481,0.000,3.224,9.566,-1.266,0.000,0.000,0.000,0.000,0,0.335,0.010,822,1022,1481,1094,2.838,9.155
18110,0.100,5.350,10.536,0.000,2.762,9.171,-1.175,2.384,9.481,0.000,3.250,9.612,-1.144,0.000,0.000,0.000,0.000,0,0.333,0.009,819,1023,1482,1094,2.747,9.155
18111,0.100,5.328,10.536,0.000,2.728,9.159,-1.205,2.384,9.481,0.000,3.241,9.638,-1.114,0.000,0.000,0.000,0.000,0,0.329,0.009,819,1022,1484,1094,2.747,9.155
18112,0.100,5.306,10.536,0.000,2.805,9.171,-1.175,2.406,9.481,0.000,3.198,9.624,-1.144,0.000,0.000,0.000,0.000,0,0.326,0.010,819,1022,1482,1094,2.747,9.155
18113,0.100,5.285,10.536,0.000,2.858,9.207,-1.144,2.406,9.481,0.005,3.229,9.609,-1.328,0.000,0.000,0.000,0.000,0,0.323,0.009,818,1022,1481,1094,2.655,9.155
18114,0.100,5.263,10.536,0.005,2.834,9.202,-1.358,2.406,9.481,0.000,3.265,9.624,-1.328,0.000,0.000,0.000,0.000,0,0.319,0.010,821,1022,1482,1094,2.747,9.155
18115,0.100,5.241,10.536,-0.005,2.831,9.219,-1.358,2.428,9.481,0.000,3.221,9.621,-1.236,0.000,0.000,0.000,0.000,0,0.321,0.010,819,1022,1481,1094,2.838,9.155
18116,0.100,5.241,10.536,-0.005,2.805,9.174,-1.450,2.428,9.481,0.000,3.142,9.588,-1.358,0.000,0.000,0.000,0.000,0,0.320,0.009,819,1022,1482,1094,2.747,9.155
18117,0.100,5.219,10.536,0.000,2.812,9.169,-1.633,2.428,9.481,-0.005,3.186,9.569,-1.419,0.000,0.000,0.000,0.000,0,0.317,0.010,819,1022,1482,1094,2.747,9.155
18118,0.100,5.197,10.536,0.005,2.824,9.202,-1.663,2.428,9.481,0.000,3.265,9.593,-1.266,0.000,0.000,0.000,0.000,0,0.314,0.009,818,1022,1483,1094,2.747,9.155
18119,0.100,5.175,10.536,0.000,2.819,9.195,-1.755,2.428,9.481,0.000,3.205,9.602,-1.358,0.000,0.000,0.000,0.000,0,0.320,0.009,819,1022,1483,1095,2.747,9.155
18120,0.100,5.153,10.536,0.000,2.798,9.212,-1.724,2.428,9.481,-0.005,3.217,9.593,-1.511,0.000,0.000,0.000,0.000,0,0.332,0.009,819,1023,1479,1095,2.747,9.155
18121,0.100,5.153,10.536,0.005,2.771,9.200,-1.724,2.450,9.481,0.005,3.195,9.573,-1.450,0.000,0.000,0.000,0.000,0,0.331,0.009,818,1022,1479,1095,2.747,9.155
18122,0.100,5.131,10.536,0.000,2.819,9.188,-1.755,2.450,9.481,0.005,3.147,9.597,-1.358,0.000,0.000,0.000,0.000,0,0.327,0.010,819,1022,1480,1095,2.747,9.155
18123,0.100,5.109,10.536,0.000,2.846,9.224,-1.785,2.450,9.481,0.005,3.198,9.614,-1.480,0.000,0.000,0.000,0.000,0,0.328,0.009,819,1022,1479,1095,2.747,9.155
18124,0.100,5.109,10.536,0.000,2.860,9.236,-1.755,2.450,9.481,-0.016,3.202,9.573,-1.602,0.000,0.000,0.000,0.000,0,0.325,0.009,819,1022,1479,1094,2.747,9.155
18125,0.100,5.087,10.536,0.005,2.838,9.212,-1.694,2.450,9.481,-0.016,3.193,9.604,-1.633,0.000,0.000,0.000,0.000,0,0.321,0.010,819,1022,1480,1095,2.838,9.155
18126,0.100,5.065,10.536,0.000,2.807,9.183,-1.663,2.450,9.481,0.005,3.193,9.640,-1.663,0.000,0.000,0.000,0.000,0,0.317,0.010,819,1022,1480,1095,2.838,9.155
18127,0.100,5.065,10.536,0.005,2.802,9.178,-1.968,2.450,9.481,0.016,3.205,9.624,-1.602,0.000,0.000,0.000,0.000,0,0.314,0.009,819,1022,1481,1095,2.838,9.155
18128,0.100,5.043,10.536,0.016,2.769,9.178,-2.029,2.450,9.481,-0.016,3.188,9.614,-1.572,0.000,0.000,0.000,0.000,0,0.311,0.010,819,1022,1482,1097,2.747,9.155
18129,0.100,5.021,10.536,0.016,2.800,9.217,-2.029,2.450,9.481,0.005,3.193,9.604,-1.633,0.000,0.000,0.000,0.000,0,0.313,0.009,819,1022,1481,1097,2.747,9.155
18130,0.100,4.999,10.536,0.005,2.829,9.243,-2.121,2.450,9.481,0.005,3.207,9.612,-1.694,0.000,0.000,0.000,0.000,0,0.321,0.010,819,1022,1481,1096,2.747,9.155
18131,0.100,4.999,10.536,0.000,2.762,9.214,-2.426,2.472,9.481,0.000,3.202,9.652,-1.755,0.000,0.000,0.000,0.000,0,0.329,0.010,820,1022,1476,1095,2.747,9.155
18132,0.100,4.977,10.536,0.005,2.805,9.197,-2.487,2.472,9.481,0.005,3.217,9.667,-1.877,0.000,0.000,0.000,0.000,0,0.327,0.009,819,1022,1477,1096,2.747,9.155
18133,0.100,4.955,10.536,0.000,2.855,9.217,-2.457,2.472,9.481,0.005,3.178,9.643,-1.846,0.000,0.000,0.000,0.000,0,0.323,0.010,819,1022,1477,1097,2.747,9.155
18134,0.100,4.955,10.536,0.000,2.774,9.200,-2.457,2.472,9.481,-0.005,3.166,9.643,-1.694,0.000,0.000,0.000,0.000,0,0.320,0.009,819,1022,1477,1096,2.747,9.155
18135,0.100,4.933,10.536,0.000,2.781,9.178,-2.335,2.472,9.481,0.000,3.269,9.655,-1.724,0.000,0.000,0.000,0.000,0,0.324,0.009,820,1022,1478,1095,2.838,9.155
18136,0.100,4.911,10.536,0.000,2.836,9.200,-2.335,2.472,9.481,0.016,3.303,9.648,-1.785,0.000,0.000,0.000,0.000,0,0.325,0.009,819,1022,1476,1094,2.747,9.155
18137,0.100,4.911,10.536,0.005,2.788,9.212,-2.640,2.494,9.481,0.005,3.253,9.662,-1.785,0.000,0.000,0.000,0.000,0,0.324,0.009,819,1021,1475,1094,2.747,9.155
18138,0.100,4.889,10.536,0.000,2.752,9.181,-2.701,2.494,9.481,0.000,3.241,9.660,-1.907,0.000,0.000,0.000,0.000,0,0.320,0.009,819,1022,1476,1096,2.747,9.155
18139,0.100,4.889,10.536,0.005,2.829,9.183,-2.518,2.494,9.481,0.016,3.274,9.621,-1.938,0.000,0.000,0.000,0.000,0,0.317,0.010,819,1022,1477,1095,2.747,9.155
18140,0.100,4.867,10.536,0.000,2.841,9.207,-2.518,2.516,9.481,0.016,3.238,9.652,-1.968,0.000,0.000,0.000,0.000,0,0.324,0.009,819,1022,1477,1095,2.747,9.155
18141,0.100,4.867,10.536,0.005,2.764,9.195,-2.670,2.516,9.481,0.000,3.202,9.698,-2.090,0.000,0.000,0.000,0.000,0,0.333,0.009,819,1022,1474,1095,2.747,9.155
18142,0.100,4.845,10.536,0.005,2.781,9.188,-2.762,2.516,9.481,0.005,3.277,9.676,-2.182,0.000,0.000,0.000,0.000,0,0.336,0.010,819,1022,1472,1094,2.838,9.155
18143,0.100,4.845,10.536,0.000,2.843,9.209,-2.640,2.516,9.481,-0.005,3.257,9.657,-2.060,0.000,0.000,0.000,0.000,0,0.342,0.009,819,1022,1472,1095,2.747,9.155
18144,0.100,4.823,10.536,0.005,2.838,9.236,-2.487,2.516,9.481,0.000,3.207,9.655,-1.907,0.000,0.000,0.000,0.000,0,0.340,0.009,819,1022,1472,1094,2.747,9.155
18145,0.100,4.823,10.536,-0.005,2.819,9.207,-2.609,2.516,9.481,0.005,3.221,9.652,-2.029,0.000,0.000,0.000,0.000,0,0.337,0.010,819,1022,1473,1094,2.838,9.155
18146,0.100,4.823,10.536,0.000,2.841,9.159,-2.792,2.538,9.481,0.000,3.217,9.672,-2.029,0.000,0.000,0.000,0.000,0,0.334,0.009,819,1022,1471,1094,2.838,9.155
18147,0.100,4.801,10.536,0.000,2.822,9.147,-2.792,2.538,9.481,0.016,3.257,9.662,-1.938,0.000,0.000,0.000,0.000,0,0.331,0.010,818,1022,1471,1095,2.747,9.155
18148,0.100,4.801,10.536,-0.016,2.776,9.181,-2.823,2.538,9.481,0.005,3.224,9.645,-2.152,0.000,0.000,0.000,0.000,0,0.327,0.009,822,1022,1472,1095,2.838,9.155
18149,0.100,4.779,10.536,0.005,2.783,9.238,-2.884,2.538,9.481,0.000,3.157,9.698,-2.396,0.000,0.000,0.000,0.000,0,0.323,0.009,819,1023,1474,1094,2.747,9.064
18150,0.100,4.779,10.536,0.000,2.817,9.212,-2.884,2.538,9.481,0.005,3.190,9.674,-2.548,0.000,0.000,0.000,0.000,0,0.324,0.010,818,1022,1474,1094,2.747,9.155
18151,0.100,4.757,10.536,0.000,2.860,9.185,-2.976,2.538,9.481,0.000,3.202,9.676,-2.396,0.000,0.000,0.000,0.000,0,0.327,0.009,819,1022,1472,1094,2.747,9.155
18152,0.100,4.757,10.536,0.005,2.869,9.221,-2.914,2.538,9.481,0.000,3.250,9.703,-2.304,0.000,0.000,0.000,0.000,0,0.328,0.010,819,1022,1472,1094,2.747,9.155
18153,0.100,4.757,10.536,-0.005,2.858,9.217,-3.006,2.538,9.481,-0.005,3.267,9.679,-2.121,0.000,0.000,0.000,0.000,0,0.330,0.009,821,1022,1471,1094,2.838,9.155
18154,0.100,4.757,10.536,0.005,2.814,9.178,-3.067,2.538,9.481,-0.016,3.188,9.643,-2.152,0.000,0.000,0.000,0.000,0,0.327,0.009,819,1022,1472,1094,2.838,9.155
18155,0.100,4.757,10.536,0.005,2.805,9.145,-2.976,2.538,9.481,-0.016,3.212,9.616,-2.152,0.000,0.000,0.000,0.000,0,0.323,0.010,819,1022,1474,1094,2.838,9.155
18156,0.100,4.735,10.536,0.005,2.829,9.181,-3.067,2.538,9.481,-0.005,3.217,9.626,-2.274,0.000,0.000,0.000,0.000,0,0.320,0.010,819,1022,1473,1094,2.747,9.155
18157,0.100,4.735,10.536,0.000,2.836,9.214,-3.250,2.538,9.481,0.016,3.166,9.672,-2.426,0.000,0.000,0.000,0.000,0,0.321,0.009,819,1022,1474,1094,2.747,9.064
18158,0.100,4.735,10.536,0.000,2.869,9.233,-3.250,2.538,9.481,0.005,3.183,9.707,-2.365,0.000,0.000,0.000,0.000,0,0.317,0.009,820,1022,1475,1094,2.747,9.155
18159,0.100,4.735,10.536,0.000,2.968,9.233,-3.250,2.538,9.481,0.000,3.200,9.662,-2.274,0.000,0.000,0.000,0.000,0,0.313,0.010,819,1023,1477,1093,2.747,9.155
18160,0.100,4.735,10.536,0.000,2.881,9.250,-3.159,2.538,9.481,0.005,3.233,9.609,-2.274,0.000,0.000,0.000,0.000,0,0.310,0.009,819,1021,1479,1093,2.838,9.155
18161,0.100,4.735,10.536,0.000,2.886,9.226,-2.976,2.538,9.481,0.027,3.238,9.619,-2.274,0.000,0.000,0.000,0.000,0,0.311,0.009,819,1022,1479,1094,2.930,9.155
18162,0.100,4.735,10.536,-0.005,2.951,9.217,-2.976,2.560,9.481,0.000,3.183,9.628,-2.396,0.000,0.000,0.000,0.000,0,0.325,0.010,819,1022,1477,1093,2.838,9.247
18163,0.100,4.735,10.536,-0.005,2.920,9.226,-3.098,2.560,9.481,0.000,3.178,9.619,-2.426,0.000,0.000,0.000,0.000,0,0.326,0.009,819,1022,1476,1093,2.838,9.155
18164,0.100,4.757,10.536,0.000,2.896,9.255,-3.281,2.538,9.481,-0.005,3.181,9.648,-2.365,0.000,0.000,0.000,0.000,0,0.322,0.010,818,1022,1476,1093,2.930,9.155
18165,0.100,4.757,10.536,0.000,2.944,9.265,-3.281,2.538,9.481,-0.016,3.186,9.662,-2.335,0.000,0.000,0.000,0.000,0,0.319,0.009,819,1022,1476,1093,2.838,9.155
18166,0.100,4.757,10.536,-0.005,2.949,9.224,-3.220,2.538,9.481,-0.005,3.190,9.633,-2.335,0.000,0.000,0.000,0.000,0,0.318,0.010,819,1022,1476,1094,2.838,9.247
18167,0.100,4.757,10.536,-0.005,2.946,9.253,-3.250,2.538,9.481,0.016,3.217,9.626,-2.426,0.000,0.000,0.000,0.000,0,0.328,0.010,819,1022,1475,1095,2.930,9.247
18168,0.100,4.757,10.536,0.000,2.968,9.284,-3.403,2.560,9.481,0.000,3.212,9.645,-2.579,0.000,0.000,0.000,0.000,0,0.335,0.009,819,1022,1474,1095,2.930,9.155
18169,0.100,4.779,10.536,0.005,2.953,9.250,-3.250,2.560,9.481,0.000,3.200,9.624,-2.640,0.000,0.000,0.000,0.000,0,0.339,0.010,819,1022,1474,1094,2.930,9.247
18170,0.100,4.779,10.536,0.000,2.963,9.253,-3.220,2.560,9.481,0.005,3.279,9.583,-2.579,0.000,0.000,0.000,0.000,0,0.350,0.009,821,1022,1469,1094,2.930,9.247
18171,0.100,4.779,10.536,0.000,2.960,9.253,-3.128,2.560,9.481,-0.016,3.296,9.566,-2.548,0.000,0.000,0.000,0.000,0,0.353,0.009,819,1023,1469,1094,2.930,9.247
18172,0.100,4.779,10.536,-0.005,2.939,9.231,-3.220,2.582,9.481,0.000,3.198,9.614,-2.670,0.000,0.000,0.000,0.000,0,0.349,0.010,819,1022,1469,1095,2.930,9.247
18173,0.100,4.779,10.536,0.000,2.941,9.274,-3.281,2.582,9.481,0.005,3.162,9.628,-2.609,0.000,0.000,0.000,0.000,0,0.348,0.009,820,1022,1469,1094,2.930,9.247
18174,0.100,4.801,10.536,0.000,2.953,9.286,-3.250,2.582,9.481,-0.005,3.188,9.602,-2.792,0.000,0.000,0.000,0.000,0,0.350,0.009,819,1022,1470,1093,2.930,9.155
18175,0.100,4.801,10.536,0.005,2.984,9.293,-3.220,2.582,9.481,0.000,3.198,9.624,-2.976,0.000,0.000,0.000,0.000,0,0.358,0.009,818,1022,1466,1093,2.930,9.247
18176,0.100,4.801,10.536,0.000,3.016,9.327,-3.159,2.582,9.481,-0.005,3.198,9.633,-2.823,0.000,0.000,0.000,0.000,0,0.361,0.009,819,1022,1465,1094,2.930,9.247
18177,0.100,4.823,10.536,0.027,2.970,9.298,-3.311,2.582,9.481,0.005,3.233,9.619,-2.609,0.000,0.000,0.000,0.000,0,0.357,0.009,819,1022,1466,1095,2.930,9.247
18178,0.100,4.823,10.536,-0.005,2.975,9.265,-3.372,2.582,9.481,0.005,3.291,9.554,-2.640,0.000,0.000,0.000,0.000,0,0.353,0.009,819,1022,1469,1095,2.930,9.247
18179,0.100,4.823,10.536,-0.005,3.011,9.253,-3.220,2.604,9.481,0.000,3.300,9.523,-2.792,0.000,0.000,0.000,0.000,0,0.349,0.009,819,1022,1472,1095,2.930,9.247
18180,0.100,4.823,10.514,0.016,3.011,9.265,-3.098,2.604,9.481,-0.005,3.272,9.571,-2.792,0.000,0.000,0.000,0.000,0,0.346,0.009,818,1022,1471,1095,2.930,9.247
18181,0.100,4.845,10.514,0.000,3.028,9.298,-3.128,2.626,9.481,0.005,3.233,9.585,-2.792,0.000,0.000,0.000,0.000,0,0.342,0.009,819,1022,1471,1095,2.930,9.247
18182,0.100,4.845,10.514,0.005,3.049,9.320,-3.037,2.626,9.481,0.000,3.243,9.585,-2.792,0.000,0.000,0.000,0.000,0,0.339,0.010,818,1022,1471,1095,2.930,9.247
18183,0.100,4.867,10.514,-0.005,3.035,9.334,-3.006,2.626,9.481,0.000,3.255,9.588,-2.670,0.000,0.000,0.000,0.000,0,0.334,0.009,818,1022,1472,1094,3.021,9.247
18184,0.100,4.867,10.514,-0.005,3.016,9.322,-3.189,2.648,9.481,0.005,3.236,9.612,-2.762,0.000,0.000,0.000,0.000,0,0.334,0.009,819,1022,1473,1095,3.021,9.247
18185,0.100,4.889,10.514,0.000,2.984,9.286,-3.311,2.648,9.481,-0.005,3.233,9.633,-2.914,0.000,0.000,0.000,0.000,0,0.337,0.009,818,1022,1470,1096,3.021,9.247
18186,0.100,4.889,10.514,0.000,3.001,9.308,-3.250,2.648,9.481,-0.005,3.245,9.590,-2.945,0.000,0.000,0.000,0.000,0,0.336,0.010,819,1022,1470,1095,2.930,9.247
18187,0.100,4.889,10.514,0.000,3.078,9.360,-3.159,2.648,9.481,0.000,3.308,9.564,-2.792,0.000,0.000,0.000,0.000,0,0.332,0.009,821,1022,1470,1096,2.930,9.247
18188,0.100,4.911,10.514,0.016,3.013,9.315,-3.220,2.670,9.481,0.000,3.336,9.557,-2.731,0.000,0.000,0.000,0.000,0,0.328,0.009,818,1023,1472,1095,2.930,9.247
18189,0.100,4.911,10.514,-0.005,2.996,9.296,-3.189,2.670,9.481,-0.005,3.231,9.569,-2.853,0.000,0.000,0.000,0.000,0,0.325,0.010,818,1022,1474,1096,3.021,9.339
18190,0.100,4.911,10.514,-0.005,3.061,9.320,-3.006,2.692,9.481,0.000,3.221,9.593,-2.914,0.000,0.000,0.000,0.000,0,0.326,0.010,819,1022,1472,1096,2.930,9.247
18191,0.100,4.933,10.514,0.000,3.049,9.332,-2.853,2.692,9.481,0.016,3.284,9.590,-2.884,0.000,0.000,0.000,0.000,0,0.327,0.010,818,1022,1472,1095,2.930,9.247
18192,0.100,4.933,10.514,-0.005,3.059,9.341,-2.976,2.692,9.481,0.016,3.267,9.612,-2.670,0.000,0.000,0.000,0.000,0,0.331,0.010,820,1022,1471,1096,3.021,9.247
18193,0.100,4.955,10.514,0.000,3.087,9.358,-3.037,2.692,9.481,-0.005,3.248,9.626,-2.670,0.000,0.000,0.000,0.000,0,0.328,0.009,818,1022,1471,1096,3.021,9.247
18194,0.100,4.955,10.514,0.000,3.042,9.389,-3.006,2.714,9.481,-0.016,3.277,9.583,-2.762,0.000,0.000,0.000,0.000,0,0.324,0.009,818,1022,1475,1095,3.021,9.339
18195,0.100,4.955,10.514,0.000,3.051,9.363,-3.006,2.714,9.481,0.000,3.334,9.528,-2.762,0.000,0.000,0.000,0.000,0,0.321,0.009,818,1022,1474,1095,3.021,9.339
18196,0.100,4.977,10.514,0.000,3.121,9.344,-3.006,2.736,9.481,0.005,3.320,9.569,-2.640,0.000,0.000,0.000,0.000,0,0.324,0.009,819,1022,1474,1095,3.021,9.339
18197,0.100,4.999,10.514,0.000,3.097,9.370,-2.884,2.736,9.481,0.000,3.267,9.585,-2.701,0.000,0.000,0.000,0.000,0,0.329,0.009,820,1022,1474,1095,3.021,9.339
18198,0.100,4.999,10.514,0.005,3.061,9.370,-2.823,2.758,9.481,-0.005,3.267,9.549,-2.823,0.000,0.000,0.000,0.000,0,0.327,0.009,819,1023,1474,1095,3.113,9.339
