loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
17127,0.000,15.875,30.444,0.038,1.610,11.249,9.110,16.688,28.027,1.247,2.609,9.681,7.767,0.000,0.000,0.000,0.000,0,0.062,0.010,820,1049,1460,1080,1.282,10.895
17128,0.000,15.810,30.400,0.049,1.481,11.091,8.896,16.776,28.136,1.258,3.660,8.982,7.675,0.000,0.000,0.000,0.000,0,0.061,0.010,820,1050,1460,1079,1.282,10.986
17129,0.000,15.722,30.356,0.038,1.126,11.197,8.530,16.886,28.224,1.280,4.074,8.589,8.194,0.000,0.000,0.000,0.000,0,0.060,0.010,820,1050,1460,1079,1.373,11.261
17130,0.000,15.634,30.312,0.038,0.983,11.161,8.194,16.996,28.312,1.269,4.469,8.553,8.530,0.000,0.000,0.000,0.000,0,0.058,0.010,820,1050,1460,1079,1.556,11.170
17131,0.000,15.546,30.268,0.038,1.105,11.029,7.889,17.106,28.400,1.280,4.251,8.379,8.682,0.000,0.000,0.000,0.000,0,0.059,0.011,820,1049,1463,1078,1.465,11.078
17132,0.000,15.458,30.246,0.027,1.356,11.022,7.797,17.216,28.488,1.269,3.719,8.122,9.049,0.000,0.000,0.000,0.000,0,0.060,0.011,820,1050,1459,1080,1.099,11.170
17133,0.000,15.392,30.202,0.016,1.668,11.000,7.858,17.326,28.576,1.269,3.640,8.005,9.110,0.000,0.000,0.000,0.000,0,0.062,0.010,820,1050,1459,1079,0.916,11.078
17134,0.000,15.326,30.158,0.016,1.862,11.087,8.011,17.414,28.664,1.280,2.917,8.326,8.042,0.000,0.000,0.000,0.000,0,0.059,0.011,821,1050,1459,1079,1.099,10.986
17135,0.000,15.260,30.114,0.005,2.048,11.245,8.560,17.501,28.752,1.291,2.620,8.422,6.821,0.000,0.000,0.000,0.000,0,0.057,0.010,820,1051,1459,1078,1.282,10.986
17136,0.000,15.172,30.092,0.016,1.957,11.206,8.804,17.567,28.840,1.291,3.095,8.175,6.455,0.000,0.000,0.000,0.000,0,0.057,0.010,820,1049,1462,1078,1.648,10.986
17137,0.000,15.106,30.048,0.005,1.694,11.122,8.530,17.677,28.905,1.280,3.468,8.134,6.516,0.000,0.000,0.000,0.000,0,0.056,0.010,820,1050,1458,1079,1.831,11.078
17138,0.000,15.041,30.004,0.016,1.495,11.180,8.164,17.765,28.993,1.313,3.808,7.919,6.912,0.000,0.000,0.000,0.000,0,0.057,0.010,820,1050,1458,1079,2.014,11.170
17139,0.000,14.953,29.960,0.027,1.277,11.077,8.011,17.875,29.081,1.291,3.976,7.486,7.553,0.000,0.000,0.000,0.000,0,0.055,0.009,818,1050,1458,1078,1.923,11.170
17140,0.000,14.865,29.916,0.000,1.148,10.926,7.675,17.985,29.169,1.302,3.576,7.323,8.103,0.000,0.000,0.000,0.000,0,0.054,0.008,820,1046,1458,1078,1.648,11.078
17141,0.000,14.799,29.894,0.005,1.251,10.936,7.462,18.073,29.257,1.324,3.212,7.543,8.591,0.000,0.000,0.000,0.000,0,0.054,0.007,820,1050,1459,1077,1.465,11.170
17142,0.000,14.711,29.850,0.000,1.596,10.950,7.340,18.161,29.323,1.302,3.159,7.723,8.865,0.000,0.000,0.000,0.000,0,0.054,0.008,820,1049,1458,1079,1.190,10.986
17143,0.000,14.623,29.806,0.016,1.845,10.979,7.248,18.249,29.411,1.324,2.711,7.823,8.804,0.000,0.000,0.000,0.000,0,0.054,0.008,820,1049,1458,1078,1.099,10.895
17144,0.000,14.557,29.762,0.000,1.895,11.012,7.065,18.314,29.477,1.324,2.247,7.967,8.286,0.000,0.000,0.000,0.000,0,0.052,0.007,818,1049,1458,1078,1.190,10.895
17145,0.000,14.491,29.718,0.005,1.842,11.075,6.973,18.380,29.565,1.324,2.556,7.864,8.133,0.000,0.000,0.000,0.000,0,0.052,0.007,820,1048,1456,1077,1.556,10.895
17146,0.000,14.403,29.675,0.005,1.794,11.144,6.821,18.446,29.631,1.302,2.908,7.806,8.225,0.000,0.000,0.000,0.000,0,0.052,0.007,820,1049,1456,1077,1.831,10.895
17147,0.000,14.337,29.609,0.000,1.692,11.178,6.394,18.534,29.718,1.324,3.303,7.699,8.804,0.000,0.000,0.000,0.000,0,0.052,0.006,820,1049,1456,1079,1.831,10.986
17148,0.000,14.249,29.565,-0.005,1.531,11.175,5.936,18.600,29.784,1.324,3.372,7.464,9.751,0.000,0.000,0.000,0.000,0,0.054,0.006,820,1050,1455,1077,1.831,10.986
17149,0.000,14.184,29.521,-0.016,1.488,11.041,5.692,18.688,29.850,1.335,2.649,7.510,9.720,0.000,0.000,0.000,0.000,0,0.051,0.006,820,1049,1453,1078,1.740,11.078
17150,0.000,14.096,29.477,-0.005,1.783,11.010,5.814,18.754,29.916,1.335,2.321,7.639,9.293,0.000,0.000,0.000,0.000,0,0.051,0.005,820,1049,1456,1078,1.648,11.170
17151,0.000,14.030,29.433,-0.005,2.221,11.036,6.119,18.798,29.982,1.335,2.283,7.732,9.018,0.000,0.000,0.000,0.000,0,0.050,0.005,821,1049,1455,1079,1.465,11.170
17152,0.000,13.964,29.389,-0.005,2.458,11.072,6.546,18.864,30.070,1.324,2.060,7.823,8.865,0.000,0.000,0.000,0.000,0,0.051,0.005,820,1051,1457,1079,1.465,10.986
17153,0.000,13.898,29.345,-0.005,2.620,11.261,7.065,18.908,30.114,1.335,2.103,7.859,8.591,0.000,0.000,0.000,0.000,0,0.051,0.005,820,1049,1455,1079,1.740,10.986
17154,0.000,13.832,29.323,-0.005,2.570,11.283,7.462,18.952,30.180,1.346,2.429,7.806,8.286,0.000,0.000,0.000,0.000,0,0.050,0.005,820,1050,1452,1079,2.197,10.986
17155,0.000,13.766,29.279,-0.005,2.316,11.170,7.645,19.018,30.246,1.346,2.427,7.574,8.347,0.000,0.000,0.000,0.000,0,0.050,0.005,820,1049,1457,1078,2.380,10.986
17156,0.000,13.700,29.235,-0.016,2.022,11.084,7.675,19.062,30.312,1.346,2.338,7.538,8.377,0.000,0.000,0.000,0.000,0,0.050,0.004,821,1050,1454,1079,2.564,11.261
17157,0.000,13.634,29.191,-0.027,1.759,10.991,7.492,19.127,30.378,1.346,2.577,7.541,8.682,0.000,0.000,0.000,0.000,0,0.051,0.004,820,1050,1454,1079,2.564,11.261
17158,0.000,13.546,29.147,-0.016,1.715,10.888,7.370,19.171,30.444,1.324,2.865,7.428,9.415,0.000,0.000,0.000,0.000,0,0.052,0.005,820,1049,1455,1079,2.289,11.170
17159,0.000,13.480,29.103,-0.016,1.826,10.909,7.309,19.259,30.509,1.346,3.351,7.306,10.330,0.000,0.000,0.000,0.000,0,0.051,0.004,820,1049,1455,1074,2.014,11.078
17160,0.000,13.393,29.037,-0.016,1.933,10.952,7.187,19.325,30.575,1.335,3.126,7.347,11.063,0.000,0.000,0.000,0.000,0,0.051,0.004,820,1049,1458,1074,1.740,10.986
17161,0.000,13.327,28.993,-0.016,1.936,10.924,7.187,19.391,30.641,1.346,2.328,7.562,11.215,0.000,0.000,0.000,0.000,0,0.051,0.004,822,1050,1454,1082,1.648,10.803
17162,0.000,13.261,28.949,-0.027,2.139,10.895,7.340,19.435,30.707,1.357,2.187,7.524,11.368,0.000,0.000,0.000,0.000,0,0.050,0.004,819,1054,1454,1083,1.740,10.895
17163,0.000,13.173,28.905,-0.027,2.075,10.871,7.401,19.479,30.773,1.368,2.094,7.691,11.429,0.000,0.000,0.000,0.000,0,0.050,0.004,820,1050,1454,1079,1.923,10.895
17164,0.000,13.107,28.840,-0.027,2.027,10.878,7.584,19.523,30.839,1.379,2.084,7.948,11.460,0.000,0.000,0.000,0.000,0,0.049,0.003,820,1050,1454,1076,1.923,10.895
17165,0.000,13.019,28.796,-0.038,2.017,10.876,7.645,19.545,30.883,1.335,2.130,7.972,11.429,0.000,0.000,0.000,0.000,0,0.049,0.003,820,1050,1457,1077,2.106,10.895
17166,0.000,12.953,28.752,-0.027,2.082,10.830,7.797,19.589,30.949,1.346,2.053,8.005,11.307,0.000,0.000,0.000,0.000,0,0.049,0.003,819,1050,1453,1080,2.014,10.803
17167,0.000,12.865,28.686,-0.049,2.101,10.759,8.042,19.633,31.015,1.357,2.316,7.945,11.368,0.000,0.000,0.000,0.000,0,0.048,0.003,819,1050,1453,1078,2.014,10.803
17168,0.000,12.799,28.642,-0.049,2.070,10.653,8.011,19.677,31.059,1.379,2.501,7.931,11.673,0.000,0.000,0.000,0.000,0,0.047,0.002,820,1050,1452,1078,2.014,10.803
17169,0.000,12.711,28.598,-0.038,2.089,10.608,8.377,19.699,31.125,1.379,2.501,7.996,11.856,0.000,0.000,0.000,0.000,0,0.045,0.002,820,1050,1453,1078,2.014,10.803
17170,0.000,12.623,28.532,-0.038,1.905,10.517,8.560,19.743,31.169,1.379,2.589,7.929,12.131,0.000,0.000,0.000,0.000,0,0.045,0.002,819,1050,1456,1077,2.014,10.712
17171,0.000,12.558,28.488,-0.027,1.838,10.380,8.530,19.787,31.235,1.368,2.728,7.782,12.772,0.000,0.000,0.000,0.000,0,0.047,0.002,819,1050,1452,1079,2.014,10.620
17172,0.000,12.470,28.422,-0.038,1.974,10.385,8.621,19.853,31.279,1.368,2.771,7.782,13.382,0.000,0.000,0.000,0.000,0,0.050,0.001,819,1050,1453,1078,2.014,10.529
17173,0.000,12.382,28.378,-0.060,1.950,10.440,8.713,19.897,31.344,1.368,2.867,7.883,14.023,0.000,0.000,0.000,0.000,0,0.047,0.001,820,1050,1453,1078,1.831,10.437
17174,0.000,12.316,28.312,-0.038,1.737,10.428,8.682,19.940,31.388,1.379,2.721,7.933,14.176,0.000,0.000,0.000,0.000,0,0.047,0.001,819,1052,1453,1078,1.831,10.346
17175,0.000,12.228,28.268,-0.049,1.629,10.318,8.743,19.962,31.454,1.390,2.312,8.055,14.115,0.000,0.000,0.000,0.000,0,0.047,0.000,819,1050,1457,1077,1.923,10.346
17176,0.000,12.118,28.202,-0.071,1.862,10.294,8.896,20.006,31.498,1.357,2.132,8.283,14.115,0.000,0.000,0.000,0.000,0,0.048,0.000,819,1050,1454,1079,1.923,10.437
17177,0.000,12.052,28.158,-0.060,2.036,10.409,9.079,20.028,31.542,1.379,2.122,8.417,13.962,0.000,0.000,0.000,0.000,0,0.048,0.000,818,1050,1453,1078,1.648,10.346
17178,0.000,11.964,28.092,-0.060,2.125,10.332,9.476,20.050,31.586,1.368,2.125,8.489,13.474,0.000,0.000,0.000,0.000,0,0.047,-0.000,817,1050,1453,1078,1.556,10.254
17179,0.000,11.876,28.027,-0.060,2.130,10.287,9.873,20.072,31.652,1.379,2.300,8.537,13.260,0.000,0.000,0.000,0.000,0,0.047,-0.000,819,1046,1453,1078,1.831,10.254
17180,0.000,11.789,27.983,-0.082,1.974,10.328,10.117,20.094,31.696,1.379,2.508,8.503,13.443,0.000,0.000,0.000,0.000,0,0.046,-0.001,818,1051,1453,1077,2.014,10.346
17181,0.000,11.701,27.917,-0.071,1.502,10.323,10.147,20.116,31.740,1.379,2.494,8.453,13.291,0.000,0.000,0.000,0.000,0,0.046,0.001,818,1050,1453,1079,2.106,10.254
17182,0.000,11.613,27.873,-0.060,1.263,10.203,9.995,20.138,31.762,1.401,2.376,8.479,13.046,0.000,0.000,0.000,0.000,0,0.047,0.001,818,1050,1453,1078,2.106,10.254
17183,0.000,11.525,27.807,-0.093,1.340,9.985,9.934,20.160,31.806,1.379,2.439,8.472,12.772,0.000,0.000,0.000,0.000,0,0.045,0.003,817,1051,1453,1078,1.923,10.254
17184,0.000,11.437,27.763,-0.071,1.395,9.865,9.812,20.182,31.850,1.368,2.661,8.395,12.772,0.000,0.000,0.000,0.000,0,0.045,0.003,818,1049,1452,1078,1.465,10.254
17185,0.000,11.349,27.697,-0.093,1.912,9.822,9.903,20.226,31.894,1.390,2.769,8.491,12.863,0.000,0.000,0.000,0.000,0,0.044,0.003,818,1050,1452,1077,1.190,10.163
17186,0.000,11.261,27.631,-0.082,2.360,9.803,10.086,20.248,31.938,1.379,2.975,8.424,13.138,0.000,0.000,0.000,0.000,0,0.044,0.003,818,1051,1452,1079,1.282,9.979
17187,0.000,11.173,27.587,-0.082,2.348,9.695,10.666,20.292,31.982,1.390,3.066,8.340,13.443,0.000,0.000,0.000,0.000,0,0.045,0.004,818,1051,1451,1078,1.373,9.796
17188,0.000,11.107,27.521,-0.082,1.960,9.676,11.093,20.314,32.026,1.368,3.075,8.381,13.870,0.000,0.000,0.000,0.000,0,0.043,0.004,818,1050,1449,1078,1.831,9.796
17189,0.000,11.019,27.455,-0.082,1.308,9.683,11.032,20.358,32.070,1.390,3.087,8.331,14.206,0.000,0.000,0.000,0.000,0,0.043,0.004,818,1051,1451,1078,2.289,9.796
17190,0.000,10.910,27.411,-0.115,0.696,9.633,11.063,20.402,32.114,1.390,3.107,8.259,14.786,0.000,0.000,0.000,0.000,0,0.043,0.004,819,1051,1452,1079,2.289,9.613
17191,0.000,10.800,27.345,-0.093,0.547,9.578,10.941,20.424,32.157,1.390,3.104,8.273,15.396,0.000,0.000,0.000,0.000,0,0.043,0.005,818,1052,1454,1079,1.923,9.613
17192,0.000,10.690,27.279,-0.104,0.806,9.588,11.093,20.468,32.201,1.379,3.083,8.345,16.251,0.000,0.000,0.000,0.000,0,0.044,0.006,819,1051,1452,1079,1.282,9.613
17193,0.000,10.580,27.236,-0.104,1.009,9.664,11.215,20.512,32.245,1.379,3.035,8.450,16.678,0.000,0.000,0.000,0.000,0,0.042,0.006,818,1051,1449,1079,0.641,9.613
17194,0.000,10.492,27.170,-0.104,1.074,9.648,11.063,20.534,32.289,1.401,2.903,8.575,16.953,0.000,0.000,0.000,0.000,0,0.043,0.006,818,1051,1454,1078,0.458,9.522
17195,0.000,10.382,27.104,-0.115,1.196,9.535,11.124,20.556,32.311,1.390,2.927,8.666,17.197,0.000,0.000,0.000,0.000,0,0.043,0.006,819,1051,1450,1079,0.732,9.522
17196,0.000,10.294,27.060,-0.115,1.428,9.540,11.429,20.578,32.355,1.401,3.118,8.721,17.411,0.000,0.000,0.000,0.000,0,0.044,0.006,819,1052,1450,1079,1.007,9.613
17197,0.000,10.206,26.994,-0.093,1.495,9.609,11.704,20.600,32.399,1.401,3.138,8.781,17.411,0.000,0.000,0.000,0.000,0,0.047,0.006,818,1051,1451,1079,1.007,9.613
17198,0.000,10.097,26.928,-0.104,1.486,9.621,12.100,20.644,32.421,1.412,3.150,8.745,17.533,0.000,0.000,0.000,0.000,0,0.046,0.006,818,1051,1451,1074,1.190,9.522
17199,0.000,10.009,26.884,-0.115,1.543,9.602,12.650,20.666,32.465,1.401,3.016,8.745,17.655,0.000,0.000,0.000,0.000,0,0.046,0.006,819,1051,1455,1074,1.373,9.522
17200,0.000,9.921,26.818,-0.115,1.502,9.593,13.107,20.666,32.509,1.390,2.781,8.846,17.441,0.000,0.000,0.000,0.000,0,0.046,0.006,821,1051,1451,1081,1.465,9.522
17201,0.000,9.811,26.752,-0.115,1.062,9.456,12.985,20.688,32.531,1.390,2.869,8.805,17.166,0.000,0.000,0.000,0.000,0,0.045,0.006,818,1055,1451,1082,1.465,9.613
17202,0.000,9.723,26.708,-0.115,0.808,9.233,12.680,20.710,32.553,1.401,3.042,8.767,17.105,0.000,0.000,0.000,0.000,0,0.045,0.007,819,1051,1451,1078,1.465,9.522
17203,0.000,9.613,26.642,-0.137,1.079,9.118,12.863,20.732,32.597,1.401,3.281,8.800,17.227,0.000,0.000,0.000,0.000,0,0.043,0.006,818,1052,1451,1076,1.465,9.522
17204,0.000,9.525,26.598,-0.137,1.373,9.427,12.924,20.753,32.619,1.390,3.535,8.786,17.350,0.000,0.000,0.000,0.000,0,0.042,0.006,818,1052,1455,1077,1.007,9.430
17205,0.000,9.437,26.532,-0.126,1.136,9.456,12.863,20.775,32.641,1.379,3.564,8.788,17.533,0.000,0.000,0.000,0.000,0,0.042,0.006,818,1051,1451,1078,0.732,9.155
17206,0.000,9.350,26.488,-0.104,1.399,9.339,12.955,20.797,32.685,1.368,3.547,8.783,17.624,0.000,0.000,0.000,0.000,0,0.041,0.006,819,1051,1452,1078,1.007,9.064
17207,0.000,9.262,26.423,-0.126,1.265,9.174,13.291,20.819,32.707,1.390,3.504,8.747,17.716,0.000,0.000,0.000,0.000,0,0.040,0.006,819,1051,1452,1078,1.373,9.339
17208,0.000,9.152,26.379,-0.115,0.782,9.097,13.413,20.841,32.729,1.390,3.535,8.707,17.929,0.000,0.000,0.000,0.000,0,0.039,0.006,818,1052,1452,1077,1.099,9.430
17209,0.000,9.064,26.335,-0.126,0.619,9.109,13.474,20.885,32.773,1.401,3.696,8.656,18.296,0.000,0.000,0.000,0.000,0,0.039,0.007,818,1051,1456,1077,1.373,9.339
17210,0.000,8.954,26.269,-0.115,0.655,9.118,13.352,20.907,32.795,1.390,3.698,8.649,18.814,0.000,0.000,0.000,0.000,0,0.040,0.007,818,1051,1452,1078,1.190,9.155
17211,0.000,8.844,26.225,-0.126,0.846,9.099,13.352,20.929,32.817,1.379,3.688,8.642,19.272,0.000,0.000,0.000,0.000,0,0.041,0.007,818,1052,1453,1077,0.732,9.064
17212,0.000,8.756,26.181,-0.148,1.055,9.051,13.504,20.951,32.861,1.390,3.791,8.699,19.883,0.000,0.000,0.000,0.000,0,0.038,0.007,820,1052,1453,1077,0.549,9.064
17213,0.000,8.668,26.115,-0.148,1.112,9.032,13.870,20.995,32.883,1.401,3.712,8.834,20.401,0.000,0.000,0.000,0.000,0,0.037,0.007,818,1053,1453,1077,0.641,9.064
17214,0.000,8.580,26.071,-0.137,1.256,9.061,14.420,21.017,32.905,1.401,3.585,8.929,20.676,0.000,0.000,0.000,0.000,0,0.037,0.007,818,1051,1457,1076,0.824,9.064
17215,0.000,8.515,26.027,-0.148,1.275,9.063,14.786,21.017,32.949,1.390,3.490,8.946,20.920,0.000,0.000,0.000,0.000,0,0.037,0.007,819,1051,1452,1079,1.007,8.972
17216,0.000,8.427,25.983,-0.126,1.196,9.032,15.183,21.039,32.970,1.401,3.346,8.936,21.073,0.000,0.000,0.000,0.000,0,0.038,0.007,818,1051,1452,1077,1.099,8.972
17217,0.000,8.339,25.939,-0.137,1.098,8.975,15.457,21.061,32.992,1.390,3.296,9.011,21.225,0.000,0.000,0.000,0.000,0,0.036,0.008,816,1052,1452,1077,1.190,8.972
17218,0.000,8.251,25.895,-0.148,1.050,8.975,15.702,21.061,33.014,1.368,3.360,9.102,21.317,0.000,0.000,0.000,0.000,0,0.035,0.009,818,1048,1453,1077,1.190,9.064
17219,0.000,8.185,25.851,-0.115,1.117,9.083,16.037,21.083,33.036,1.379,3.427,9.142,21.225,0.000,0.000,0.000,0.000,0,0.035,0.008,818,1051,1453,1077,1.190,8.972
17220,0.000,8.097,25.829,-0.126,1.158,9.128,16.434,21.083,33.058,1.390,3.470,9.178,21.103,0.000,0.000,0.000,0.000,0,0.035,0.009,818,1051,1453,1078,1.099,8.972
17221,0.000,8.009,25.785,-0.148,1.074,9.044,16.709,21.105,33.080,1.401,3.478,9.238,20.829,0.000,0.000,0.000,0.000,0,0.036,0.010,819,1051,1453,1077,1.007,8.972
17222,0.000,7.921,25.741,-0.126,1.055,8.996,16.892,21.105,33.102,1.390,3.317,9.372,20.432,0.000,0.000,0.000,0.000,0,0.034,0.010,817,1051,1453,1077,1.099,9.064
17223,0.000,7.855,25.697,-0.148,1.146,9.049,17.227,21.105,33.102,1.390,3.236,9.415,20.066,0.000,0.000,0.000,0.000,0,0.034,0.010,818,1050,1451,1077,1.099,9.064
17224,0.000,7.767,25.675,-0.148,1.208,9.056,17.350,21.105,33.124,1.379,3.372,9.415,19.486,0.000,0.000,0.000,0.000,0,0.034,0.010,818,1051,1451,1076,1.007,8.972
17225,0.000,7.702,25.631,-0.159,1.229,9.049,17.288,21.105,33.124,1.390,3.451,9.533,18.997,0.000,0.000,0.000,0.000,0,0.033,0.010,818,1051,1452,1078,1.007,8.972
17226,0.000,7.614,25.588,-0.126,1.215,9.027,17.380,21.083,33.146,1.379,3.482,9.595,18.357,0.000,0.000,0.000,0.000,0,0.034,0.010,818,1051,1452,1077,1.099,8.972
17227,0.000,7.548,25.566,-0.148,1.203,8.970,17.380,21.083,33.146,1.390,3.619,9.537,17.960,0.000,0.000,0.000,0.000,0,0.032,0.010,818,1051,1449,1077,1.190,8.972
17228,0.000,7.482,25.522,-0.148,1.126,8.869,17.502,21.083,33.146,1.379,3.655,9.502,17.624,0.000,0.000,0.000,0.000,0,0.031,0.010,818,1051,1453,1077,1.190,8.972
17229,0.000,7.394,25.500,-0.159,1.160,8.874,17.807,21.083,33.146,1.379,3.667,9.540,17.166,0.000,0.000,0.000,0.000,0,0.031,0.010,819,1051,1452,1079,1.190,8.972
17230,0.000,7.328,25.456,-0.148,1.265,8.889,18.112,21.083,33.168,1.379,3.705,9.523,16.434,0.000,0.000,0.000,0.000,0,0.031,0.010,818,1052,1455,1079,1.190,8.881
17231,0.000,7.262,25.434,-0.126,1.344,8.846,18.448,21.083,33.168,1.379,3.746,9.454,15.854,0.000,0.000,0.000,0.000,0,0.033,0.011,818,1051,1453,1079,1.099,8.789
17232,0.000,7.196,25.412,-0.159,1.368,8.800,18.814,21.083,33.168,1.379,3.743,9.451,15.488,0.000,0.000,0.000,0.000,0,0.032,0.009,818,1051,1452,1079,1.099,8.789
17233,0.000,7.152,25.390,-0.170,1.328,8.690,19.272,21.083,33.168,1.346,3.688,9.516,15.152,0.000,0.000,0.000,0.000,0,0.031,0.009,818,1051,1455,1078,1.190,8.881
17234,0.000,7.086,25.368,-0.137,1.320,8.692,19.760,21.083,33.168,1.335,3.834,9.473,14.908,0.000,0.000,0.000,0.000,0,0.031,0.009,819,1051,1452,1078,1.282,8.789
17235,0.000,7.020,25.346,-0.148,1.220,8.632,20.127,21.083,33.168,1.335,3.983,9.399,14.939,0.000,0.000,0.000,0.000,0,0.030,0.009,818,1052,1452,1079,1.282,8.789
17236,0.000,6.976,25.346,-0.137,1.040,8.541,20.432,21.083,33.168,1.302,4.196,9.346,15.122,0.000,0.000,0.000,0.000,0,0.032,0.011,818,1050,1452,1078,1.282,8.606
17237,0.000,6.911,25.324,-0.137,0.976,8.498,20.737,21.083,33.168,1.302,4.280,9.269,15.244,0.000,0.000,0.000,0.000,0,0.029,0.010,818,1051,1452,1074,1.282,8.606
17238,0.000,6.845,25.302,-0.137,0.901,8.434,20.981,21.105,33.168,1.291,4.337,9.231,15.396,0.000,0.000,0.000,0.000,0,0.030,0.011,818,1050,1456,1074,1.190,8.606
17239,0.000,6.779,25.280,-0.126,0.827,8.405,21.012,21.105,33.168,1.269,4.390,9.312,15.640,0.000,0.000,0.000,0.000,0,0.031,0.013,820,1050,1452,1081,1.007,8.515
17240,0.000,6.713,25.280,-0.137,0.868,8.403,21.134,21.127,33.168,1.247,4.399,9.427,16.007,0.000,0.000,0.000,0.000,0,0.032,0.014,818,1055,1452,1081,0.916,8.423
17241,0.000,6.669,25.258,-0.148,0.858,8.391,21.378,21.127,33.168,1.236,4.474,9.444,16.434,0.000,0.000,0.000,0.000,0,0.033,0.016,818,1051,1452,1078,0.824,8.423
17242,0.000,6.603,25.258,-0.137,0.787,8.405,21.530,21.127,33.168,1.247,4.474,9.439,16.800,0.000,0.000,0.000,0.000,0,0.033,0.015,818,1051,1452,1076,0.824,8.331
17243,0.000,6.537,25.236,-0.126,0.803,8.436,21.561,21.149,33.168,1.225,4.541,9.458,16.983,0.000,0.000,0.000,0.000,0,0.033,0.016,818,1050,1456,1076,0.824,8.331
17244,0.000,6.471,25.214,-0.148,0.822,8.424,21.653,21.149,33.168,1.214,4.677,9.490,17.319,0.000,0.000,0.000,0.000,0,0.034,0.017,818,1050,1452,1078,0.824,8.331
17245,0.000,6.427,25.214,-0.126,0.782,8.424,21.561,21.149,33.168,1.181,4.675,9.504,17.899,0.000,0.000,0.000,0.000,0,0.034,0.018,818,1050,1453,1077,0.732,8.331
17246,0.000,6.361,25.192,-0.126,0.676,8.412,21.500,21.171,33.168,1.170,4.646,9.454,18.387,0.000,0.000,0.000,0.000,0,0.033,0.018,818,1051,1453,1077,0.732,8.423
17247,0.000,6.295,25.170,-0.126,0.763,8.455,21.530,21.171,33.168,1.170,4.677,9.413,18.814,0.000,0.000,0.000,0.000,0,0.032,0.019,818,1050,1453,1077,0.732,8.423
17248,0.000,6.229,25.170,-0.126,0.825,8.506,21.683,21.193,33.168,1.148,4.644,9.425,19.211,0.000,0.000,0.000,0.000,0,0.032,0.020,818,1050,1456,1077,0.732,8.423
17249,0.000,6.163,25.148,-0.137,0.839,8.489,21.775,21.193,33.168,1.159,4.577,9.427,19.455,0.000,0.000,0.000,0.000,0,0.035,0.019,818,1050,1452,1078,0.641,8.331
17250,0.000,6.098,25.148,-0.126,0.827,8.479,21.775,21.193,33.168,1.137,4.579,9.442,19.760,0.000,0.000,0.000,0.000,0,0.037,0.019,818,1050,1452,1077,0.732,8.423
17251,0.000,6.054,25.126,-0.115,0.909,8.506,21.897,21.215,33.168,1.126,4.574,9.451,20.127,0.000,0.000,0.000,0.000,0,0.034,0.018,819,1050,1451,1077,0.824,8.423
17252,0.000,5.988,25.104,-0.126,0.945,8.525,21.775,21.215,33.168,1.115,4.584,9.375,20.493,0.000,0.000,0.000,0.000,0,0.033,0.018,818,1051,1451,1077,0.824,8.423
17253,0.000,5.922,25.104,-0.115,0.901,8.556,21.714,21.215,33.168,1.082,4.505,9.308,20.951,0.000,0.000,0.000,0.000,0,0.033,0.018,818,1050,1455,1076,0.824,8.423
17254,0.000,5.878,25.082,-0.126,0.887,8.549,21.561,21.215,33.168,1.093,4.440,9.300,21.195,0.000,0.000,0.000,0.000,0,0.033,0.017,818,1050,1451,1078,0.824,8.423
17255,0.000,5.812,25.060,-0.104,0.935,8.534,21.378,21.215,33.146,1.082,4.454,9.253,21.317,0.000,0.000,0.000,0.000,0,0.035,0.017,817,1050,1450,1077,0.916,8.515
17256,0.000,5.746,25.060,-0.126,1.043,8.563,21.347,21.215,33.146,1.082,4.378,9.245,21.592,0.000,0.000,0.000,0.000,0,0.033,0.017,816,1050,1450,1077,0.824,8.515
17257,0.000,5.702,25.038,-0.104,1.112,8.580,21.225,21.215,33.146,1.060,4.368,9.188,21.775,0.000,0.000,0.000,0.000,0,0.033,0.017,817,1046,1450,1077,0.824,8.515
17258,0.000,5.636,25.016,-0.104,1.170,8.604,21.164,21.215,33.146,1.038,4.311,9.126,21.866,0.000,0.000,0.000,0.000,0,0.033,0.015,818,1050,1450,1076,0.916,8.515
17259,0.000,5.592,25.016,-0.093,1.251,8.690,21.195,21.215,33.146,1.027,4.220,9.106,22.019,0.000,0.000,0.000,0.000,0,0.033,0.016,818,1050,1450,1078,1.007,8.515
17260,0.000,5.548,24.994,-0.115,1.390,8.738,21.225,21.215,33.146,1.038,4.198,9.027,22.080,0.000,0.000,0.000,0.000,0,0.034,0.016,818,1050,1450,1077,1.099,8.515
17261,0.000,5.504,24.994,-0.104,1.402,8.687,20.981,21.215,33.146,1.027,4.170,8.958,22.141,0.000,0.000,0.000,0.000,0,0.032,0.016,817,1050,1451,1077,1.099,8.515
17262,0.000,5.438,24.972,-0.115,1.399,8.687,20.890,21.215,33.146,1.016,4.050,8.980,22.263,0.000,0.000,0.000,0.000,0,0.031,0.016,818,1049,1450,1077,1.190,8.606
