loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
28451,0.000,41.408,68.545,0.000,0.087,8.594,-10.544,39.057,68.874,0.016,-0.214,8.640,-9.140,0.000,0.000,0.000,0.000,0,-0.998,0.014,803,1019,1483,1090,0.000,8.515
28452,0.000,41.474,68.589,0.000,0.030,8.608,-10.483,39.123,68.940,-0.005,-0.119,8.628,-9.354,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1019,1485,1089,-0.092,8.423
28453,0.000,41.540,68.633,0.000,0.243,8.616,-10.544,39.189,68.984,0.016,-0.063,8.604,-9.689,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1019,1485,1089,-0.092,8.423
28454,0.000,41.628,68.699,0.000,0.403,8.685,-10.422,39.233,69.050,-0.005,0.011,8.635,-9.934,0.000,0.000,0.000,0.000,0,-0.999,0.013,802,1019,1483,1089,0.000,8.606
28455,0.000,41.694,68.743,0.000,0.102,8.640,-10.300,39.299,69.094,0.000,0.186,8.573,-10.117,0.000,0.000,0.000,0.000,0,-0.999,0.013,802,1019,1483,1089,0.000,8.606
28456,0.000,41.760,68.808,0.005,0.008,8.582,-10.483,39.365,69.160,0.000,0.154,8.575,-10.178,0.000,0.000,0.000,0.000,0,-0.999,0.014,803,1016,1484,1090,0.366,8.606
28457,0.000,41.826,68.852,0.005,0.008,8.592,-10.788,39.453,69.204,-0.016,0.207,8.510,-9.995,0.000,0.000,0.000,0.000,0,-0.999,0.014,803,1016,1484,1090,0.366,8.606
28458,0.000,41.892,68.918,0.000,0.011,8.649,-10.788,39.518,69.270,0.000,0.011,8.494,-9.964,0.000,0.000,0.000,0.000,0,-0.999,0.013,802,1019,1484,1089,0.000,8.515
28459,0.000,41.957,68.962,0.000,0.095,8.616,-10.849,39.584,69.336,-0.005,0.138,8.470,-10.086,0.000,0.000,0.000,0.000,0,-0.999,0.013,802,1019,1484,1089,0.000,8.515
28460,0.000,42.023,69.028,-0.016,0.159,8.699,-10.910,39.650,69.380,0.000,0.408,8.333,-9.964,0.000,0.000,0.000,0.000,0,-0.999,0.013,802,1019,1484,1089,0.000,8.606
28461,0.000,42.089,69.072,0.000,0.221,8.793,-10.819,39.738,69.446,0.000,0.377,8.233,-9.598,0.000,0.000,0.000,0.000,0,-0.999,0.013,802,1019,1484,1089,0.000,8.606
28462,0.000,42.177,69.138,0.016,0.202,8.735,-10.727,39.826,69.512,0.016,0.377,8.201,-9.262,0.000,0.000,0.000,0.000,0,-0.999,0.013,802,1019,1485,1089,0.092,8.698
28463,0.000,42.243,69.204,-0.016,0.059,8.630,-10.697,39.892,69.577,0.000,0.437,8.187,-8.988,0.000,0.000,0.000,0.000,0,-0.999,0.013,802,1019,1485,1089,0.092,8.698
28464,0.000,42.309,69.248,-0.016,-0.032,8.637,-11.002,39.980,69.643,-0.005,0.485,8.113,-8.713,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1019,1484,1090,0.183,8.698
28465,0.000,42.375,69.314,0.027,0.051,8.762,-11.093,40.068,69.709,0.005,0.205,8.173,-8.469,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1019,1484,1090,0.183,8.698
28466,0.000,42.441,69.358,0.005,0.104,8.819,-10.819,40.134,69.775,0.005,0.497,8.122,-8.072,0.000,0.000,0.000,0.000,0,-0.999,0.013,802,1019,1484,1089,0.000,8.606
28467,0.000,42.507,69.424,0.000,-0.075,8.810,-10.727,40.222,69.819,0.000,0.451,8.070,-8.011,0.000,0.000,0.000,0.000,0,-0.999,0.013,802,1019,1484,1089,0.000,8.606
28468,0.000,42.573,69.468,0.005,-0.085,8.841,-10.880,40.287,69.885,0.005,-0.174,8.161,-8.011,0.000,0.000,0.000,0.000,0,-0.999,0.013,802,1019,1483,1090,0.092,8.789
28469,0.000,42.639,69.534,0.000,0.090,8.843,-10.697,40.353,69.951,0.000,-0.209,8.352,-7.950,0.000,0.000,0.000,0.000,0,-0.999,0.013,802,1019,1483,1090,0.092,8.789
28470,0.000,42.705,69.577,0.000,0.229,8.771,-10.422,40.419,70.017,0.005,0.145,8.300,-7.858,0.000,0.000,0.000,0.000,0,-0.999,0.013,804,1018,1484,1090,0.000,8.789
28471,0.000,42.792,69.643,-0.016,0.209,8.812,-10.239,40.485,70.083,0.000,0.209,8.142,-7.828,0.000,0.000,0.000,0.000,0,-0.999,0.013,804,1018,1484,1090,0.000,8.789
28472,0.000,42.858,69.687,0.000,-0.025,8.877,-10.330,40.551,70.127,0.005,-0.018,8.278,-7.950,0.000,0.000,0.000,0.000,0,-0.999,0.013,804,1019,1485,1089,0.183,8.698
28473,0.000,42.924,69.753,-0.016,-0.142,8.855,-10.330,40.617,70.193,0.000,-0.059,8.340,-8.133,0.000,0.000,0.000,0.000,0,-0.999,0.013,804,1019,1485,1089,0.183,8.698
28474,0.000,42.990,69.797,0.005,0.214,8.889,-9.903,40.683,70.259,0.000,0.032,8.326,-8.194,0.000,0.000,0.000,0.000,0,-0.998,0.013,803,1019,1482,1089,0.000,8.789
28475,0.000,43.056,69.863,0.005,0.164,8.857,-9.751,40.749,70.303,0.005,0.016,8.391,-8.255,0.000,0.000,0.000,0.000,0,-0.998,0.013,803,1019,1482,1089,0.000,8.789
28476,0.000,43.122,69.907,0.000,-0.300,8.757,-10.239,40.815,70.369,0.005,0.035,8.383,-8.469,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1483,1090,0.183,8.881
28477,0.000,43.188,69.973,0.005,-0.056,8.846,-10.513,40.881,70.412,0.000,-0.013,8.415,-8.682,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1483,1090,0.183,8.881
28478,0.000,43.254,70.017,-0.016,0.202,8.874,-10.452,40.947,70.478,0.000,0.147,8.458,-8.835,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1483,1090,-0.275,8.698
28479,0.000,43.320,70.083,0.000,0.130,8.846,-10.178,41.013,70.544,-0.016,0.183,8.427,-9.018,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1483,1090,-0.275,8.698
28480,0.000,43.386,70.127,0.000,0.035,8.843,-10.269,41.079,70.588,-0.027,0.047,8.434,-9.018,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1018,1481,1090,0.183,8.789
28481,0.000,43.452,70.193,0.005,-0.298,8.745,-10.575,41.144,70.654,0.000,0.071,8.381,-8.988,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1018,1481,1090,0.183,8.789
28482,0.000,43.496,70.237,-0.005,-0.135,8.735,-10.758,41.210,70.720,0.005,0.150,8.379,-9.079,0.000,0.000,0.000,0.000,0,-0.999,0.013,802,1019,1482,1090,0.000,8.789
28483,0.000,43.561,70.303,0.000,0.238,8.697,-10.849,41.298,70.764,0.000,0.324,8.345,-9.079,0.000,0.000,0.000,0.000,0,-0.999,0.013,802,1019,1482,1090,0.000,8.789
28484,0.000,43.649,70.347,0.000,0.224,8.654,-10.697,41.364,70.830,0.000,0.449,8.211,-8.743,0.000,0.000,0.000,0.000,0,-0.998,0.013,803,1019,1480,1090,-0.092,8.698
28485,0.000,43.715,70.412,-0.016,0.253,8.683,-10.269,41.452,70.896,-0.016,0.461,8.113,-8.499,0.000,0.000,0.000,0.000,0,-0.998,0.013,803,1019,1480,1090,-0.092,8.698
28486,0.000,43.781,70.456,0.000,0.001,8.561,-10.147,41.540,70.962,-0.005,0.384,8.127,-8.103,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1019,1482,1092,0.183,8.606
28487,0.000,43.847,70.522,0.000,0.006,8.529,-10.056,41.606,71.028,0.005,0.298,8.163,-8.011,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1019,1482,1092,0.183,8.606
28488,0.000,43.913,70.588,0.005,0.303,8.556,-9.842,41.694,71.094,-0.027,0.327,8.127,-7.797,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1481,1091,0.000,8.515
28489,0.000,43.979,70.632,-0.016,-0.236,8.381,-10.117,41.760,71.160,0.005,0.461,8.125,-7.584,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1481,1091,0.000,8.515
28490,0.000,44.045,70.698,-0.005,-0.188,8.450,-10.483,41.848,71.225,0.000,0.473,8.199,-7.462,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1019,1482,1091,0.275,8.515
28491,0.000,44.111,70.742,0.000,0.257,8.649,-10.269,41.935,71.291,0.000,0.451,8.242,-7.462,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1019,1482,1091,0.275,8.515
28492,0.000,44.177,70.808,-0.005,-0.102,8.553,-9.964,42.001,71.357,0.000,0.238,8.343,-7.340,0.000,0.000,0.000,0.000,0,-0.999,0.013,805,1019,1481,1092,-0.183,8.423
28493,0.000,44.243,70.852,0.000,-0.408,8.427,-10.178,42.067,71.423,-0.005,0.006,8.412,-7.401,0.000,0.000,0.000,0.000,0,-0.999,0.013,805,1019,1481,1092,-0.183,8.423
28494,0.000,44.309,70.918,-0.016,-0.289,8.472,-10.666,42.133,71.467,0.000,0.037,8.546,-7.797,0.000,0.000,0.000,0.000,0,-0.998,0.012,800,1019,1481,1089,-0.092,8.515
28495,0.000,44.374,70.962,0.005,0.001,8.577,-10.758,42.199,71.533,0.016,0.090,8.723,-8.164,0.000,0.000,0.000,0.000,0,-0.998,0.012,800,1019,1481,1089,-0.092,8.515
28496,0.000,44.440,71.028,-0.005,0.150,8.599,-10.758,42.265,71.599,-0.027,0.085,8.711,-8.499,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1019,1483,1090,-0.275,8.423
28497,0.000,44.506,71.094,-0.027,0.059,8.683,-10.727,42.331,71.643,0.005,-0.004,8.673,-8.774,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1019,1483,1090,-0.275,8.423
28498,0.000,44.572,71.138,0.016,-0.075,8.800,-10.575,42.397,71.709,-0.005,-0.190,8.757,-9.232,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1019,1480,1089,0.092,8.515
28499,0.000,44.638,71.203,0.000,-0.013,8.632,-10.361,42.463,71.775,-0.016,-0.186,8.743,-9.537,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1019,1480,1089,0.092,8.515
28500,0.000,44.704,71.269,-0.005,-0.090,8.446,-10.422,42.529,71.819,0.000,0.181,8.728,-9.720,0.000,0.000,0.000,0.000,0,-0.999,0.013,804,1020,1481,1091,0.000,8.789
28501,0.000,44.770,71.313,-0.016,0.114,8.597,-10.391,42.595,71.885,0.005,0.368,8.709,-9.842,0.000,0.000,0.000,0.000,0,-0.999,0.013,804,1020,1481,1091,0.000,8.789
28502,0.000,44.836,71.379,0.005,0.456,8.798,-10.117,42.661,71.951,-0.005,0.183,8.738,-9.903,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1018,1480,1090,0.000,8.423
28503,0.000,44.924,71.423,0.016,0.279,8.664,-9.873,42.748,71.995,-0.005,0.205,8.752,-9.934,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1018,1480,1090,0.000,8.423
28504,0.000,44.990,71.489,0.000,0.023,8.544,-9.964,42.814,72.060,0.005,0.415,8.632,-9.751,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1481,1089,0.366,8.789
28505,0.000,45.056,71.533,0.000,-0.037,8.580,-9.903,42.902,72.126,-0.005,0.494,8.594,-9.384,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1481,1089,0.366,8.789
28506,0.000,45.122,71.599,0.000,0.020,8.551,-9.903,42.968,72.192,0.016,0.499,8.659,-9.171,0.000,0.000,0.000,0.000,0,-0.999,0.013,804,1020,1482,1089,0.000,8.515
28507,0.000,45.187,71.665,0.000,-0.028,8.506,-10.025,43.056,72.258,-0.005,0.717,8.666,-8.682,0.000,0.000,0.000,0.000,0,-0.999,0.013,804,1020,1482,1089,0.000,8.515
28508,0.000,45.253,71.709,0.005,-0.233,8.539,-10.361,43.144,72.324,0.000,0.650,8.685,-8.316,0.000,0.000,0.000,0.000,0,-0.998,0.013,803,1020,1481,1090,0.000,8.515
28509,0.000,45.319,71.775,0.016,-0.193,8.630,-10.513,43.232,72.390,0.016,0.645,8.704,-8.072,0.000,0.000,0.000,0.000,0,-0.998,0.013,803,1020,1481,1090,0.000,8.515
28510,0.000,45.385,71.819,-0.005,0.097,8.678,-10.239,43.320,72.456,0.000,0.607,8.733,-7.950,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1481,1089,-0.183,8.515
28511,0.000,45.451,71.885,-0.005,0.135,8.676,-9.903,43.408,72.522,0.027,0.482,8.747,-7.645,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1481,1089,-0.183,8.515
28512,0.000,45.517,71.951,0.005,-0.054,8.640,-10.056,43.474,72.588,0.016,0.514,8.723,-7.218,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1021,1480,1090,0.092,8.606
28513,0.000,45.583,71.995,0.005,-0.044,8.683,-9.964,43.561,72.654,0.000,0.595,8.774,-6.851,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1021,1480,1090,0.092,8.606
28514,0.000,45.649,72.060,0.000,0.016,8.702,-9.751,43.649,72.720,0.000,0.561,8.857,-6.668,0.000,0.000,0.000,0.000,0,-0.999,0.013,804,1020,1480,1090,0.000,8.606
28515,0.000,45.715,72.104,0.005,0.107,8.750,-9.781,43.715,72.786,0.000,0.406,8.956,-6.546,0.000,0.000,0.000,0.000,0,-0.999,0.013,804,1020,1480,1090,0.000,8.606
28516,0.000,45.781,72.170,-0.005,0.135,8.831,-9.873,43.803,72.851,-0.016,0.353,9.032,-6.424,0.000,0.000,0.000,0.000,0,-0.999,0.014,804,1019,1482,1089,0.000,8.698
28517,0.000,45.847,72.214,0.000,-0.061,8.812,-9.964,43.869,72.917,-0.005,0.293,9.075,-6.485,0.000,0.000,0.000,0.000,0,-0.999,0.014,804,1019,1482,1089,0.000,8.698
28518,0.000,45.913,72.280,0.005,0.001,8.807,-9.903,43.935,72.983,0.016,0.178,9.118,-6.577,0.000,0.000,0.000,0.000,0,-0.998,0.013,803,1019,1482,1089,0.092,8.789
28519,0.000,45.978,72.324,-0.005,0.188,8.869,-9.964,44.001,73.027,0.005,-0.028,9.224,-6.729,0.000,0.000,0.000,0.000,0,-0.998,0.013,803,1019,1482,1089,0.092,8.789
28520,0.000,46.044,72.390,0.005,0.154,8.922,-9.751,44.067,73.093,-0.005,-0.087,9.303,-7.034,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1021,1481,1089,0.000,8.789
28521,0.000,46.110,72.456,-0.005,0.071,8.946,-9.628,44.133,73.159,0.005,0.095,9.286,-7.126,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1021,1481,1089,0.000,8.789
28522,0.000,46.176,72.500,-0.016,-0.016,8.960,-9.812,44.199,73.225,-0.005,0.269,9.305,-7.248,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1480,1090,0.092,8.881
28523,0.000,46.242,72.566,0.000,-0.020,8.927,-10.147,44.265,73.291,0.016,0.159,9.377,-7.492,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1480,1090,0.092,8.881
28524,0.000,46.308,72.610,0.000,0.166,8.951,-10.361,44.331,73.335,-0.005,0.145,9.358,-7.584,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1021,1482,1089,0.000,8.881
28525,0.000,46.374,72.676,0.027,0.176,8.965,-10.544,44.418,73.401,0.005,0.344,9.269,-7.523,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1021,1482,1089,0.000,8.881
28526,0.000,46.440,72.720,0.000,0.226,9.039,-10.452,44.484,73.467,0.005,0.413,9.207,-7.340,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1481,1088,0.092,8.881
28527,0.000,46.528,72.786,0.005,0.382,9.157,-10.330,44.572,73.555,0.000,0.423,9.176,-7.065,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1481,1088,0.092,8.881
28528,0.000,46.594,72.851,-0.016,0.339,9.087,-10.056,44.660,73.621,0.005,0.332,9.159,-6.912,0.000,0.000,0.000,0.000,0,-0.998,0.014,803,1020,1481,1090,0.183,8.972
28529,0.000,46.660,72.895,0.000,0.186,8.948,-10.147,44.726,73.686,0.000,0.394,9.083,-6.607,0.000,0.000,0.000,0.000,0,-0.998,0.014,803,1020,1481,1090,0.183,8.972
28530,0.000,46.748,72.961,0.000,0.279,9.051,-10.269,44.814,73.752,0.000,0.415,9.135,-6.455,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1484,1089,0.275,9.064
28531,0.000,46.813,73.027,0.016,0.561,9.066,-10.056,44.902,73.818,0.005,0.877,9.142,-6.058,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1484,1089,0.275,9.064
28532,0.000,46.901,73.093,0.000,0.415,9.123,-9.934,44.990,73.884,0.005,0.789,9.073,-5.539,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1482,1089,0.275,8.972
28533,0.000,46.967,73.137,-0.005,0.178,9.253,-9.964,45.056,73.950,0.005,0.130,9.147,-5.264,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1482,1089,0.275,8.972
28534,0.000,47.033,73.203,0.000,0.300,9.157,-9.873,45.144,74.038,0.016,0.130,9.281,-5.112,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1018,1483,1089,0.366,9.064
28535,0.000,47.121,73.269,0.000,0.133,9.138,-10.086,45.209,74.104,-0.005,0.305,9.233,-4.959,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1018,1483,1089,0.366,9.064
28536,0.000,47.187,73.335,-0.005,0.159,9.384,-10.147,45.275,74.170,0.000,0.320,9.145,-4.898,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1482,1090,0.275,9.155
28537,0.000,47.253,73.401,-0.016,0.308,9.430,-9.903,45.341,74.214,-0.005,-0.176,9.231,-5.081,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1482,1090,0.275,9.155
28538,0.000,47.341,73.445,0.005,0.279,9.372,-9.689,45.407,74.280,-0.005,-0.212,9.370,-5.386,0.000,0.000,0.000,0.000,0,-0.999,0.012,803,1020,1482,1088,0.092,9.339
28539,0.000,47.407,73.511,0.016,0.399,9.461,-9.628,45.473,74.346,-0.005,-0.018,9.470,-5.600,0.000,0.000,0.000,0.000,0,-0.999,0.012,803,1020,1482,1088,0.092,9.339
28540,0.000,47.495,73.577,0.027,0.628,9.554,-9.384,45.539,74.412,0.005,-0.020,9.411,-5.722,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1484,1090,0.275,9.339
28541,0.000,47.561,73.642,-0.016,0.576,9.545,-9.232,45.583,74.477,-0.005,-0.092,9.396,-5.905,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1484,1090,0.275,9.339
28542,0.000,47.648,73.686,0.005,0.549,9.590,-9.110,45.649,74.521,-0.016,-0.085,9.427,-6.027,0.000,0.000,0.000,0.000,0,-0.999,0.012,802,1020,1482,1089,0.549,9.522
28543,0.000,47.714,73.752,0.000,0.605,9.755,-9.110,45.715,74.587,0.005,-0.023,9.454,-6.180,0.000,0.000,0.000,0.000,0,-0.999,0.012,802,1020,1482,1089,0.549,9.522
28544,0.000,47.802,73.818,-0.016,0.413,9.796,-8.804,45.781,74.653,0.005,-0.028,9.415,-6.424,0.000,0.000,0.000,0.000,0,-0.999,0.012,802,1021,1484,1090,0.549,9.522
28545,0.000,47.868,73.884,0.016,0.454,9.765,-8.560,45.847,74.719,0.000,0.176,9.269,-6.455,0.000,0.000,0.000,0.000,0,-0.999,0.012,802,1021,1484,1090,0.549,9.522
28546,0.000,47.956,73.928,0.005,0.590,9.782,-8.652,45.913,74.785,0.005,0.356,9.176,-6.271,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1484,1090,0.366,9.796
28547,0.000,48.022,73.994,-0.005,0.499,9.789,-8.652,46.000,74.851,0.000,0.425,9.092,-5.966,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1020,1484,1090,0.366,9.796
28548,0.000,48.110,74.060,-0.005,0.554,9.782,-8.682,46.066,74.917,0.000,0.573,8.946,-5.509,0.000,0.000,0.000,0.000,0,-0.998,0.013,804,1020,1484,1090,0.549,9.705
28549,0.000,48.176,74.104,-0.005,0.655,9.798,-8.865,46.154,74.983,0.000,0.602,8.898,-5.234,0.000,0.000,0.000,0.000,0,-0.998,0.013,804,1020,1484,1090,0.549,9.705
28550,0.000,48.264,74.170,-0.005,0.535,9.851,-8.865,46.220,75.049,0.000,0.688,8.867,-5.112,0.000,0.000,0.000,0.000,0,-0.999,0.012,804,1020,1486,1090,0.549,9.705
28551,0.000,48.330,74.236,0.000,0.475,9.803,-8.774,46.308,75.115,-0.005,0.609,8.834,-4.715,0.000,0.000,0.000,0.000,0,-0.999,0.012,804,1020,1486,1090,0.549,9.705
28552,0.000,48.396,74.302,0.005,0.456,9.784,-8.896,46.396,75.181,0.000,0.578,8.807,-4.379,0.000,0.000,0.000,0.000,0,-0.998,0.012,803,1021,1484,1090,0.458,9.796
28553,0.000,48.483,74.346,0.000,0.384,9.789,-9.018,46.484,75.247,-0.005,0.487,8.862,-4.105,0.000,0.000,0.000,0.000,0,-0.998,0.012,803,1021,1484,1090,0.458,9.796
28554,0.000,48.549,74.412,-0.005,0.578,9.827,-8.988,46.550,75.334,0.005,0.289,8.927,-3.922,0.000,0.000,0.000,0.000,0,-0.999,0.012,803,1021,1485,1090,0.366,9.705
28555,0.000,48.637,74.477,0.000,0.739,9.901,-8.652,46.616,75.400,-0.005,0.193,8.965,-3.952,0.000,0.000,0.000,0.000,0,-0.999,0.012,803,1021,1485,1090,0.366,9.705
28556,0.000,48.725,74.543,-0.005,0.679,9.937,-8.347,46.704,75.444,0.000,0.142,8.975,-3.922,0.000,0.000,0.000,0.000,0,-0.999,0.012,803,1023,1486,1091,0.549,9.796
28557,0.000,48.791,74.609,-0.016,0.626,9.921,-8.255,46.770,75.510,0.005,0.083,9.001,-3.983,0.000,0.000,0.000,0.000,0,-0.999,0.012,803,1023,1486,1091,0.549,9.796
28558,0.000,48.879,74.653,0.000,0.365,9.911,-8.347,46.835,75.576,0.005,-0.030,9.027,-4.227,0.000,0.000,0.000,0.000,0,-0.999,0.013,804,1020,1484,1090,0.641,9.888
28559,0.000,48.945,74.719,-0.005,0.854,9.995,-8.225,46.879,75.642,0.016,-0.145,9.056,-4.318,0.000,0.000,0.000,0.000,0,-0.999,0.013,804,1020,1484,1090,0.641,9.888
28560,0.000,49.033,74.785,0.005,1.225,9.954,-7.858,46.945,75.708,-0.016,-0.092,9.171,-4.593,0.000,0.000,0.000,0.000,0,-0.999,0.012,803,1021,1484,1090,0.366,9.888
28561,0.000,49.121,74.851,0.000,0.561,9.834,-7.614,47.011,75.774,0.000,0.181,9.049,-4.654,0.000,0.000,0.000,0.000,0,-0.999,0.012,803,1021,1484,1090,0.366,9.888
28562,0.000,49.187,74.917,0.000,0.032,9.755,-8.042,47.077,75.840,0.005,-0.102,9.135,-4.715,0.000,0.000,0.000,0.000,0,-0.998,0.013,804,1022,1482,1091,1.190,9.888
28563,0.000,49.252,74.961,0.000,0.521,9.928,-8.133,47.143,75.906,-0.005,0.063,9.236,-4.929,0.000,0.000,0.000,0.000,0,-0.998,0.013,804,1022,1482,1091,1.190,9.888
28564,0.000,49.340,75.027,0.005,0.892,10.107,-8.011,47.209,75.972,0.005,0.468,9.073,-4.807,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1021,1482,1092,0.000,9.705
28565,0.000,49.428,75.093,0.016,0.370,9.911,-8.194,47.275,76.016,0.005,0.284,9.078,-4.898,0.000,0.000,0.000,0.000,0,-0.999,0.013,803,1021,1482,1092,0.000,9.705
28566,0.000,49.494,75.159,0.005,0.377,9.923,-8.469,47.341,76.081,0.000,0.128,9.030,-5.051,0.000,0.000,0.000,0.000,0,-0.999,0.012,802,1022,1480,1092,0.824,10.071
28567,0.000,49.560,75.225,0.016,0.535,10.129,-8.713,47.407,76.147,-0.005,0.040,9.085,-5.051,0.000,0.000,0.000,0.000,0,-0.999,0.012,802,1022,1480,1092,0.824,10.071
28568,0.000,49.648,75.268,0.000,0.514,9.983,-9.018,47.473,76.213,0.000,0.107,9.169,-5.142,0.000,0.000,0.000,0.000,0,-0.999,0.012,803,1021,1481,1091,0.366,9.888
28569,0.000,49.714,75.334,0.016,0.614,9.894,-9.079,47.561,76.279,0.000,0.171,8.970,-5.234,0.000,0.000,0.000,0.000,0,-0.999,0.012,803,1021,1481,1091,0.366,9.888
28570,0.000,49.802,75.400,0.005,0.753,10.059,-8.804,47.626,76.345,0.005,0.159,8.913,-5.203,0.000,0.000,0.000,0.000,0,-0.999,0.012,804,1021,1480,1092,0.458,9.979
28571,0.000,49.890,75.466,0.000,0.523,10.107,-8.591,47.692,76.411,0.016,0.368,8.874,-4.898,0.000,0.000,0.000,0.000,0,-0.999,0.012,804,1021,1480,1092,0.458,9.979
28572,0.000,49.956,75.532,-0.005,0.344,9.983,-8.499,47.780,76.499,-0.005,0.542,8.695,-4.501,0.000,0.000,0.000,0.000,0,-0.998,0.012,800,1021,1480,1090,0.732,9.979
28573,0.000,50.022,75.576,0.016,0.698,10.009,-8.194,47.868,76.565,0.000,0.308,8.750,-4.074,0.000,0.000,0.000,0.000,0,-0.998,0.012,800,1021,1480,1090,0.732,9.979
28574,0.000,50.109,75.642,-0.027,0.767,10.107,-7.858,47.934,76.631,0.000,0.171,8.786,-3.586,0.000,0.000,0.000,0.000,0,-0.999,0.012,803,1021,1482,1090,0.275,9.979
28575,0.000,50.175,75.708,0.000,0.339,9.959,-8.255,48.000,76.697,0.000,0.080,8.838,-3.494,0.000,0.000,0.000,0.000,0,-0.999,0.012,803,1021,1482,1090,0.275,9.979
28576,0.000,50.241,75.752,0.000,0.200,10.026,-8.560,48.066,76.763,0.005,0.379,8.841,-3.586,0.000,0.000,0.000,0.000,0,-0.999,0.012,803,1020,1480,1089,0.732,10.071
28577,0.000,50.307,75.818,0.000,0.408,10.241,-8.621,48.154,76.829,-0.005,0.746,8.838,-3.616,0.000,0.000,0.000,0.000,0,-0.999,0.012,803,1020,1480,1089,0.732,10.071
28578,0.000,50.373,75.884,-0.016,0.365,10.088,-8.682,48.242,76.894,0.016,0.686,8.982,-3.708,0.000,0.000,0.000,0.000,0,-0.999,0.012,803,1021,1481,1091,0.183,9.979
28579,0.000,50.461,75.928,0.027,0.267,9.980,-8.713,48.308,76.960,0.005,0.595,9.051,-3.769,0.000,0.000,0.000,0.000,0,-0.999,0.012,803,1021,1481,1091,0.183,9.979
28580,0.000,50.527,75.994,0.005,0.411,10.162,-8.804,48.374,77.026,-0.005,0.305,9.116,-3.891,0.000,0.000,0.000,0.000,0,-0.999,0.012,803,1021,1481,1091,0.366,10.071
28581,0.000,50.593,76.038,-0.005,0.573,10.222,-8.835,48.461,77.092,-0.016,-0.119,9.250,-4.227,0.000,0.000,0.000,0.000,0,-0.999,0.012,803,1021,1481,1091,0.366,10.071
28582,0.000,50.659,76.103,0.005,0.765,10.150,-8.682,48.505,77.158,0.000,-0.166,9.341,-4.746,0.000,0.000,0.000,0.000,0,-0.999,0.012,803,1021,1483,1090,0.366,10.163
