loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
27317,0.000,2.867,8.405,0.000,3.775,9.279,0.320,4.032,10.536,0.000,3.935,9.097,0.046,0.000,0.000,0.000,0.000,0,0.999,0.017,796,1021,1472,1086,3.662,9.247
27318,0.000,2.889,8.405,0.005,3.727,9.250,0.290,4.032,10.536,0.016,3.889,9.090,0.000,0.000,0.000,0.000,0.000,0,0.999,0.016,796,1020,1473,1086,3.662,9.155
27319,0.000,2.889,8.405,-0.005,3.645,9.231,0.381,4.010,10.536,0.005,3.933,9.106,0.015,0.000,0.000,0.000,0.000,0,0.999,0.017,796,1020,1475,1087,3.662,9.247
27320,0.000,2.889,8.405,-0.016,3.679,9.255,0.443,4.010,10.536,-0.005,3.933,9.102,0.046,0.000,0.000,0.000,0.000,0,0.999,0.016,797,1021,1473,1086,3.754,9.247
27321,0.000,2.889,8.405,0.000,3.753,9.291,0.351,3.988,10.536,-0.005,3.827,9.097,0.076,0.000,0.000,0.000,0.000,0,0.999,0.016,796,1020,1471,1085,3.662,9.247
27322,0.000,2.911,8.405,0.000,3.746,9.269,0.320,3.988,10.536,-0.005,3.913,9.114,0.168,0.000,0.000,0.000,0.000,0,0.999,0.017,796,1021,1470,1086,3.571,9.155
27323,0.000,2.911,8.405,0.005,3.638,9.238,0.198,3.966,10.536,0.000,4.059,9.104,0.229,0.000,0.000,0.000,0.000,0,0.999,0.016,796,1020,1470,1087,3.662,9.247
27324,0.000,2.911,8.405,-0.005,3.664,9.253,0.259,3.988,10.536,0.000,3.978,9.130,0.198,0.000,0.000,0.000,0.000,0,0.999,0.016,796,1021,1471,1086,3.754,9.247
27325,0.000,2.911,8.405,0.000,3.775,9.293,0.443,3.966,10.536,0.000,3.873,9.135,0.107,0.000,0.000,0.000,0.000,0,0.999,0.016,796,1020,1470,1087,3.662,9.247
27326,0.000,2.933,8.405,0.000,3.743,9.250,0.320,3.966,10.536,0.000,3.877,9.054,0.168,0.000,0.000,0.000,0.000,0,0.999,0.016,796,1021,1470,1087,3.571,9.155
27327,0.000,2.933,8.405,0.005,3.650,9.226,0.229,3.944,10.536,0.016,3.916,9.078,0.259,0.000,0.000,0.000,0.000,0,0.999,0.015,796,1020,1469,1085,3.662,9.247
27328,0.000,2.933,8.405,0.005,3.693,9.286,0.168,3.944,10.536,0.000,3.918,9.147,0.320,0.000,0.000,0.000,0.000,0,0.999,0.016,796,1021,1469,1087,3.754,9.247
27329,0.000,2.933,8.405,0.000,3.755,9.276,0.259,3.922,10.536,0.000,3.901,9.109,0.290,0.000,0.000,0.000,0.000,0,0.999,0.016,796,1020,1470,1087,3.662,9.247
27330,0.000,2.955,8.405,-0.005,3.760,9.243,0.443,3.922,10.536,0.000,3.921,9.104,0.137,0.000,0.000,0.000,0.000,0,0.999,0.018,797,1021,1468,1088,3.571,9.155
27331,0.000,2.955,8.405,0.000,3.669,9.219,0.320,3.922,10.536,0.000,3.921,9.116,0.137,0.000,0.000,0.000,0.000,0,0.999,0.018,797,1020,1468,1086,3.662,9.247
27332,0.000,2.955,8.405,0.000,3.626,9.241,0.259,3.900,10.536,0.000,3.897,9.130,0.198,0.000,0.000,0.000,0.000,0,0.999,0.017,796,1021,1468,1087,3.754,9.247
27333,0.000,2.955,8.405,0.000,3.727,9.253,0.198,3.900,10.536,-0.005,3.913,9.111,0.168,0.000,0.000,0.000,0.000,0,0.999,0.018,796,1021,1467,1086,3.754,9.155
27334,0.000,2.977,8.405,0.005,3.751,9.250,0.259,3.878,10.536,0.000,3.918,9.092,0.168,0.000,0.000,0.000,0.000,0,0.999,0.017,796,1020,1469,1087,3.662,9.155
27335,0.000,2.977,8.405,0.000,3.729,9.245,0.320,3.878,10.536,-0.005,3.945,9.118,0.168,0.000,0.000,0.000,0.000,0,0.999,0.017,796,1021,1467,1088,3.571,9.155
27336,0.000,2.999,8.405,0.005,3.727,9.197,0.290,3.878,10.536,0.005,3.933,9.114,0.259,0.000,0.000,0.000,0.000,0,0.999,0.017,796,1021,1467,1086,3.662,9.247
27337,0.000,2.999,8.405,0.000,3.748,9.214,0.320,3.878,10.536,0.000,3.913,9.128,0.473,0.000,0.000,0.000,0.000,0,0.999,0.017,797,1020,1466,1088,3.662,9.247
27338,0.000,2.999,8.405,0.005,3.748,9.293,0.320,3.856,10.536,0.000,3.877,9.169,0.351,0.000,0.000,0.000,0.000,0,0.999,0.016,796,1021,1467,1087,3.662,9.155
27339,0.000,3.021,8.405,-0.005,3.724,9.296,0.229,3.856,10.536,0.000,3.913,9.145,0.168,0.000,0.000,0.000,0.000,0,0.999,0.017,796,1020,1469,1087,3.662,9.155
27340,0.000,3.021,8.405,0.000,3.667,9.193,0.320,3.834,10.536,0.000,3.909,9.080,0.107,0.000,0.000,0.000,0.000,0,0.999,0.016,797,1020,1468,1088,3.662,9.155
27341,0.000,3.021,8.405,-0.005,3.640,9.212,0.320,3.834,10.536,0.000,3.837,9.097,0.107,0.000,0.000,0.000,0.000,0,0.999,0.017,796,1020,1468,1088,3.662,9.247
27342,0.000,3.021,8.405,0.005,3.715,9.276,0.198,3.812,10.536,0.000,3.894,9.085,0.168,0.000,0.000,0.000,0.000,0,0.999,0.017,797,1020,1468,1087,3.662,9.247
27343,0.000,3.021,8.405,0.005,3.755,9.286,0.198,3.812,10.536,0.000,3.949,9.073,0.229,0.000,0.000,0.000,0.000,0,0.999,0.017,797,1021,1468,1088,3.662,9.155
27344,0.000,3.021,8.405,0.000,3.696,9.284,0.198,3.812,10.536,0.005,3.909,9.128,0.320,0.000,0.000,0.000,0.000,0,0.999,0.017,796,1020,1470,1087,3.571,9.155
27345,0.000,3.021,8.405,0.005,3.645,9.245,0.351,3.812,10.536,-0.005,3.875,9.145,0.320,0.000,0.000,0.000,0.000,0,0.999,0.017,796,1020,1468,1088,3.662,9.247
27346,0.000,3.043,8.405,0.000,3.712,9.217,0.443,3.790,10.536,-0.005,3.923,9.104,0.168,0.000,0.000,0.000,0.000,0,0.999,0.016,797,1020,1469,1088,3.754,9.247
27347,0.000,3.043,8.405,0.000,3.736,9.214,0.381,3.790,10.536,-0.005,3.949,9.114,0.046,0.000,0.000,0.000,0.000,0,0.999,0.016,796,1020,1470,1088,3.662,9.247
27348,0.000,3.043,8.405,0.000,3.712,9.217,0.320,3.790,10.536,-0.016,3.947,9.102,0.198,0.000,0.000,0.000,0.000,0,0.999,0.015,797,1020,1470,1088,3.571,9.155
27349,0.000,3.043,8.405,0.000,3.731,9.233,0.290,3.790,10.536,-0.016,3.930,9.097,0.107,0.000,0.000,0.000,0.000,0,0.999,0.016,797,1020,1470,1087,3.662,9.155
27350,0.000,3.065,8.405,0.000,3.681,9.250,0.443,3.790,10.536,0.005,3.918,9.083,0.015,0.000,0.000,0.000,0.000,0,0.999,0.016,796,1020,1469,1088,3.662,9.155
27351,0.000,3.065,8.405,0.016,3.657,9.250,0.473,3.768,10.536,0.016,3.901,9.130,0.137,0.000,0.000,0.000,0.000,0,0.999,0.015,797,1020,1468,1088,3.662,9.155
27352,0.000,3.065,8.405,0.000,3.717,9.202,0.351,3.768,10.536,0.000,3.880,9.147,0.320,0.000,0.000,0.000,0.000,0,0.999,0.015,797,1020,1468,1088,3.662,9.155
27353,0.000,3.065,8.405,-0.005,3.727,9.200,0.198,3.768,10.536,-0.005,3.909,9.111,0.198,0.000,0.000,0.000,0.000,0,0.999,0.016,796,1020,1468,1088,3.662,9.247
27354,0.000,3.065,8.405,-0.005,3.696,9.250,0.168,3.768,10.536,0.000,3.959,9.106,0.137,0.000,0.000,0.000,0.000,0,0.999,0.015,797,1020,1467,1088,3.571,9.247
27355,0.000,3.065,8.405,0.000,3.684,9.212,0.137,3.746,10.536,0.000,3.904,9.130,0.198,0.000,0.000,0.000,0.000,0,0.999,0.016,797,1020,1466,1089,3.662,9.155
27356,0.000,3.087,8.405,0.005,3.731,9.214,0.198,3.746,10.536,0.005,3.904,9.145,0.290,0.000,0.000,0.000,0.000,0,0.999,0.016,797,1020,1466,1088,3.662,9.155
27357,0.000,3.087,8.405,0.000,3.729,9.209,0.351,3.746,10.536,0.000,3.904,9.133,0.259,0.000,0.000,0.000,0.000,0,0.999,0.017,797,1020,1466,1089,3.662,9.247
27358,0.000,3.087,8.405,0.000,3.667,9.169,0.351,3.746,10.536,0.000,3.954,9.111,0.137,0.000,0.000,0.000,0.000,0,0.999,0.018,797,1020,1468,1089,3.662,9.155
27359,0.000,3.087,8.405,0.000,3.715,9.250,0.381,3.746,10.536,0.005,3.968,9.102,0.198,0.000,0.000,0.000,0.000,0,0.999,0.018,798,1020,1467,1090,3.662,9.155
27360,0.000,3.087,8.405,0.000,3.722,9.269,0.320,3.724,10.536,-0.005,3.889,9.092,0.229,0.000,0.000,0.000,0.000,0,0.999,0.018,797,1021,1465,1089,3.662,9.155
27361,0.000,3.109,8.405,0.000,3.674,9.243,0.412,3.724,10.536,0.000,3.935,9.059,0.259,0.000,0.000,0.000,0.000,0,0.999,0.018,797,1020,1465,1089,3.662,9.155
27362,0.000,3.109,8.405,0.000,3.657,9.190,0.412,3.724,10.536,0.000,4.000,9.078,0.229,0.000,0.000,0.000,0.000,0,0.999,0.017,797,1020,1465,1089,3.662,9.247
27363,0.000,3.109,8.405,0.000,3.681,9.221,0.259,3.724,10.536,0.000,3.937,9.090,0.290,0.000,0.000,0.000,0.000,0,0.999,0.017,797,1020,1466,1088,3.662,9.247
27364,0.000,3.109,8.405,0.000,3.734,9.291,0.443,3.724,10.536,0.005,3.899,9.075,0.229,0.000,0.000,0.000,0.000,0,0.999,0.017,797,1020,1464,1089,3.662,9.155
27365,0.000,3.109,8.405,0.000,3.684,9.245,0.412,3.724,10.536,0.000,3.916,9.073,0.259,0.000,0.000,0.000,0.000,0,0.999,0.017,798,1020,1464,1088,3.571,9.155
27366,0.000,3.109,8.405,0.005,3.633,9.200,0.290,3.724,10.536,0.000,3.854,9.104,0.320,0.000,0.000,0.000,0.000,0,0.999,0.016,797,1020,1464,1088,3.662,9.155
27367,0.000,3.109,8.405,0.005,3.734,9.250,0.320,3.702,10.536,0.016,3.880,9.133,0.381,0.000,0.000,0.000,0.000,0,0.999,0.017,797,1020,1464,1088,3.662,9.247
27368,0.000,3.109,8.405,0.000,3.734,9.253,0.320,3.702,10.536,0.005,3.921,9.097,0.351,0.000,0.000,0.000,0.000,0,0.999,0.017,797,1020,1465,1089,3.662,9.155
27369,0.000,3.109,8.405,0.000,3.664,9.284,0.198,3.702,10.536,0.005,3.937,9.085,0.351,0.000,0.000,0.000,0.000,0,0.999,0.017,798,1020,1463,1089,3.571,9.155
27370,0.000,3.109,8.405,0.027,3.660,9.288,0.259,3.702,10.536,-0.016,3.901,9.109,0.320,0.000,0.000,0.000,0.000,0,0.999,0.018,798,1019,1463,1088,3.662,9.247
27371,0.000,3.109,8.405,0.005,3.696,9.217,0.412,3.702,10.536,-0.005,3.882,9.078,0.320,0.000,0.000,0.000,0.000,0,0.999,0.018,797,1020,1463,1088,3.662,9.247
27372,0.000,3.109,8.405,-0.005,3.705,9.209,0.412,3.702,10.536,0.000,3.961,9.035,0.259,0.000,0.000,0.000,0.000,0,0.999,0.019,798,1020,1462,1088,3.662,9.247
27373,0.000,3.109,8.405,0.000,3.684,9.260,0.381,3.702,10.536,0.000,3.937,9.066,0.168,0.000,0.000,0.000,0.000,0,0.999,0.018,798,1020,1463,1088,3.571,9.247
27374,0.000,3.109,8.405,0.000,3.696,9.267,0.381,3.680,10.536,-0.005,3.861,9.102,0.198,0.000,0.000,0.000,0.000,0,0.999,0.018,798,1020,1462,1089,3.662,9.155
27375,0.000,3.109,8.405,0.000,3.672,9.243,0.412,3.680,10.536,0.005,3.889,9.092,0.259,0.000,0.000,0.000,0.000,0,0.999,0.018,798,1020,1461,1088,3.662,9.155
27376,0.000,3.109,8.405,0.000,3.667,9.272,0.412,3.680,10.536,0.000,3.973,9.102,0.259,0.000,0.000,0.000,0.000,0,0.999,0.017,798,1020,1462,1088,3.662,9.247
27377,0.000,3.109,8.405,0.000,3.672,9.255,0.534,3.680,10.536,0.000,3.971,9.114,0.381,0.000,0.000,0.000,0.000,0,0.999,0.017,798,1021,1461,1088,3.662,9.247
27378,0.000,3.109,8.405,0.005,3.686,9.224,0.381,3.680,10.536,0.000,3.868,9.087,0.412,0.000,0.000,0.000,0.000,0,0.999,0.019,797,1019,1462,1088,3.662,9.155
27379,0.000,3.109,8.405,-0.005,3.664,9.238,0.229,3.680,10.536,0.000,3.875,9.075,0.381,0.000,0.000,0.000,0.000,0,0.999,0.018,798,1019,1460,1089,3.662,9.247
27380,0.000,3.109,8.405,-0.005,3.640,9.250,0.381,3.680,10.536,0.000,3.949,9.066,0.473,0.000,0.000,0.000,0.000,0,0.999,0.019,798,1019,1460,1088,3.662,9.247
27381,0.000,3.109,8.405,-0.005,3.724,9.241,0.595,3.680,10.536,0.000,3.933,9.097,0.534,0.000,0.000,0.000,0.000,0,0.999,0.018,799,1020,1460,1087,3.662,9.155
27382,0.000,3.109,8.405,0.000,3.729,9.253,0.504,3.659,10.536,0.005,3.906,9.150,0.351,0.000,0.000,0.000,0.000,0,0.999,0.018,798,1020,1460,1087,3.662,9.155
27383,0.000,3.109,8.405,0.000,3.674,9.260,0.351,3.659,10.536,0.000,3.945,9.118,0.259,0.000,0.000,0.000,0.000,0,0.999,0.018,798,1019,1461,1086,3.571,9.247
27384,0.000,3.109,8.405,0.000,3.643,9.250,0.290,3.659,10.536,-0.005,3.995,9.102,0.168,0.000,0.000,0.000,0.000,0,0.999,0.018,798,1019,1459,1088,3.662,9.155
27385,0.000,3.109,8.405,0.000,3.628,9.265,0.443,3.680,10.536,0.000,3.992,9.118,0.320,0.000,0.000,0.000,0.000,0,0.999,0.017,798,1019,1459,1087,3.662,9.247
27386,0.000,3.109,8.405,0.000,3.660,9.257,0.534,3.680,10.536,0.000,3.925,9.114,0.381,0.000,0.000,0.000,0.000,0,0.999,0.017,798,1019,1459,1087,3.662,9.247
27387,0.000,3.109,8.405,0.000,3.628,9.241,0.412,3.659,10.536,-0.005,3.899,9.123,0.381,0.000,0.000,0.000,0.000,0,0.999,0.017,798,1019,1459,1086,3.571,9.247
27388,0.000,3.087,8.405,-0.005,3.640,9.262,0.443,3.659,10.536,0.000,3.921,9.116,0.290,0.000,0.000,0.000,0.000,0,0.999,0.018,799,1019,1459,1086,3.571,9.247
27389,0.000,3.087,8.405,0.005,3.645,9.226,0.259,3.659,10.536,-0.005,3.930,9.121,0.290,0.000,0.000,0.000,0.000,0,0.999,0.017,798,1019,1457,1086,3.571,9.247
27390,0.000,3.087,8.405,0.005,3.602,9.193,0.351,3.659,10.536,0.005,3.928,9.109,0.443,0.000,0.000,0.000,0.000,0,0.999,0.017,798,1019,1458,1086,3.571,9.155
27391,0.000,3.087,8.405,0.005,3.655,9.214,0.381,3.659,10.536,-0.005,3.928,9.083,0.290,0.000,0.000,0.000,0.000,0,0.999,0.017,798,1019,1459,1085,3.571,9.247
27392,0.000,3.087,8.405,0.000,3.643,9.207,0.351,3.659,10.536,-0.005,3.921,9.109,0.229,0.000,0.000,0.000,0.000,0,0.999,0.017,798,1019,1459,1086,3.571,9.155
27393,0.000,3.087,8.405,0.000,3.616,9.257,0.351,3.659,10.536,0.000,3.921,9.138,0.320,0.000,0.000,0.000,0.000,0,0.999,0.017,798,1019,1460,1085,3.571,9.155
27394,0.000,3.065,8.405,-0.005,3.619,9.274,0.473,3.659,10.536,0.005,3.971,9.128,0.229,0.000,0.000,0.000,0.000,0,0.999,0.017,798,1018,1460,1086,3.571,9.155
27395,0.000,3.065,8.405,0.000,3.588,9.243,0.412,3.659,10.536,-0.005,3.909,9.073,0.412,0.000,0.000,0.000,0.000,0,0.999,0.017,798,1019,1460,1085,3.571,9.155
27396,0.000,3.065,8.405,0.000,3.621,9.238,0.412,3.659,10.536,0.000,3.933,9.063,0.473,0.000,0.000,0.000,0.000,0,0.999,0.017,798,1019,1461,1085,3.571,9.247
27397,0.000,3.065,8.405,-0.005,3.667,9.219,0.443,3.659,10.536,-0.005,3.937,9.116,0.412,0.000,0.000,0.000,0.000,0,0.999,0.018,798,1019,1464,1086,3.571,9.247
27398,0.000,3.065,8.405,-0.005,3.638,9.241,0.351,3.659,10.536,-0.016,3.913,9.109,0.443,0.000,0.000,0.000,0.000,0,0.999,0.018,799,1019,1462,1086,3.571,9.155
27399,0.000,3.065,8.405,-0.005,3.648,9.250,0.168,3.637,10.536,-0.016,3.916,9.087,0.534,0.000,0.000,0.000,0.000,0,0.999,0.017,799,1020,1461,1086,3.571,9.155
27400,0.000,3.065,8.405,0.005,3.657,9.226,0.290,3.659,10.536,0.000,4.000,9.071,0.351,0.000,0.000,0.000,0.000,0,0.999,0.018,798,1019,1461,1086,3.662,9.155
27401,0.000,3.043,8.405,-0.005,3.616,9.233,0.443,3.659,10.536,0.000,3.976,9.092,0.381,0.000,0.000,0.000,0.000,0,0.999,0.017,799,1019,1461,1085,3.571,9.155
27402,0.000,3.043,8.405,-0.005,3.616,9.238,0.534,3.659,10.536,0.000,3.923,9.138,0.473,0.000,0.000,0.000,0.000,0,0.999,0.017,798,1019,1463,1084,3.571,9.247
27403,0.000,3.043,8.405,-0.005,3.581,9.233,0.534,3.659,10.536,0.000,3.913,9.061,0.381,0.000,0.000,0.000,0.000,0,0.999,0.017,799,1018,1460,1085,3.571,9.155
27404,0.000,3.021,8.405,-0.005,3.576,9.265,0.443,3.659,10.536,0.000,3.916,9.056,0.412,0.000,0.000,0.000,0.000,0,0.999,0.016,799,1018,1460,1084,3.571,9.155
27405,0.000,3.021,8.405,-0.005,3.638,9.250,0.443,3.659,10.536,0.000,3.940,9.121,0.351,0.000,0.000,0.000,0.000,0,0.999,0.016,799,1019,1460,1084,3.571,9.155
27406,0.000,3.021,8.405,0.005,3.628,9.214,0.351,3.659,10.536,0.000,4.028,9.097,0.229,0.000,0.000,0.000,0.000,0,0.999,0.016,799,1019,1460,1085,3.571,9.155
27407,0.000,3.021,8.405,0.000,3.588,9.202,0.198,3.659,10.536,0.005,3.971,9.051,0.259,0.000,0.000,0.000,0.000,0,0.999,0.015,799,1019,1462,1085,3.571,9.247
27408,0.000,3.021,8.405,0.000,3.628,9.193,0.320,3.659,10.536,0.000,3.930,9.054,0.351,0.000,0.000,0.000,0.000,0,0.999,0.016,800,1019,1460,1086,3.571,9.247
27409,0.000,3.021,8.405,-0.005,3.619,9.202,0.320,3.659,10.536,0.000,3.971,9.063,0.473,0.000,0.000,0.000,0.000,0,0.999,0.016,799,1019,1460,1084,3.571,9.155
27410,0.000,2.999,8.405,0.000,3.564,9.221,0.259,3.659,10.536,0.000,3.930,9.090,0.443,0.000,0.000,0.000,0.000,0,0.999,0.016,799,1019,1460,1084,3.571,9.155
27411,0.000,2.999,8.405,0.000,3.600,9.255,0.229,3.659,10.536,0.000,3.940,9.068,0.473,0.000,0.000,0.000,0.000,0,0.999,0.017,799,1019,1459,1084,3.571,9.155
27412,0.000,2.999,8.405,-0.005,3.621,9.248,0.381,3.659,10.536,0.016,3.901,9.049,0.412,0.000,0.000,0.000,0.000,0,0.999,0.016,799,1019,1461,1083,3.571,9.155
27413,0.000,2.999,8.405,0.000,3.669,9.260,0.473,3.659,10.536,0.000,3.959,9.075,0.229,0.000,0.000,0.000,0.000,0,0.999,0.016,799,1019,1460,1084,3.479,9.155
27414,0.000,2.999,8.405,0.000,3.662,9.245,0.351,3.680,10.536,-0.005,4.012,9.075,0.137,0.000,0.000,0.000,0.000,0,0.999,0.016,800,1019,1459,1084,3.571,9.247
27415,0.000,2.999,8.405,-0.005,3.600,9.229,0.290,3.680,10.536,0.000,3.959,9.095,0.351,0.000,0.000,0.000,0.000,0,0.999,0.016,799,1019,1459,1084,3.571,9.247
27416,0.000,2.999,8.405,0.000,3.655,9.260,0.412,3.680,10.536,-0.016,3.930,9.092,0.473,0.000,0.000,0.000,0.000,0,0.999,0.016,798,1019,1458,1083,3.662,9.247
27417,0.000,2.999,8.405,0.000,3.657,9.260,0.473,3.680,10.536,0.000,3.942,9.042,0.412,0.000,0.000,0.000,0.000,0,0.999,0.017,799,1019,1460,1083,3.662,9.155
27418,0.000,2.977,8.405,0.000,3.614,9.260,0.320,3.680,10.536,0.000,3.947,9.044,0.259,0.000,0.000,0.000,0.000,0,0.999,0.015,800,1018,1457,1084,3.571,9.155
27419,0.000,2.977,8.405,0.000,3.602,9.255,0.168,3.680,10.536,0.005,3.911,9.080,0.290,0.000,0.000,0.000,0.000,0,0.999,0.016,799,1018,1457,1083,3.571,9.247
27420,0.000,2.977,8.405,0.000,3.609,9.262,0.076,3.680,10.536,0.000,3.911,9.078,0.381,0.000,0.000,0.000,0.000,0,0.999,0.016,800,1019,1456,1082,3.571,9.247
27421,0.000,2.977,8.405,0.005,3.645,9.293,0.107,3.680,10.536,0.000,3.947,9.068,0.473,0.000,0.000,0.000,0.000,0,0.999,0.015,800,1019,1456,1082,3.571,9.247
27422,0.000,2.977,8.405,-0.005,3.645,9.284,0.198,3.680,10.536,-0.005,3.930,9.047,0.351,0.000,0.000,0.000,0.000,0,0.999,0.015,799,1018,1457,1082,3.571,9.247
27423,0.000,2.977,8.405,0.016,3.624,9.281,0.107,3.680,10.536,0.000,3.858,9.075,0.290,0.000,0.000,0.000,0.000,0,0.999,0.015,800,1019,1456,1083,3.571,9.247
27424,0.000,2.955,8.405,0.000,3.626,9.312,0.107,3.659,10.536,0.005,3.894,9.090,0.229,0.000,0.000,0.000,0.000,0,0.999,0.015,800,1018,1456,1082,3.571,9.247
27425,0.000,2.955,8.405,0.000,3.686,9.303,0.351,3.659,10.536,-0.005,3.949,9.061,0.290,0.000,0.000,0.000,0.000,0,0.999,0.015,800,1018,1457,1082,3.571,9.247
27426,0.000,2.955,8.405,0.000,3.645,9.262,0.198,3.659,10.536,0.000,3.961,9.063,0.351,0.000,0.000,0.000,0.000,0,0.999,0.015,800,1018,1457,1081,3.571,9.247
27427,0.000,2.955,8.405,0.005,3.571,9.245,0.046,3.659,10.536,-0.005,3.921,9.051,0.259,0.000,0.000,0.000,0.000,0,0.999,0.015,800,1018,1457,1081,3.571,9.247
27428,0.000,2.955,8.405,0.000,3.609,9.284,0.168,3.659,10.536,0.000,3.887,9.037,0.351,0.000,0.000,0.000,0.000,0,0.999,0.015,800,1018,1456,1082,3.662,9.247
27429,0.000,2.955,8.405,0.005,3.691,9.367,0.320,3.659,10.536,0.000,3.966,9.037,0.443,0.000,0.000,0.000,0.000,0,0.999,0.015,800,1018,1456,1081,3.571,9.247
27430,0.000,2.955,8.405,0.000,3.679,9.346,0.229,3.680,10.536,0.000,3.990,9.030,0.229,0.000,0.000,0.000,0.000,0,0.999,0.015,800,1018,1456,1081,3.571,9.155
27431,0.000,2.955,8.405,0.000,3.602,9.276,0.290,3.680,10.536,0.005,3.856,9.042,0.168,0.000,0.000,0.000,0.000,0,0.999,0.015,800,1018,1455,1081,3.571,9.247
27432,0.000,2.933,8.405,0.000,3.602,9.265,0.168,3.659,10.536,0.000,3.899,9.035,0.198,0.000,0.000,0.000,0.000,0,0.999,0.015,799,1018,1454,1081,3.662,9.339
27433,0.000,2.933,8.405,-0.005,3.638,9.276,0.107,3.680,10.536,-0.016,3.997,9.018,0.107,0.000,0.000,0.000,0.000,0,0.999,0.015,800,1018,1454,1082,3.662,9.339
27434,0.000,2.933,8.405,-0.005,3.688,9.329,0.198,3.680,10.536,0.000,3.945,9.044,0.198,0.000,0.000,0.000,0.000,0,0.999,0.015,800,1018,1454,1081,3.571,9.247
27435,0.000,2.933,8.405,0.000,3.600,9.279,0.229,3.680,10.536,0.005,3.921,9.071,0.351,0.000,0.000,0.000,0.000,0,0.999,0.016,800,1018,1454,1082,3.571,9.247
27436,0.000,2.933,8.405,0.000,3.600,9.348,0.107,3.680,10.536,0.000,3.930,9.071,0.412,0.000,0.000,0.000,0.000,0,0.999,0.016,800,1018,1456,1082,3.571,9.247
27437,0.000,2.933,8.405,0.005,3.681,9.336,0.015,3.680,10.536,0.000,3.933,9.063,0.381,0.000,0.000,0.000,0.000,0,0.999,0.016,801,1018,1455,1082,3.662,9.247
27438,0.000,2.911,8.405,0.005,3.648,9.305,0.137,3.680,10.536,0.000,3.885,9.049,0.351,0.000,0.000,0.000,0.000,0,0.999,0.016,800,1018,1453,1081,3.571,9.247
27439,0.000,2.911,8.405,0.005,3.607,9.276,0.320,3.680,10.536,0.000,3.861,9.027,0.198,0.000,0.000,0.000,0.000,0,0.999,0.017,800,1018,1454,1082,3.571,9.339
27440,0.000,2.911,8.405,0.016,3.612,9.284,0.351,3.659,10.536,-0.005,3.937,9.051,0.137,0.000,0.000,0.000,0.000,0,0.999,0.016,800,1018,1453,1082,3.662,9.247
27441,0.000,2.911,8.405,-0.005,3.667,9.291,0.290,3.680,10.536,0.000,3.947,9.039,0.046,0.000,0.000,0.000,0.000,0,0.999,0.016,800,1018,1455,1080,3.571,9.247
27442,0.000,2.911,8.405,-0.016,3.693,9.312,0.137,3.680,10.536,0.000,3.949,9.016,0.229,0.000,0.000,0.000,0.000,0,0.999,0.016,800,1018,1454,1082,3.571,9.247
27443,0.000,2.911,8.405,0.000,3.648,9.339,0.259,3.680,10.536,0.005,3.983,9.004,0.412,0.000,0.000,0.000,0.000,0,0.999,0.015,800,1019,1453,1081,3.571,9.247
27444,0.000,2.911,8.405,-0.005,3.648,9.296,0.381,3.680,10.536,0.000,3.897,9.032,0.381,0.000,0.000,0.000,0.000,0,0.999,0.015,800,1018,1453,1080,3.662,9.247
27445,0.000,2.911,8.405,0.000,3.674,9.274,0.320,3.680,10.536,0.000,3.858,9.073,0.229,0.000,0.000,0.000,0.000,0,0.999,0.015,800,1018,1452,1081,3.662,9.247
27446,0.000,2.911,8.405,-0.005,3.681,9.308,0.443,3.680,10.536,-0.005,3.952,9.054,0.320,0.000,0.000,0.000,0.000,0,0.999,0.015,800,1018,1455,1082,3.571,9.339
27447,0.000,2.911,8.405,0.000,3.691,9.281,0.320,3.680,10.536,0.016,3.952,9.039,0.259,0.000,0.000,0.000,0.000,0,0.999,0.016,801,1018,1452,1082,3.571,9.247
27448,0.000,2.911,8.405,0.005,3.707,9.267,0.351,3.680,10.536,0.000,3.952,9.075,0.290,0.000,0.000,0.000,0.000,0,0.999,0.016,800,1018,1452,1080,3.662,9.247
27449,0.000,2.933,8.405,0.005,3.684,9.300,0.473,3.680,10.536,0.005,3.988,9.056,0.351,0.000,0.000,0.000,0.000,0,0.999,0.015,800,1018,1452,1080,3.662,9.247
27450,0.000,2.911,8.405,-0.016,3.602,9.320,0.290,3.680,10.536,0.005,3.971,9.013,0.290,0.000,0.000,0.000,0.000,0,0.999,0.016,800,1018,1452,1080,3.662,9.247
27451,0.000,2.911,8.405,0.005,3.638,9.310,0.229,3.702,10.536,0.000,3.942,9.051,0.351,0.000,0.000,0.000,0.000,0,0.999,0.016,800,1018,1453,1080,3.662,9.247
27452,0.000,2.911,8.405,0.005,3.705,9.286,0.290,3.702,10.536,0.000,3.942,9.061,0.290,0.000,0.000,0.000,0.000,0,0.999,0.017,800,1018,1452,1081,3.662,9.247
27453,0.000,2.911,8.405,0.000,3.648,9.286,0.229,3.702,10.536,0.005,3.980,9.080,0.381,0.000,0.000,0.000,0.000,0,0.999,0.018,800,1018,1451,1080,3.571,9.247
