loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
333,0.000,-0.648,11.173,0.000,3.243,9.425,0.229,-0.187,10.404,0.000,3.645,9.217,0.107,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
334,0.000,-0.670,11.173,0.000,3.241,9.382,0.320,-0.187,10.404,0.005,3.614,9.221,0.320,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.430
335,0.000,-0.648,11.173,-0.005,3.367,9.451,0.137,-0.187,10.404,0.000,3.590,9.209,0.320,0.000,0.000,0.000,0.000,0,0.305,-0.660,4095,4095,4095,4095,3.296,9.430
336,0.000,-0.648,11.173,0.000,3.288,9.451,0.000,-0.187,10.404,0.000,3.633,9.190,0.198,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.430
337,0.000,-0.648,11.173,-0.005,3.195,9.396,0.046,-0.187,10.404,0.000,3.607,9.214,0.137,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
338,0.000,-0.648,11.173,0.005,3.396,9.478,0.229,-0.187,10.404,-0.005,3.597,9.233,0.229,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
339,0.000,-0.648,11.173,0.000,3.394,9.458,0.259,-0.187,10.404,0.016,3.650,9.229,0.290,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.430
340,0.000,-0.648,11.173,0.000,3.231,9.425,0.168,-0.187,10.404,-0.005,3.633,9.190,0.229,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.430
341,0.000,-0.648,11.173,0.000,3.229,9.434,0.076,-0.187,10.404,0.005,3.640,9.178,0.259,0.000,0.000,0.000,0.000,0,0.304,-0.660,4095,4095,4095,4095,3.113,9.339
342,0.000,-0.648,11.173,0.005,3.291,9.406,0.259,-0.187,10.404,0.000,3.672,9.221,0.198,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.388,9.430
343,0.000,-0.648,11.173,0.000,3.341,9.444,0.259,-0.187,10.404,0.005,3.636,9.233,0.198,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.388,9.430
344,0.000,-0.648,11.173,0.000,3.293,9.468,0.168,-0.187,10.404,-0.005,3.655,9.219,0.229,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
345,0.000,-0.648,11.173,0.000,3.229,9.437,0.137,-0.187,10.404,0.000,3.643,9.226,0.107,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.430
346,0.000,-0.648,11.173,0.005,3.329,9.437,0.076,-0.187,10.404,0.000,3.667,9.224,0.198,0.000,0.000,0.000,0.000,0,0.305,-0.660,4095,4095,4095,4095,3.204,9.339
347,0.000,-0.648,11.173,0.005,3.329,9.418,0.168,-0.187,10.404,0.000,3.688,9.224,0.198,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.430
348,0.000,-0.648,11.173,-0.005,3.257,9.418,0.076,-0.187,10.404,-0.016,3.631,9.224,0.137,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.430
349,0.000,-0.648,11.173,-0.005,3.262,9.437,0.046,-0.187,10.404,0.000,3.624,9.217,0.076,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.430
350,0.000,-0.648,11.173,0.000,3.250,9.415,0.076,-0.187,10.404,-0.005,3.624,9.243,0.107,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.430
351,0.000,-0.648,11.173,0.000,3.255,9.418,0.107,-0.187,10.404,-0.005,3.621,9.233,0.015,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.296,9.339
352,0.000,-0.648,11.173,0.005,3.255,9.437,0.168,-0.187,10.404,0.005,3.669,9.214,0.107,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.339
353,0.000,-0.648,11.173,0.016,3.267,9.442,0.015,-0.187,10.404,0.005,3.655,9.221,0.107,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.430
354,0.000,-0.648,11.173,0.005,3.296,9.468,0.000,-0.187,10.404,-0.016,3.650,9.221,0.137,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.339
355,0.000,-0.648,11.173,-0.005,3.303,9.470,0.015,-0.187,10.404,0.000,3.679,9.205,0.229,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.339
356,0.000,-0.648,11.173,0.000,3.260,9.425,0.046,-0.187,10.404,0.005,3.691,9.195,0.229,0.000,0.000,0.000,0.000,0,0.304,-0.660,4095,4095,4095,4095,3.204,9.430
357,0.000,-0.648,11.173,-0.005,3.262,9.418,0.137,-0.165,10.404,0.000,3.696,9.217,0.320,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.430
358,0.000,-0.648,11.173,0.000,3.305,9.432,0.137,-0.165,10.404,0.000,3.648,9.260,0.168,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.430
359,0.000,-0.648,11.173,0.000,3.202,9.401,0.046,-0.165,10.404,0.005,3.626,9.250,0.046,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.430
360,0.000,-0.670,11.173,0.016,3.178,9.394,0.000,-0.165,10.404,0.000,3.640,9.176,0.198,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
361,0.000,-0.670,11.173,0.000,3.324,9.454,0.198,-0.165,10.404,-0.005,3.669,9.162,0.412,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.339
362,0.000,-0.670,11.173,0.005,3.322,9.439,0.168,-0.165,10.404,0.005,3.652,9.193,0.198,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.430
363,0.000,-0.670,11.173,0.005,3.221,9.420,0.107,-0.165,10.404,0.016,3.628,9.193,0.137,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.113,9.339
364,0.000,-0.670,11.173,-0.005,3.212,9.413,0.168,-0.165,10.404,0.005,3.662,9.190,0.198,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.113,9.339
365,0.000,-0.670,11.173,0.016,3.284,9.387,0.168,-0.165,10.404,0.000,3.657,9.269,0.137,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.296,9.430
366,0.000,-0.670,11.173,0.000,3.367,9.432,0.198,-0.165,10.404,0.000,3.681,9.243,0.198,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.296,9.430
367,0.000,-0.648,11.173,0.000,3.334,9.442,0.198,-0.165,10.404,0.005,3.688,9.205,0.137,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
368,0.000,-0.648,11.173,0.000,3.178,9.406,0.168,-0.165,10.404,0.000,3.650,9.197,0.076,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
369,0.000,-0.670,11.173,-0.005,3.262,9.415,0.168,-0.165,10.404,-0.016,3.631,9.257,0.076,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
370,0.000,-0.648,11.173,0.000,3.399,9.425,0.320,-0.165,10.404,0.000,3.616,9.238,0.198,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.296,9.430
371,0.000,-0.648,11.173,-0.005,3.231,9.456,0.320,-0.165,10.404,-0.016,3.681,9.159,0.290,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.296,9.430
372,0.000,-0.670,11.173,-0.005,3.133,9.418,0.320,-0.143,10.404,-0.005,3.691,9.183,0.168,0.000,0.000,0.000,0.000,0,0.305,-0.660,4095,4095,4095,4095,3.113,9.339
373,0.000,-0.670,11.173,0.005,3.293,9.389,0.290,-0.143,10.404,0.000,3.650,9.202,0.015,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
374,0.000,-0.670,11.173,0.000,3.372,9.401,0.198,-0.143,10.404,0.000,3.686,9.193,0.259,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.388,9.339
375,0.000,-0.670,11.173,0.000,3.186,9.365,0.168,-0.143,10.404,-0.005,3.674,9.190,0.290,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.430
376,0.000,-0.670,11.173,-0.005,3.233,9.403,0.229,-0.143,10.404,0.000,3.638,9.243,0.229,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.113,9.339
377,0.000,-0.670,11.173,0.005,3.332,9.396,0.137,-0.143,10.404,0.000,3.669,9.245,0.107,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
378,0.000,-0.670,11.173,0.005,3.195,9.348,-0.015,-0.143,10.404,0.000,3.676,9.195,0.046,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.339
379,0.000,-0.670,11.173,-0.005,3.221,9.379,0.000,-0.143,10.404,-0.005,3.664,9.171,0.076,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.113,9.339
380,0.000,-0.670,11.173,0.000,3.286,9.406,0.076,-0.121,10.404,0.005,3.664,9.205,0.198,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.339
381,0.000,-0.670,11.173,0.000,3.277,9.420,0.000,-0.121,10.404,0.005,3.652,9.221,0.351,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.339
382,0.000,-0.670,11.173,0.000,3.229,9.401,0.137,-0.121,10.404,0.000,3.667,9.176,0.412,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.113,9.339
383,0.000,-0.670,11.173,-0.005,3.257,9.411,0.168,-0.121,10.404,0.005,3.679,9.159,0.229,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.339
384,0.000,-0.670,11.173,0.005,3.267,9.394,0.168,-0.121,10.404,-0.005,3.686,9.185,0.137,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
385,0.000,-0.670,11.173,0.005,3.221,9.358,0.320,-0.121,10.404,0.000,3.672,9.221,0.168,0.000,0.000,0.000,0.000,0,0.305,-0.660,4095,4095,4095,4095,3.204,9.339
386,0.000,-0.670,11.173,0.000,3.241,9.372,0.412,-0.121,10.404,0.000,3.638,9.217,0.137,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
387,0.000,-0.670,11.173,0.000,3.281,9.387,0.412,-0.121,10.404,0.000,3.645,9.197,0.198,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
388,0.000,-0.670,11.173,0.000,3.300,9.411,0.259,-0.121,10.404,-0.005,3.696,9.205,0.198,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
389,0.000,-0.670,11.173,0.005,3.255,9.418,0.137,-0.121,10.404,0.000,3.657,9.224,0.290,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.339
390,0.000,-0.670,11.173,-0.005,3.267,9.425,0.198,-0.121,10.404,0.005,3.597,9.212,0.229,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.339
391,0.000,-0.670,11.173,0.000,3.221,9.389,0.168,-0.121,10.404,0.000,3.621,9.200,0.168,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
392,0.000,-0.670,11.173,-0.005,3.267,9.401,0.076,-0.121,10.404,0.005,3.614,9.219,0.290,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.339
393,0.000,-0.670,11.173,-0.005,3.296,9.420,0.259,-0.121,10.404,0.000,3.616,9.214,0.290,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.339
394,0.000,-0.670,11.173,-0.016,3.226,9.353,0.229,-0.121,10.404,0.016,3.643,9.207,0.290,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
395,0.000,-0.670,11.173,0.000,3.200,9.358,0.107,-0.121,10.404,-0.005,3.657,9.217,0.351,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.339
396,0.000,-0.692,11.173,-0.005,3.298,9.418,0.168,-0.121,10.404,-0.016,3.664,9.214,0.076,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
397,0.000,-0.670,11.173,0.005,3.327,9.425,0.259,-0.121,10.404,0.000,3.643,9.221,0.107,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.339
398,0.000,-0.670,11.173,-0.005,3.159,9.382,0.259,-0.121,10.404,-0.005,3.600,9.221,0.137,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.339
399,0.000,-0.692,11.173,-0.016,3.154,9.336,0.137,-0.143,10.404,0.005,3.607,9.197,0.198,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.113,9.339
400,0.000,-0.692,11.173,0.000,3.296,9.365,0.168,-0.143,10.404,-0.005,3.619,9.193,0.320,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.296,9.339
401,0.000,-0.692,11.173,0.000,3.274,9.406,0.259,-0.143,10.404,0.000,3.612,9.212,0.412,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.339
402,0.000,-0.692,11.173,-0.005,3.209,9.389,0.046,-0.143,10.404,0.005,3.597,9.236,0.381,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.113,9.339
403,0.000,-0.692,11.173,0.005,3.198,9.372,0.168,-0.143,10.404,-0.005,3.614,9.212,0.168,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.113,9.247
404,0.000,-0.692,11.173,-0.016,3.238,9.399,0.259,-0.143,10.404,0.005,3.650,9.188,0.137,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.339
405,0.000,-0.692,11.173,0.000,3.298,9.454,0.229,-0.143,10.404,0.000,3.638,9.209,0.015,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.339
406,0.000,-0.692,11.173,0.027,3.231,9.454,0.259,-0.143,10.404,-0.005,3.650,9.207,0.137,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
407,0.000,-0.714,11.173,0.000,3.128,9.408,0.168,-0.143,10.404,0.000,3.636,9.226,0.320,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.113,9.339
408,0.000,-0.714,11.173,0.000,3.209,9.423,0.229,-0.143,10.404,0.005,3.655,9.229,0.320,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.339
409,0.000,-0.714,11.173,0.000,3.303,9.420,0.259,-0.143,10.404,0.000,3.662,9.195,0.259,0.000,0.000,0.000,0.000,0,0.304,-0.660,4095,4095,4095,4095,3.296,9.430
410,0.000,-0.714,11.173,0.005,3.212,9.372,0.137,-0.143,10.404,0.000,3.679,9.159,0.229,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.430
411,0.000,-0.714,11.173,0.000,3.202,9.394,0.198,-0.143,10.404,0.000,3.640,9.181,0.229,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.113,9.339
412,0.000,-0.736,11.173,0.000,3.253,9.427,0.198,-0.143,10.404,0.000,3.626,9.214,0.198,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.339
413,0.000,-0.736,11.173,-0.005,3.205,9.384,0.198,-0.143,10.404,0.000,3.667,9.197,0.076,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.339
414,0.000,-0.736,11.173,0.005,3.243,9.408,0.168,-0.143,10.404,0.000,3.657,9.185,0.015,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
415,0.000,-0.736,11.173,0.000,3.229,9.434,0.015,-0.143,10.404,0.000,3.638,9.183,0.107,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.113,9.339
416,0.000,-0.736,11.173,0.005,3.255,9.425,0.000,-0.143,10.404,0.000,3.607,9.197,0.137,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
417,0.000,-0.736,11.173,-0.005,3.322,9.461,0.198,-0.143,10.404,0.000,3.612,9.219,0.229,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
418,0.000,-0.736,11.173,-0.005,3.224,9.425,0.198,-0.143,10.404,0.000,3.643,9.226,0.320,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
419,0.000,-0.736,11.173,0.000,3.174,9.377,0.137,-0.143,10.404,0.016,3.657,9.202,0.320,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.430
420,0.000,-0.736,11.173,0.000,3.248,9.454,0.168,-0.143,10.404,0.000,3.672,9.190,0.198,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
421,0.000,-0.758,11.173,0.000,3.284,9.525,0.229,-0.143,10.404,0.005,3.607,9.212,0.229,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.430
422,0.000,-0.758,11.173,0.000,3.181,9.454,0.229,-0.143,10.404,0.005,3.612,9.171,0.259,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
423,0.000,-0.758,11.173,0.000,3.241,9.408,0.198,-0.143,10.404,-0.005,3.686,9.171,0.259,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.113,9.339
424,0.000,-0.758,11.173,0.005,3.336,9.434,0.168,-0.143,10.404,0.000,3.657,9.197,0.198,0.000,0.000,0.000,0.000,0,0.305,-0.660,4095,4095,4095,4095,3.204,9.430
425,0.000,-0.758,11.173,0.000,3.257,9.401,0.290,-0.143,10.404,0.000,3.669,9.162,0.290,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.522
426,0.000,-0.758,11.173,-0.005,3.214,9.408,0.290,-0.121,10.404,0.000,3.691,9.162,0.290,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.113,9.430
427,0.000,-0.758,11.173,0.000,3.226,9.449,0.107,-0.121,10.404,0.016,3.674,9.188,0.137,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.339
428,0.000,-0.758,11.173,-0.005,3.272,9.420,0.076,-0.121,10.404,0.000,3.667,9.212,0.168,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.296,9.430
429,0.000,-0.758,11.173,0.016,3.284,9.427,0.290,-0.121,10.404,0.005,3.657,9.195,0.229,0.000,0.000,0.000,0.000,0,0.304,-0.660,4095,4095,4095,4095,3.204,9.339
430,0.000,-0.758,11.173,0.000,3.257,9.442,0.351,-0.121,10.404,0.000,3.640,9.181,0.198,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
431,0.000,-0.758,11.173,0.005,3.205,9.387,0.137,-0.121,10.404,0.016,3.638,9.181,0.198,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.430
432,0.000,-0.758,11.173,0.000,3.243,9.413,0.046,-0.121,10.404,-0.005,3.652,9.181,0.229,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
433,0.000,-0.758,11.173,0.005,3.265,9.423,0.198,-0.121,10.404,0.005,3.660,9.193,0.320,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
434,0.000,-0.758,11.173,0.005,3.262,9.389,0.290,-0.121,10.404,0.005,3.681,9.185,0.320,0.000,0.000,0.000,0.000,0,0.304,-0.660,4095,4095,4095,4095,3.204,9.430
435,0.000,-0.758,11.173,0.000,3.281,9.418,0.198,-0.121,10.404,0.000,3.655,9.209,0.198,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
436,0.000,-0.758,11.173,0.000,3.260,9.403,0.259,-0.121,10.404,0.000,3.638,9.207,0.198,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
437,0.000,-0.758,11.173,-0.005,3.329,9.432,0.168,-0.121,10.404,0.005,3.636,9.176,0.198,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
438,0.000,-0.758,11.173,0.005,3.277,9.444,0.259,-0.121,10.404,0.000,3.660,9.166,0.381,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
439,0.000,-0.758,11.173,0.000,3.202,9.396,0.229,-0.099,10.404,0.000,3.655,9.181,0.229,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.339
440,0.000,-0.758,11.173,0.000,3.288,9.468,0.229,-0.121,10.404,0.005,3.607,9.183,0.137,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
441,0.000,-0.758,11.173,0.000,3.308,9.454,0.198,-0.121,10.404,-0.005,3.638,9.190,0.137,0.000,0.000,0.000,0.000,0,0.305,-0.660,4095,4095,4095,4095,3.296,9.430
442,0.000,-0.736,11.173,0.000,3.236,9.358,0.076,-0.121,10.404,-0.016,3.669,9.183,0.137,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.430
443,0.000,-0.736,11.173,0.000,3.255,9.396,0.000,-0.099,10.404,0.005,3.700,9.171,0.107,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.113,9.339
444,0.000,-0.736,11.173,0.000,3.312,9.427,0.015,-0.099,10.404,0.005,3.710,9.176,0.229,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.430
445,0.000,-0.736,11.173,0.000,3.274,9.427,0.168,-0.099,10.404,0.000,3.703,9.185,0.320,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.430
446,0.000,-0.736,11.173,-0.005,3.226,9.408,0.168,-0.099,10.404,-0.005,3.655,9.188,0.229,0.000,0.000,0.000,0.000,0,0.305,-0.660,4095,4095,4095,4095,3.204,9.339
447,0.000,-0.736,11.173,0.000,3.238,9.396,0.137,-0.077,10.404,-0.005,3.679,9.193,0.229,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.339
448,0.000,-0.736,11.173,-0.005,3.277,9.415,0.137,-0.077,10.404,0.005,3.700,9.195,0.259,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.339
449,0.000,-0.736,11.173,0.000,3.265,9.399,0.198,-0.077,10.404,-0.016,3.652,9.178,0.076,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.339
450,0.000,-0.736,11.173,-0.005,3.241,9.399,0.412,-0.077,10.404,0.000,3.628,9.212,0.000,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
451,0.000,-0.736,11.173,0.005,3.317,9.420,0.229,-0.077,10.404,0.000,3.662,9.195,0.107,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
452,0.000,-0.736,11.173,0.000,3.329,9.466,0.290,-0.077,10.404,0.000,3.688,9.176,0.290,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
453,0.000,-0.736,11.173,0.005,3.236,9.413,0.137,-0.077,10.404,0.000,3.674,9.190,0.320,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
454,0.000,-0.736,11.173,0.000,3.351,9.406,0.229,-0.077,10.404,-0.005,3.643,9.190,0.076,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
455,0.000,-0.714,11.173,0.005,3.332,9.411,0.443,-0.077,10.404,0.000,3.669,9.195,0.107,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.339
456,0.000,-0.714,11.173,0.000,3.231,9.418,0.320,-0.077,10.404,0.000,3.700,9.164,0.137,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.430
457,0.000,-0.714,11.173,0.005,3.293,9.444,0.229,-0.055,10.404,0.005,3.669,9.176,0.198,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
458,0.000,-0.714,11.173,0.000,3.281,9.432,0.137,-0.055,10.404,-0.005,3.662,9.190,0.229,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.296,9.339
459,0.000,-0.714,11.173,0.000,3.291,9.458,0.107,-0.055,10.404,0.005,3.633,9.157,0.290,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.296,9.339
460,0.000,-0.714,11.173,0.000,3.324,9.430,0.259,-0.055,10.404,0.000,3.674,9.166,0.229,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
461,0.000,-0.714,11.173,0.000,3.291,9.363,0.320,-0.055,10.404,0.005,3.715,9.183,0.168,0.000,0.000,0.000,0.000,0,0.304,-0.661,4095,4095,4095,4095,3.204,9.430
462,0.000,-0.714,11.173,0.000,3.284,9.403,0.259,-0.055,10.404,0.005,3.652,9.209,0.259,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.430
463,0.000,-0.692,11.173,0.000,3.310,9.415,0.351,-0.055,10.404,0.016,3.597,9.217,0.351,0.000,0.000,0.000,0.000,0,0.305,-0.660,4095,4095,4095,4095,3.204,9.430
464,0.000,-0.692,11.173,0.005,3.324,9.418,0.351,-0.055,10.404,0.000,3.602,9.207,0.290,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.296,9.430
465,0.000,-0.692,11.173,0.000,3.312,9.430,0.198,-0.077,10.404,0.000,3.652,9.190,0.137,0.000,0.000,0.000,0.000,0,0.305,-0.661,4095,4095,4095,4095,3.204,9.339
