loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
372,0.000,109.393,88.650,0.016,7.756,6.073,0.778,105.547,84.255,-0.005,8.077,5.975,0.687,0.000,0.000,0.000,0.000,0,-0.925,-0.908,471,1709,1031,199,7.691,6.134
373,0.000,109.393,88.650,0.000,7.821,6.059,0.748,105.547,84.255,0.000,8.046,5.989,0.900,0.000,0.000,0.000,0.000,0,-0.927,-0.908,472,1708,1031,199,7.782,6.043
374,0.000,109.393,88.650,0.000,7.833,6.059,0.748,105.547,84.255,0.005,8.031,5.994,0.931,0.000,0.000,0.000,0.000,0,-0.927,-0.908,471,1709,1031,199,7.691,6.043
375,0.000,109.393,88.650,0.000,7.828,6.087,0.809,105.547,84.255,0.000,8.065,5.968,0.809,0.000,0.000,0.000,0.000,0,-0.927,-0.909,472,1710,1029,199,7.691,6.043
376,0.000,109.415,88.650,0.005,7.806,6.092,0.656,105.547,84.255,0.005,8.079,5.963,0.748,0.000,0.000,0.000,0.000,0,-0.927,-0.908,470,1708,1030,200,7.782,6.043
377,0.000,109.415,88.650,0.000,7.785,6.090,0.778,105.547,84.255,0.000,8.103,5.968,0.717,0.000,0.000,0.000,0.000,0,-0.926,-0.908,472,1709,1031,200,7.782,6.043
378,0.000,109.415,88.650,-0.005,7.816,6.063,0.809,105.547,84.255,0.005,8.099,5.980,0.748,0.000,0.000,0.000,0.000,0,-0.927,-0.908,472,1711,1031,199,7.782,6.043
379,0.000,109.415,88.650,-0.005,7.804,6.068,0.809,105.547,84.255,0.000,8.060,5.996,0.900,0.000,0.000,0.000,0.000,0,-0.927,-0.908,472,1708,1032,198,7.782,6.043
380,0.000,109.436,88.650,0.000,7.806,6.068,0.809,105.547,84.255,0.000,8.031,6.030,0.839,0.000,0.000,0.000,0.000,0,-0.927,-0.908,472,1707,1031,199,7.782,6.043
381,0.000,109.436,88.650,-0.005,7.840,6.080,0.839,105.525,84.255,0.000,8.046,6.042,0.870,0.000,0.000,0.000,0.000,0,-0.927,-0.908,472,1710,1033,199,7.782,6.043
382,0.000,109.436,88.650,0.000,7.830,6.118,0.900,105.525,84.255,0.000,8.072,6.030,0.900,0.000,0.000,0.000,0.000,0,-0.926,-0.907,471,1707,1034,200,7.782,6.043
383,0.000,109.436,88.650,0.005,7.792,6.121,0.778,105.525,84.255,-0.005,8.077,6.011,0.809,0.000,0.000,0.000,0.000,0,-0.927,-0.908,473,1707,1036,199,7.782,6.043
384,0.000,109.436,88.650,-0.005,7.782,6.123,0.961,105.525,84.255,0.005,8.063,6.008,0.717,0.000,0.000,0.000,0.000,0,-0.927,-0.908,472,1709,1037,199,7.782,6.043
385,0.000,109.436,88.650,-0.005,7.847,6.085,1.053,105.503,84.255,0.000,8.084,6.013,0.900,0.000,0.000,0.000,0.000,0,-0.927,-0.908,473,1705,1036,198,7.782,6.043
386,0.000,109.436,88.650,0.000,7.835,6.056,1.022,105.503,84.255,0.000,8.065,6.044,0.900,0.000,0.000,0.000,0.000,0,-0.927,-0.908,473,1708,1036,198,7.782,6.043
387,0.000,109.458,88.650,0.005,7.763,6.073,0.839,105.503,84.255,0.000,8.058,6.047,0.778,0.000,0.000,0.000,0.000,0,-0.926,-0.908,471,1709,1036,199,7.782,6.043
388,0.000,109.458,88.650,0.005,7.761,6.066,0.900,105.503,84.255,-0.005,8.041,5.996,0.778,0.000,0.000,0.000,0.000,0,-0.927,-0.908,473,1706,1036,197,7.782,6.043
389,0.000,109.458,88.650,-0.005,7.806,6.051,1.175,105.503,84.255,0.000,8.067,5.977,0.839,0.000,0.000,0.000,0.000,0,-0.927,-0.908,473,1708,1037,198,7.782,6.043
390,0.000,109.458,88.650,-0.005,7.821,6.068,1.175,105.503,84.255,0.000,8.087,6.013,0.931,0.000,0.000,0.000,0.000,0,-0.927,-0.909,472,1708,1035,198,7.691,6.043
391,0.000,109.458,88.650,-0.005,7.806,6.071,1.022,105.481,84.255,0.000,8.096,6.044,0.961,0.000,0.000,0.000,0.000,0,-0.927,-0.908,474,1705,1036,198,7.691,6.043
392,0.000,109.458,88.650,0.005,7.790,6.085,1.083,105.481,84.255,0.005,8.087,6.025,0.900,0.000,0.000,0.000,0.000,0,-0.927,-0.908,474,1709,1035,195,7.782,6.043
393,0.000,109.458,88.650,-0.005,7.749,6.078,1.236,105.481,84.255,-0.005,8.043,6.013,0.961,0.000,0.000,0.000,0.000,0,-0.927,-0.908,473,1709,1036,193,7.782,6.043
394,0.000,109.458,88.650,0.000,7.768,6.071,1.144,105.481,84.255,0.000,8.051,5.977,0.931,0.000,0.000,0.000,0.000,0,-0.928,-0.909,474,1706,1037,195,7.782,6.043
395,0.000,109.480,88.650,0.000,7.828,6.107,1.236,105.481,84.255,-0.005,8.070,5.982,0.931,0.000,0.000,0.000,0.000,0,-0.927,-0.908,474,1708,1035,196,7.782,6.043
396,0.000,109.480,88.650,0.016,7.861,6.095,1.236,105.481,84.255,0.005,8.063,6.020,1.022,0.000,0.000,0.000,0.000,0,-0.927,-0.908,474,1709,1035,193,7.691,6.043
397,0.000,109.480,88.650,-0.005,7.782,6.097,1.266,105.481,84.255,0.000,8.082,6.018,1.114,0.000,0.000,0.000,0.000,0,-0.927,-0.908,475,1706,1035,193,7.691,6.043
398,0.000,109.480,88.650,0.000,7.737,6.138,1.358,105.481,84.255,0.000,8.072,6.011,0.931,0.000,0.000,0.000,0.000,0,-0.928,-0.908,474,1707,1035,194,7.782,6.043
399,0.000,109.458,88.650,0.000,7.794,6.138,1.297,105.459,84.255,0.005,8.063,6.032,0.778,0.000,0.000,0.000,0.000,0,-0.928,-0.908,474,1707,1037,196,7.782,6.043
400,0.000,109.458,88.650,0.000,7.830,6.102,1.236,105.459,84.255,0.000,8.077,6.027,0.931,0.000,0.000,0.000,0.000,0,-0.928,-0.908,476,1704,1037,196,7.782,6.043
401,0.000,109.480,88.650,0.000,7.818,6.068,1.236,105.459,84.255,0.000,8.041,6.011,0.931,0.000,0.000,0.000,0.000,0,-0.926,-0.908,474,1705,1036,194,7.691,6.134
402,0.000,109.480,88.650,-0.005,7.809,6.080,1.205,105.459,84.255,-0.005,8.043,5.963,0.992,0.000,0.000,0.000,0.000,0,-0.927,-0.909,476,1705,1036,196,7.782,6.134
403,0.000,109.480,88.650,0.000,7.842,6.116,1.297,105.459,84.255,0.016,8.084,5.956,1.175,0.000,0.000,0.000,0.000,0,-0.927,-0.908,474,1703,1035,196,7.782,6.043
404,0.000,109.480,88.650,-0.005,7.845,6.109,1.511,105.459,84.255,-0.005,8.043,6.008,1.328,0.000,0.000,0.000,0.000,0,-0.928,-0.909,474,1705,1037,196,7.782,6.043
405,0.000,109.480,88.650,0.005,7.799,6.107,1.511,105.459,84.255,0.000,8.077,6.001,1.236,0.000,0.000,0.000,0.000,0,-0.928,-0.909,474,1705,1034,198,7.782,6.043
406,0.000,109.480,88.650,0.000,7.830,6.123,1.389,105.459,84.255,0.016,8.053,5.970,1.114,0.000,0.000,0.000,0.000,0,-0.926,-0.908,474,1703,1034,196,7.782,6.043
407,0.000,109.480,88.650,0.000,7.873,6.092,1.511,105.459,84.255,0.000,7.962,5.963,1.022,0.000,0.000,0.000,0.000,0,-0.928,-0.908,474,1704,1034,196,7.782,6.043
408,0.000,109.480,88.650,-0.005,7.821,6.111,1.541,105.459,84.255,0.000,8.024,5.975,1.022,0.000,0.000,0.000,0.000,0,-0.928,-0.909,474,1703,1034,197,7.782,6.043
409,0.000,109.480,88.650,0.000,7.816,6.123,1.694,105.459,84.255,0.005,8.082,5.996,0.992,0.000,0.000,0.000,0.000,0,-0.928,-0.909,472,1702,1037,193,7.782,6.043
410,0.000,109.480,88.650,0.005,7.802,6.114,1.724,105.459,84.255,0.016,8.043,5.970,1.083,0.000,0.000,0.000,0.000,0,-0.928,-0.908,473,1700,1035,197,7.874,6.043
411,0.000,109.480,88.650,0.005,7.761,6.138,1.633,105.459,84.255,-0.005,8.017,5.941,1.053,0.000,0.000,0.000,0.000,0,-0.927,-0.909,474,1703,1037,196,7.782,6.043
412,0.000,109.480,88.650,0.000,7.826,6.152,1.572,105.459,84.255,0.000,8.017,5.953,0.961,0.000,0.000,0.000,0.000,0,-0.928,-0.909,474,1701,1038,194,7.782,6.043
413,0.000,109.480,88.650,-0.005,7.828,6.140,1.602,105.437,84.255,0.005,7.979,5.982,1.022,0.000,0.000,0.000,0.000,0,-0.928,-0.908,473,1706,1036,195,7.782,6.043
414,0.000,109.480,88.650,0.000,7.794,6.138,1.663,105.437,84.255,0.000,8.015,5.953,1.053,0.000,0.000,0.000,0.000,0,-0.928,-0.909,473,1706,1036,189,7.691,6.134
415,0.000,109.480,88.650,0.005,7.816,6.147,1.663,105.437,84.255,0.000,8.036,5.925,1.205,0.000,0.000,0.000,0.000,0,-0.928,-0.908,472,1702,1035,196,7.782,6.134
416,0.000,109.480,88.650,-0.005,7.814,6.109,1.602,105.437,84.255,0.005,8.022,5.987,1.205,0.000,0.000,0.000,0.000,0,-0.927,-0.908,474,1701,1035,196,7.782,6.134
417,0.000,109.480,88.650,0.000,7.806,6.154,1.633,105.437,84.255,0.000,8.029,6.004,1.144,0.000,0.000,0.000,0.000,0,-0.929,-0.908,473,1704,1034,196,7.782,6.134
418,0.000,109.458,88.650,0.000,7.847,6.142,1.602,105.437,84.255,-0.005,8.000,5.987,1.083,0.000,0.000,0.000,0.000,0,-0.928,-0.908,472,1701,1035,195,7.782,6.134
419,0.000,109.458,88.650,0.005,7.792,6.126,1.633,105.437,84.255,0.005,7.979,5.951,0.961,0.000,0.000,0.000,0.000,0,-0.928,-0.909,474,1704,1034,197,7.782,6.043
420,0.000,109.458,88.650,0.000,7.737,6.130,1.602,105.437,84.255,0.000,8.005,5.901,0.992,0.000,0.000,0.000,0.000,0,-0.928,-0.909,473,1707,1035,198,7.782,6.134
421,0.000,109.458,88.650,0.016,7.768,6.130,1.480,105.437,84.255,0.005,8.029,5.920,1.144,0.000,0.000,0.000,0.000,0,-0.927,-0.908,473,1704,1036,199,7.782,6.134
422,0.000,109.458,88.650,0.000,7.768,6.140,1.602,105.437,84.255,0.000,7.974,5.944,1.083,0.000,0.000,0.000,0.000,0,-0.928,-0.908,473,1705,1036,200,7.782,6.043
423,0.000,109.458,88.650,0.005,7.780,6.126,1.663,105.437,84.255,-0.005,8.015,5.920,1.022,0.000,0.000,0.000,0.000,0,-0.928,-0.909,472,1708,1038,199,7.691,6.043
424,0.000,109.436,88.650,-0.005,7.730,6.135,1.511,105.437,84.255,0.000,8.029,5.915,1.053,0.000,0.000,0.000,0.000,0,-0.928,-0.909,474,1705,1035,199,7.691,6.043
425,0.000,109.436,88.650,0.000,7.689,6.176,1.541,105.437,84.255,0.000,7.991,5.941,1.114,0.000,0.000,0.000,0.000,0,-0.928,-0.909,474,1707,1036,200,7.691,6.134
426,0.000,109.436,88.650,-0.005,7.727,6.138,1.602,105.437,84.255,0.016,7.991,5.948,1.083,0.000,0.000,0.000,0.000,0,-0.927,-0.908,472,1708,1035,199,7.691,6.043
427,0.000,109.415,88.650,0.000,7.766,6.095,1.602,105.437,84.255,-0.005,7.952,5.946,1.083,0.000,0.000,0.000,0.000,0,-0.928,-0.909,472,1706,1035,197,7.691,6.134
428,0.000,109.415,88.650,0.000,7.761,6.099,1.633,105.437,84.255,0.000,7.962,5.925,1.083,0.000,0.000,0.000,0.000,0,-0.928,-0.909,474,1707,1036,196,7.599,6.134
429,0.000,109.415,88.650,0.000,7.725,6.142,1.480,105.437,84.255,0.000,7.972,5.937,1.083,0.000,0.000,0.000,0.000,0,-0.928,-0.909,472,1709,1034,196,7.691,6.134
430,0.000,109.415,88.650,0.000,7.711,6.181,1.328,105.437,84.255,0.000,8.000,5.946,1.083,0.000,0.000,0.000,0.000,0,-0.928,-0.909,474,1705,1035,196,7.691,6.043
431,0.000,109.393,88.650,0.000,7.713,6.154,1.266,105.437,84.255,0.005,8.005,5.913,0.900,0.000,0.000,0.000,0.000,0,-0.928,-0.909,473,1708,1035,197,7.691,6.043
432,0.000,109.393,88.650,0.000,7.684,6.140,1.358,105.437,84.255,0.000,7.998,5.881,0.656,0.000,0.000,0.000,0.000,0,-0.928,-0.908,472,1709,1034,197,7.691,6.134
433,0.000,109.393,88.650,0.000,7.718,6.121,1.511,105.437,84.255,0.000,7.996,5.896,0.748,0.000,0.000,0.000,0.000,0,-0.929,-0.909,473,1706,1037,197,7.691,6.134
434,0.000,109.371,88.650,0.000,7.766,6.102,1.541,105.437,84.255,0.000,7.969,5.927,0.961,0.000,0.000,0.000,0.000,0,-0.929,-0.909,473,1707,1034,199,7.691,6.134
435,0.000,109.371,88.650,0.000,7.732,6.109,1.450,105.437,84.255,0.000,7.974,5.920,0.931,0.000,0.000,0.000,0.000,0,-0.928,-0.909,473,1709,1035,199,7.599,6.134
436,0.000,109.371,88.650,0.005,7.744,6.135,1.358,105.437,84.255,-0.005,7.981,5.886,0.931,0.000,0.000,0.000,0.000,0,-0.929,-0.909,474,1706,1034,198,7.691,6.043
437,0.000,109.371,88.650,0.000,7.742,6.150,1.144,105.437,84.255,0.005,7.974,5.862,0.931,0.000,0.000,0.000,0.000,0,-0.929,-0.909,472,1707,1034,196,7.691,6.043
438,0.000,109.371,88.650,0.000,7.737,6.135,1.114,105.459,84.255,0.000,7.988,5.891,0.900,0.000,0.000,0.000,0.000,0,-0.929,-0.909,472,1708,1036,199,7.691,6.043
439,0.000,109.349,88.650,0.005,7.718,6.162,1.266,105.459,84.255,-0.005,7.988,5.913,0.870,0.000,0.000,0.000,0.000,0,-0.929,-0.909,474,1707,1034,200,7.691,6.134
440,0.000,109.349,88.650,0.005,7.711,6.159,1.236,105.459,84.255,0.000,7.967,5.893,0.900,0.000,0.000,0.000,0.000,0,-0.927,-0.909,474,1709,1034,197,7.691,6.134
441,0.000,109.349,88.650,-0.005,7.715,6.152,1.205,105.459,84.255,-0.005,7.974,5.889,0.839,0.000,0.000,0.000,0.000,0,-0.928,-0.909,474,1708,1034,197,7.691,6.134
442,0.000,109.327,88.650,0.000,7.665,6.145,1.205,105.459,84.255,0.000,7.996,5.905,0.717,0.000,0.000,0.000,0.000,0,-0.928,-0.909,474,1707,1033,198,7.691,6.134
443,0.000,109.327,88.650,0.005,7.708,6.130,1.144,105.459,84.255,-0.005,7.969,5.915,0.717,0.000,0.000,0.000,0.000,0,-0.929,-0.909,473,1709,1036,197,7.691,6.134
444,0.000,109.327,88.650,0.005,7.759,6.166,1.175,105.459,84.255,-0.005,8.010,5.903,0.931,0.000,0.000,0.000,0.000,0,-0.929,-0.909,473,1709,1033,195,7.691,6.134
445,0.000,109.327,88.650,0.005,7.744,6.169,1.236,105.459,84.255,0.005,8.008,5.886,0.900,0.000,0.000,0.000,0.000,0,-0.927,-0.909,473,1708,1032,193,7.599,6.134
446,0.000,109.305,88.650,0.000,7.759,6.157,1.114,105.459,84.255,0.005,7.974,5.929,0.870,0.000,0.000,0.000,0.000,0,-0.929,-0.909,474,1708,1032,194,7.691,6.043
447,0.000,109.305,88.650,-0.005,7.739,6.147,1.022,105.459,84.255,0.005,8.017,5.927,0.748,0.000,0.000,0.000,0.000,0,-0.929,-0.909,473,1708,1033,194,7.691,6.134
448,0.000,109.305,88.650,-0.005,7.749,6.162,1.144,105.459,84.255,-0.005,8.027,5.889,0.839,0.000,0.000,0.000,0.000,0,-0.929,-0.909,472,1705,1036,195,7.691,6.134
449,0.000,109.305,88.650,0.000,7.806,6.159,1.053,105.481,84.255,-0.005,8.012,5.884,0.778,0.000,0.000,0.000,0.000,0,-0.929,-0.909,473,1705,1034,196,7.691,6.134
450,0.000,109.305,88.650,0.000,7.785,6.145,0.900,105.481,84.255,0.000,8.024,5.886,0.748,0.000,0.000,0.000,0.000,0,-0.927,-0.909,473,1706,1035,198,7.691,6.134
451,0.000,109.305,88.650,0.005,7.771,6.140,0.809,105.481,84.255,-0.005,8.010,5.905,0.687,0.000,0.000,0.000,0.000,0,-0.929,-0.909,473,1705,1035,198,7.691,6.134
452,0.000,109.305,88.650,0.005,7.790,6.166,0.839,105.481,84.255,0.005,7.960,5.903,0.626,0.000,0.000,0.000,0.000,0,-0.929,-0.909,472,1706,1035,200,7.782,6.134
453,0.000,109.305,88.650,0.000,7.790,6.166,0.900,105.481,84.255,0.000,8.022,5.877,0.687,0.000,0.000,0.000,0.000,0,-0.929,-0.909,472,1706,1034,200,7.782,6.134
454,0.000,109.305,88.650,0.000,7.768,6.126,0.992,105.481,84.255,0.000,8.024,5.903,0.900,0.000,0.000,0.000,0.000,0,-0.929,-0.909,472,1706,1035,203,7.691,6.134
455,0.000,109.305,88.650,0.005,7.768,6.150,0.931,105.481,84.255,0.005,7.957,5.934,0.900,0.000,0.000,0.000,0.000,0,-0.928,-0.909,474,1705,1034,202,7.782,6.134
456,0.000,109.283,88.650,-0.005,7.780,6.166,0.809,105.481,84.255,-0.005,7.962,5.937,0.626,0.000,0.000,0.000,0.000,0,-0.929,-0.909,472,1708,1033,201,7.782,6.134
457,0.000,109.283,88.650,0.005,7.802,6.147,0.687,105.481,84.255,0.000,7.988,5.925,0.504,0.000,0.000,0.000,0.000,0,-0.929,-0.909,473,1704,1034,200,7.691,6.043
458,0.000,109.283,88.650,0.005,7.833,6.162,0.839,105.481,84.255,0.000,7.981,5.901,0.687,0.000,0.000,0.000,0.000,0,-0.928,-0.909,473,1704,1034,202,7.691,6.134
459,0.000,109.283,88.650,0.000,7.771,6.174,0.870,105.481,84.255,-0.005,7.969,5.884,0.656,0.000,0.000,0.000,0.000,0,-0.929,-0.909,472,1708,1034,203,7.691,6.134
460,0.000,109.283,88.650,0.000,7.732,6.142,0.778,105.481,84.255,0.000,8.008,5.891,0.656,0.000,0.000,0.000,0.000,0,-0.927,-0.908,472,1704,1036,203,7.782,6.134
461,0.000,109.283,88.650,-0.005,7.787,6.128,0.748,105.503,84.255,-0.005,7.991,5.862,0.748,0.000,0.000,0.000,0.000,0,-0.928,-0.908,473,1704,1037,202,7.782,6.134
462,0.000,109.283,88.650,0.000,7.797,6.135,0.778,105.503,84.255,0.000,7.988,5.858,0.565,0.000,0.000,0.000,0.000,0,-0.929,-0.908,471,1707,1039,200,7.691,6.134
463,0.000,109.283,88.650,-0.005,7.766,6.174,0.839,105.503,84.255,-0.005,7.972,5.927,0.504,0.000,0.000,0.000,0.000,0,-0.928,-0.908,472,1703,1037,200,7.691,6.134
464,0.000,109.283,88.650,0.005,7.766,6.171,0.809,105.503,84.255,0.016,7.952,5.956,0.565,0.000,0.000,0.000,0.000,0,-0.928,-0.908,472,1707,1037,199,7.782,6.043
465,0.000,109.283,88.650,-0.005,7.727,6.130,0.717,105.503,84.255,0.000,7.957,5.915,0.595,0.000,0.000,0.000,0.000,0,-0.927,-0.908,471,1707,1037,199,7.782,6.134
466,0.000,109.283,88.650,0.000,7.737,6.130,0.687,105.503,84.255,0.000,7.952,5.850,0.534,0.000,0.000,0.000,0.000,0,-0.928,-0.908,472,1704,1037,196,7.691,6.134
467,0.000,109.283,88.650,0.000,7.792,6.133,0.839,105.503,84.255,0.000,7.960,5.891,0.504,0.000,0.000,0.000,0.000,0,-0.928,-0.908,473,1706,1039,194,7.691,6.134
468,0.000,109.283,88.650,0.000,7.775,6.123,0.748,105.503,84.255,0.000,8.003,5.925,0.656,0.000,0.000,0.000,0.000,0,-0.928,-0.908,470,1707,1037,196,7.691,6.043
469,0.000,109.283,88.650,0.000,7.735,6.140,0.656,105.503,84.255,0.000,8.024,5.896,0.504,0.000,0.000,0.000,0.000,0,-0.929,-0.909,473,1703,1037,186,7.691,6.043
470,0.000,109.283,88.650,-0.005,7.711,6.154,0.656,105.503,84.255,0.000,8.041,5.865,0.443,0.000,0.000,0.000,0.000,0,-0.928,-0.908,473,1706,1036,186,7.782,6.043
471,0.000,109.261,88.650,0.005,7.778,6.174,0.687,105.525,84.255,0.000,7.988,5.850,0.320,0.000,0.000,0.000,0.000,0,-0.928,-0.908,471,1707,1035,186,7.691,6.043
472,0.000,109.261,88.650,0.005,7.790,6.183,0.717,105.525,84.255,0.000,7.984,5.877,0.473,0.000,0.000,0.000,0.000,0,-0.929,-0.908,473,1705,1037,185,7.691,6.134
473,0.000,109.261,88.650,0.000,7.706,6.159,0.595,105.525,84.255,0.000,7.986,5.869,0.595,0.000,0.000,0.000,0.000,0,-0.928,-0.908,472,1706,1036,184,7.691,6.134
474,0.000,109.261,88.650,0.005,7.720,6.164,0.473,105.525,84.255,0.027,7.988,5.884,0.595,0.000,0.000,0.000,0.000,0,-0.928,-0.908,470,1707,1034,187,7.691,6.134
475,0.000,109.261,88.650,0.000,7.833,6.159,0.504,105.525,84.255,0.000,8.003,5.932,0.351,0.000,0.000,0.000,0.000,0,-0.928,-0.908,472,1705,1032,188,7.782,6.134
476,0.000,109.261,88.650,0.000,7.854,6.135,0.565,105.525,84.255,0.000,7.998,5.937,0.259,0.000,0.000,0.000,0.000,0,-0.929,-0.908,471,1706,1031,187,7.691,6.134
477,0.000,109.261,88.650,-0.005,7.771,6.135,0.656,105.525,84.255,0.000,8.027,5.884,0.412,0.000,0.000,0.000,0.000,0,-0.929,-0.908,470,1706,1033,186,7.691,6.134
478,0.000,109.261,88.650,0.005,7.754,6.133,0.565,105.525,84.255,0.000,8.055,5.867,0.443,0.000,0.000,0.000,0.000,0,-0.928,-0.908,472,1706,1030,187,7.782,6.134
479,0.000,109.261,88.650,0.005,7.759,6.135,0.534,105.547,84.255,0.000,7.986,5.869,0.381,0.000,0.000,0.000,0.000,0,-0.927,-0.908,470,1708,1028,186,7.782,6.134
480,0.000,109.261,88.650,0.005,7.737,6.162,0.381,105.547,84.255,-0.016,7.976,5.889,0.473,0.000,0.000,0.000,0.000,0,-0.928,-0.908,472,1707,1026,188,7.691,6.134
481,0.000,109.261,88.650,-0.005,7.763,6.140,0.412,105.547,84.255,0.000,8.003,5.917,0.351,0.000,0.000,0.000,0.000,0,-0.928,-0.908,472,1706,1024,188,7.691,6.043
482,0.000,109.261,88.650,-0.005,7.715,6.099,0.412,105.547,84.255,0.000,8.008,5.893,0.320,0.000,0.000,0.000,0.000,0,-0.928,-0.908,471,1708,1027,188,7.691,6.134
483,0.000,109.261,88.650,-0.005,7.737,6.104,0.290,105.547,84.255,-0.005,7.981,5.848,0.229,0.000,0.000,0.000,0.000,0,-0.928,-0.908,472,1708,1023,188,7.691,6.134
484,0.000,109.261,88.650,0.005,7.780,6.130,0.259,105.547,84.255,0.016,8.003,5.846,0.107,0.000,0.000,0.000,0.000,0,-0.927,-0.908,472,1706,1027,185,7.691,6.134
485,0.000,109.261,88.650,0.005,7.790,6.142,0.198,105.569,84.255,-0.005,8.043,5.877,0.290,0.000,0.000,0.000,0.000,0,-0.928,-0.908,471,1706,1027,185,7.691,6.043
486,0.000,109.261,88.650,0.000,7.768,6.133,0.290,105.569,84.255,0.000,8.020,5.886,0.168,0.000,0.000,0.000,0.000,0,-0.928,-0.908,471,1706,1028,189,7.691,6.043
487,0.000,109.261,88.650,0.005,7.797,6.121,0.290,105.569,84.255,0.000,8.039,5.896,0.137,0.000,0.000,0.000,0.000,0,-0.928,-0.908,470,1705,1031,192,7.691,6.043
488,0.000,109.261,88.650,-0.005,7.735,6.078,0.107,105.569,84.255,0.000,8.063,5.860,0.168,0.000,0.000,0.000,0.000,0,-0.928,-0.908,470,1704,1028,195,7.782,6.134
489,0.000,109.261,88.650,-0.005,7.677,6.087,0.076,105.591,84.255,-0.005,8.046,5.860,0.229,0.000,0.000,0.000,0.000,0,-0.927,-0.908,471,1706,1032,195,7.691,6.043
490,0.000,109.261,88.650,0.000,7.725,6.162,0.259,105.591,84.255,-0.005,8.065,5.869,0.168,0.000,0.000,0.000,0.000,0,-0.928,-0.908,472,1704,1031,195,7.782,6.043
491,0.000,109.261,88.650,0.000,7.737,6.166,0.137,105.613,84.255,-0.005,8.029,5.841,0.168,0.000,0.000,0.000,0.000,0,-0.928,-0.908,471,1706,1027,195,7.691,6.043
492,0.000,109.261,88.650,0.000,7.763,6.116,0.107,105.613,84.255,0.000,8.015,5.855,0.107,0.000,0.000,0.000,0.000,0,-0.928,-0.908,471,1706,1023,195,7.599,6.043
493,0.000,109.261,88.650,0.000,7.790,6.109,0.076,105.613,84.255,0.005,8.060,5.884,0.198,0.000,0.000,0.000,0.000,0,-0.928,-0.908,470,1705,1024,202,7.691,6.134
494,0.000,109.261,88.650,0.000,7.782,6.123,0.015,105.613,84.255,-0.005,8.043,5.869,0.076,0.000,0.000,0.000,0.000,0,-0.927,-0.908,471,1704,1025,203,7.691,6.134
495,0.000,109.261,88.650,0.005,7.797,6.145,0.015,105.635,84.255,-0.005,8.053,5.846,0.046,0.000,0.000,0.000,0.000,0,-0.928,-0.908,471,1707,1028,200,7.691,6.043
496,0.000,109.261,88.650,0.000,7.763,6.157,0.168,105.635,84.255,0.000,8.082,5.853,0.076,0.000,0.000,0.000,0.000,0,-0.928,-0.908,471,1705,1028,197,7.782,6.043
497,0.000,109.261,88.650,0.005,7.687,6.104,0.229,105.657,84.255,0.016,8.094,5.858,0.046,0.000,0.000,0.000,0.000,0,-0.928,-0.908,472,1705,1027,200,7.782,6.043
498,0.000,109.261,88.650,0.005,7.715,6.111,0.290,105.657,84.255,0.000,8.060,5.848,0.046,0.000,0.000,0.000,0.000,0,-0.928,-0.908,472,1709,1029,202,7.782,6.134
499,0.000,109.261,88.650,-0.005,7.773,6.152,0.198,105.657,84.255,0.005,8.022,5.826,0.076,0.000,0.000,0.000,0.000,0,-0.927,-0.907,472,1706,1030,203,7.691,6.134
500,0.000,109.261,88.650,0.000,7.771,6.123,0.076,105.679,84.255,0.000,8.063,5.838,0.137,0.000,0.000,0.000,0.000,0,-0.928,-0.908,473,1706,1029,205,7.599,6.043
501,0.000,109.261,88.650,0.000,7.744,6.095,0.000,105.679,84.255,-0.005,8.072,5.865,0.000,0.000,0.000,0.000,0.000,0,-0.928,-0.908,472,1708,1030,204,7.691,6.043
502,0.000,109.283,88.650,0.005,7.732,6.099,0.000,105.701,84.255,0.005,8.079,5.853,0.000,0.000,0.000,0.000,0.000,0,-0.928,-0.908,473,1705,1021,202,7.691,6.134
503,0.000,109.283,88.650,-0.005,7.735,6.128,0.046,105.701,84.255,0.005,8.079,5.829,0.107,0.000,0.000,0.000,0.000,0,-0.928,-0.907,473,1706,1022,204,7.691,6.043
504,0.000,109.261,88.650,0.016,7.782,6.157,0.107,105.701,84.255,0.000,8.063,5.793,0.137,0.000,0.000,0.000,0.000,0,-0.927,-0.907,470,1707,1023,201,7.691,6.043
505,0.000,109.283,88.650,0.000,7.814,6.140,0.198,105.723,84.255,-0.016,8.065,5.810,0.107,0.000,0.000,0.000,0.000,0,-0.928,-0.908,470,1704,1025,204,7.691,6.043
506,0.000,109.283,88.650,0.000,7.761,6.140,0.168,105.723,84.255,-0.016,8.058,5.850,0.046,0.000,0.000,0.000,0.000,0,-0.928,-0.908,471,1705,1025,202,7.691,6.043
507,0.000,109.261,88.650,0.000,7.730,6.169,0.046,105.745,84.255,0.005,8.046,5.853,-0.015,0.000,0.000,0.000,0.000,0,-0.928,-0.908,468,1707,1024,203,7.782,6.134
508,0.000,109.261,88.650,0.000,7.761,6.171,0.137,105.745,84.255,0.000,8.053,5.853,-0.076,0.000,0.000,0.000,0.000,0,-0.928,-0.908,471,1702,1023,201,7.782,6.134
