loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
14843,0.000,24.511,38.332,-0.060,3.006,10.490,-17.227,-7.416,6.735,0.060,2.800,9.559,-15.274,0.000,0.000,0.000,0.000,0,-0.893,-0.461,2941,4095,3692,8,2.838,10.712
14844,0.000,24.489,38.288,-0.049,3.042,10.368,-16.922,-7.350,6.801,0.060,2.819,9.561,-15.152,0.000,0.000,0.000,0.000,0,-0.894,-0.462,2945,4095,3673,5,2.930,10.529
14845,0.000,24.467,38.266,-0.060,3.056,10.320,-16.403,-7.306,6.867,0.071,2.891,9.497,-14.786,0.000,0.000,0.000,0.000,0,-0.894,-0.461,2948,4095,3653,3,2.930,10.529
14846,0.000,24.445,38.244,-0.071,3.042,10.237,-16.007,-7.240,6.932,0.093,2.683,9.473,-14.420,0.000,0.000,0.000,0.000,0,-0.895,-0.464,2953,4095,3638,0,2.930,10.437
14847,0.000,24.423,38.200,-0.082,3.016,10.126,-15.671,-7.174,6.998,0.093,2.673,9.425,-14.054,0.000,0.000,0.000,0.000,0,-0.895,-0.465,2961,4095,3625,0,3.021,10.346
14848,0.000,24.401,38.178,-0.082,2.903,10.007,-15.396,-7.108,7.064,0.093,2.922,9.406,-13.626,0.000,0.000,0.000,0.000,0,-0.896,-0.466,2968,4095,3605,3,3.021,10.254
14849,0.000,24.357,38.134,-0.082,2.960,9.942,-14.969,-7.042,7.130,0.093,3.023,9.406,-12.741,0.000,0.000,0.000,0.000,0,-0.896,-0.467,2973,4095,3590,0,3.021,10.163
14850,0.000,24.335,38.112,-0.071,3.075,10.014,-14.511,-6.976,7.218,0.104,2.958,9.387,-11.856,0.000,0.000,0.000,0.000,0,-0.896,-0.468,2982,4095,3573,0,2.930,10.071
14851,0.000,24.313,38.068,-0.060,2.920,9.892,-14.176,-6.889,7.284,0.104,2.939,9.396,-11.185,0.000,0.000,0.000,0.000,0,-0.898,-0.470,2987,4095,3559,1,2.838,9.979
14852,0.000,24.291,38.024,-0.038,2.805,9.667,-13.809,-6.823,7.372,0.115,2.668,9.470,-10.758,0.000,0.000,0.000,0.000,0,-0.897,-0.471,2990,4095,3546,0,2.930,9.888
14853,0.000,24.247,38.002,-0.060,2.841,9.674,-13.382,-6.757,7.438,0.115,2.541,9.535,-10.330,0.000,0.000,0.000,0.000,0,-0.896,-0.472,3009,4095,3525,3,3.021,9.979
14854,0.000,24.203,37.958,-0.071,2.752,9.652,-13.016,-6.691,7.526,0.148,2.776,9.478,-9.476,0.000,0.000,0.000,0.000,0,-0.895,-0.473,3016,4095,3506,0,2.838,9.888
14855,0.000,24.181,37.914,-0.071,2.805,9.621,-12.711,-6.603,7.614,0.126,2.692,9.602,-8.286,0.000,0.000,0.000,0.000,0,-0.899,-0.474,3029,4095,3485,0,2.747,9.613
14856,0.000,24.137,37.870,-0.060,2.834,9.590,-12.192,-6.537,7.702,0.137,2.613,9.717,-7.462,0.000,0.000,0.000,0.000,0,-0.901,-0.475,3031,4095,3466,0,2.838,9.613
14857,0.000,24.093,37.827,-0.082,2.647,9.547,-11.704,-6.449,7.789,0.148,2.326,9.703,-6.943,0.000,0.000,0.000,0.000,0,-0.900,-0.476,3036,4095,3456,0,2.747,9.613
14858,0.000,24.049,37.783,-0.071,2.518,9.482,-11.490,-6.383,7.877,0.148,2.101,9.751,-6.332,0.000,0.000,0.000,0.000,0,-0.901,-0.477,3043,4095,3430,3,2.747,9.613
14859,0.000,24.005,37.739,-0.071,2.558,9.442,-11.276,-6.317,7.987,0.159,2.616,9.798,-5.386,0.000,0.000,0.000,0.000,0,-0.900,-0.478,3048,4095,3406,1,2.747,9.522
14860,0.000,23.940,37.673,-0.082,2.522,9.396,-10.971,-6.229,8.075,0.159,2.824,9.758,-4.288,0.000,0.000,0.000,0.000,0,-0.902,-0.479,3051,4095,3393,0,2.564,9.522
14861,0.000,23.896,37.629,-0.082,2.388,9.358,-10.849,-6.141,8.185,0.170,2.534,9.810,-3.067,0.000,0.000,0.000,0.000,0,-0.902,-0.480,3061,4095,3382,1,2.472,9.430
14862,0.000,23.830,37.585,-0.082,2.436,9.408,-10.849,-6.054,8.295,0.170,2.513,9.971,-2.243,0.000,0.000,0.000,0.000,0,-0.903,-0.483,3062,4095,3377,0,2.472,9.430
14863,0.000,23.786,37.519,-0.104,2.580,9.427,-10.605,-5.966,8.383,0.181,2.458,10.026,-1.205,0.000,0.000,0.000,0.000,0,-0.904,-0.482,3064,4095,3358,3,2.472,9.339
14864,0.000,23.720,37.475,-0.082,2.580,9.413,-10.147,-5.900,8.515,0.170,2.336,10.016,-0.259,0.000,0.000,0.000,0.000,0,-0.903,-0.483,3065,4095,3341,0,2.380,9.339
14865,0.000,23.676,37.409,-0.093,2.623,9.423,-9.720,-5.812,8.624,0.192,1.974,10.165,0.015,0.000,0.000,0.000,0.000,0,-0.905,-0.484,3078,4095,3331,1,2.380,9.339
14866,0.000,23.610,37.365,-0.093,2.728,9.389,-9.354,-5.724,8.734,0.192,1.835,10.256,0.351,0.000,0.000,0.000,0.000,0,-0.905,-0.485,3074,4095,3319,1,2.564,9.339
14867,0.000,23.566,37.321,-0.093,2.824,9.427,-8.774,-5.636,8.844,0.203,1.775,10.328,1.114,0.000,0.000,0.000,0.000,0,-0.906,-0.487,3077,4095,3306,0,2.564,9.339
14868,0.000,23.522,37.255,-0.104,2.779,9.528,-8.194,-5.570,8.976,0.225,1.550,10.543,1.633,0.000,0.000,0.000,0.000,0,-0.907,-0.488,3099,4095,3293,3,2.564,9.339
14869,0.000,23.456,37.211,-0.093,2.443,9.554,-7.645,-5.482,9.108,0.225,1.785,10.560,1.999,0.000,0.000,0.000,0.000,0,-0.905,-0.489,3112,4095,3281,1,2.655,9.339
14870,0.000,23.390,37.145,-0.082,2.297,9.676,-7.187,-5.394,9.240,0.247,1.974,10.596,2.579,0.000,0.000,0.000,0.000,0,-0.908,-0.490,3117,4095,3263,1,2.747,9.339
14871,0.000,23.324,37.101,-0.093,2.271,9.763,-6.943,-5.306,9.371,0.247,1.512,10.917,3.372,0.000,0.000,0.000,0.000,0,-0.908,-0.491,3129,4095,3248,1,2.747,9.522
14872,0.000,23.258,37.035,-0.093,2.247,9.676,-6.851,-5.219,9.503,0.247,1.526,10.835,3.922,0.000,0.000,0.000,0.000,0,-0.909,-0.492,3138,4095,3225,0,2.380,9.522
14873,0.000,23.192,36.970,-0.104,2.355,9.652,-6.729,-5.109,9.635,0.269,1.857,10.833,4.440,0.000,0.000,0.000,0.000,0,-0.910,-0.493,3146,4095,3211,0,2.289,9.613
14874,0.000,23.127,36.926,-0.115,2.422,9.767,-6.394,-5.021,9.789,0.269,1.471,11.089,5.142,0.000,0.000,0.000,0.000,0,-0.908,-0.494,3162,4095,3192,1,2.197,9.705
14875,0.000,23.061,36.860,-0.093,2.321,9.818,-6.149,-4.933,9.921,0.269,1.352,10.960,5.753,0.000,0.000,0.000,0.000,0,-0.910,-0.495,3187,4095,3164,1,2.197,9.613
14876,0.000,22.973,36.794,-0.126,2.213,9.777,-6.088,-4.823,10.075,0.302,1.493,10.897,6.363,0.000,0.000,0.000,0.000,0,-0.911,-0.497,3197,4095,3122,0,2.289,9.613
14877,0.000,22.907,36.750,-0.115,2.252,9.844,-5.936,-4.735,10.206,0.302,1.162,10.988,6.760,0.000,0.000,0.000,0.000,0,-0.911,-0.497,3214,4095,3087,1,2.380,9.705
14878,0.000,22.841,36.684,-0.115,2.379,10.004,-5.447,-4.625,10.382,0.302,1.031,11.118,6.760,0.000,0.000,0.000,0.000,0,-0.912,-0.499,3227,4095,3068,3,2.289,9.796
14879,0.000,22.775,36.618,-0.115,2.436,10.114,-5.020,-4.537,10.536,0.335,0.945,11.283,6.760,0.000,0.000,0.000,0.000,0,-0.911,-0.499,3237,4095,3054,2,2.197,9.705
14880,0.000,22.709,36.574,-0.126,2.465,10.177,-4.593,-4.450,10.690,0.324,0.691,11.470,6.577,0.000,0.000,0.000,0.000,0,-0.913,-0.500,3255,4095,3039,0,2.197,9.796
14881,0.000,22.621,36.508,-0.148,2.594,10.241,-3.922,-4.340,10.844,0.346,0.253,11.697,5.936,0.000,0.000,0.000,0.000,0,-0.913,-0.501,3268,4095,3028,0,2.289,9.979
14882,0.000,22.555,36.442,-0.126,2.625,10.316,-3.311,-4.252,11.019,0.357,0.217,11.824,5.142,0.000,0.000,0.000,0.000,0,-0.915,-0.502,3271,4095,3011,6,2.380,10.071
14883,0.000,22.489,36.398,-0.137,2.628,10.318,-2.670,-4.142,11.173,0.390,0.241,11.836,4.471,0.000,0.000,0.000,0.000,0,-0.916,-0.503,3294,4095,2993,5,2.380,10.163
14884,0.000,22.423,36.332,-0.137,2.695,10.294,-1.938,-4.010,11.349,0.379,3.305,11.412,6.485,0.000,0.000,0.000,0.000,0,-0.916,-0.503,3313,4095,2977,3,2.564,10.163
14885,0.000,22.358,36.288,-0.126,2.719,10.399,-1.358,-3.878,11.525,0.379,3.911,11.465,10.239,0.000,0.000,0.000,0.000,0,-0.916,-0.505,3329,4095,2958,0,2.564,10.254
14886,0.000,22.270,36.222,-0.126,2.360,10.366,-1.450,-3.746,11.679,0.401,-0.267,11.778,12.284,0.000,0.000,0.000,0.000,0,-0.917,-0.507,3363,4095,2940,0,2.564,10.254
14887,0.000,22.204,36.157,-0.126,1.826,10.306,-1.450,-3.659,11.854,0.423,-0.727,11.580,12.680,0.000,0.000,0.000,0.000,0,-0.917,-0.508,3391,4095,2917,2,2.655,10.254
14888,0.000,22.116,36.113,-0.137,1.555,10.505,-0.992,-3.571,12.030,0.434,0.162,11.130,12.100,0.000,0.000,0.000,0.000,0,-0.917,-0.509,3424,4095,2903,0,2.655,10.346
14889,0.000,22.028,36.047,-0.137,1.783,10.505,0.000,-3.461,12.206,0.423,0.202,11.139,11.398,0.000,0.000,0.000,0.000,0,-0.917,-0.510,3454,4095,2888,0,2.289,10.346
14890,0.000,21.940,36.003,-0.137,2.525,10.498,1.175,-3.351,12.382,0.423,0.478,11.680,11.398,0.000,0.000,0.000,0.000,0,-0.919,-0.510,3496,4095,2872,0,1.740,10.254
14891,0.000,21.874,35.937,-0.115,3.061,10.749,2.396,-3.241,12.558,0.445,1.325,11.829,13.046,0.000,0.000,0.000,0.000,0,-0.918,-0.512,3533,4095,2864,0,1.465,10.437
14892,0.000,21.808,35.893,-0.137,3.145,11.067,3.342,-3.131,12.733,0.456,1.189,12.164,14.267,0.000,0.000,0.000,0.000,0,-0.916,-0.513,3582,4095,2844,2,1.740,10.437
14893,0.000,21.742,35.849,-0.137,2.688,11.268,3.952,-3.021,12.909,0.478,-0.130,12.370,14.084,0.000,0.000,0.000,0.000,0,-0.915,-0.514,3623,4095,2825,0,2.472,10.437
14894,0.000,21.676,35.783,-0.137,2.127,11.324,4.623,-2.911,13.107,0.467,-0.320,12.078,13.382,0.000,0.000,0.000,0.000,0,-0.918,-0.515,3663,4095,2806,0,3.021,10.712
14895,0.000,21.588,35.739,-0.148,2.245,11.345,5.570,-2.824,13.283,0.489,-0.004,12.224,13.138,0.000,0.000,0.000,0.000,0,-0.920,-0.516,3710,4095,2784,0,3.113,10.986
14896,0.000,21.523,35.695,-0.148,2.592,11.199,6.485,-2.714,13.458,0.489,0.245,12.585,13.321,0.000,0.000,0.000,0.000,0,-0.920,-0.517,3745,4095,2757,0,2.655,11.261
14897,0.000,21.457,35.629,-0.170,2.695,11.034,7.248,-2.626,13.634,0.522,0.224,12.640,13.474,0.000,0.000,0.000,0.000,0,-0.920,-0.518,3787,4095,2728,3,2.106,11.261
14898,0.000,21.369,35.585,-0.137,2.881,11.125,7.889,-2.494,13.810,0.522,1.476,12.001,14.328,0.000,0.000,0.000,0.000,0,-0.918,-0.519,3831,4095,2698,0,2.197,11.261
14899,0.000,21.303,35.541,-0.137,3.123,11.496,8.591,-2.384,13.986,0.500,1.196,11.963,14.481,0.000,0.000,0.000,0.000,0,-0.921,-0.520,3863,4095,2658,1,2.564,11.170
14900,0.000,21.237,35.497,-0.137,2.881,11.570,9.018,-2.274,14.162,0.522,-0.707,12.303,13.870,0.000,0.000,0.000,0.000,0,-0.921,-0.520,3895,4095,2629,1,2.655,10.986
14901,0.000,21.171,35.453,-0.148,2.649,11.427,9.476,-2.186,14.337,0.533,-0.518,12.037,12.863,0.000,0.000,0.000,0.000,0,-0.921,-0.523,3937,4095,2605,0,2.838,11.078
14902,0.000,21.083,35.388,-0.170,2.939,11.640,10.575,-2.076,14.513,0.566,0.767,11.879,12.833,0.000,0.000,0.000,0.000,0,-0.922,-0.523,3980,4095,2581,3,3.113,11.444
14903,0.000,21.017,35.344,-0.159,3.042,11.714,11.460,-1.967,14.689,0.544,1.141,12.128,13.077,0.000,0.000,0.000,0.000,0,-0.921,-0.523,4024,4095,2561,1,2.838,11.536
14904,0.000,20.951,35.300,-0.159,2.661,11.438,11.460,-1.857,14.865,0.577,0.281,12.286,12.894,0.000,0.000,0.000,0.000,0,-0.923,-0.525,4071,4095,2540,0,2.564,11.353
14905,0.000,20.863,35.256,-0.159,2.510,11.412,11.429,-1.747,15.041,0.577,0.066,11.889,12.253,0.000,0.000,0.000,0.000,0,-0.923,-0.525,4087,4095,2514,1,2.930,11.627
14906,0.000,20.797,35.212,-0.170,2.666,11.608,12.009,-1.659,15.194,0.588,0.047,11.747,11.490,0.000,0.000,0.000,0.000,0,-0.924,-0.527,4095,4095,2487,0,3.021,11.627
14907,0.000,20.732,35.168,-0.159,2.793,11.630,12.680,-1.549,15.370,0.577,1.081,11.628,11.704,0.000,0.000,0.000,0.000,0,-0.924,-0.528,4095,4095,2456,4,2.655,11.353
14908,0.000,20.666,35.124,-0.148,2.987,11.561,12.924,-1.417,15.546,0.599,1.804,11.534,11.856,0.000,0.000,0.000,0.000,0,-0.922,-0.529,4095,4095,2434,0,2.472,11.353
14909,0.000,20.600,35.080,-0.170,3.164,11.472,13.260,-1.307,15.722,0.599,0.698,11.740,11.673,0.000,0.000,0.000,0.000,0,-0.925,-0.530,4095,4095,2403,0,2.655,11.536
14910,0.000,20.534,35.036,-0.148,3.250,11.556,13.657,-1.198,15.875,0.621,1.323,11.532,11.490,0.000,0.000,0.000,0.000,0,-0.925,-0.531,4095,4095,2373,1,2.747,11.627
14911,0.000,20.468,35.014,-0.148,2.989,11.570,13.901,-1.088,16.051,0.643,1.098,11.455,10.544,0.000,0.000,0.000,0.000,0,-0.925,-0.531,4095,4095,2341,1,2.930,11.536
14912,0.000,20.402,34.970,-0.159,2.795,11.259,14.298,-0.978,16.227,0.632,-0.327,11.570,8.774,0.000,0.000,0.000,0.000,0,-0.926,-0.533,4095,4095,2317,0,3.113,11.444
14913,0.000,20.336,34.926,-0.148,3.260,11.266,15.030,-0.890,16.381,0.654,-0.221,11.666,7.797,0.000,0.000,0.000,0.000,0,-0.924,-0.533,4095,4095,2296,0,3.204,11.536
14914,0.000,20.292,34.904,-0.170,3.585,11.403,15.915,-0.780,16.557,0.654,1.773,11.484,8.743,0.000,0.000,0.000,0.000,0,-0.927,-0.535,4095,4095,2274,0,2.930,11.536
14915,0.000,20.248,34.860,-0.148,3.363,11.292,16.281,-0.648,16.710,0.654,0.956,11.355,9.079,0.000,0.000,0.000,0.000,0,-0.927,-0.536,4095,4095,2261,0,2.747,11.170
14916,0.000,20.182,34.838,-0.159,3.162,11.175,16.464,-0.538,16.886,0.676,-0.020,11.319,7.523,0.000,0.000,0.000,0.000,0,-0.927,-0.537,4095,4095,2241,1,3.204,11.261
14917,0.000,20.138,34.816,-0.148,3.092,11.242,16.648,-0.450,17.040,0.676,0.770,11.019,6.058,0.000,0.000,0.000,0.000,0,-0.928,-0.538,4095,4095,2216,3,3.571,11.353
14918,0.000,20.094,34.794,-0.159,3.135,11.268,16.983,-0.319,17.216,0.698,2.113,10.885,6.088,0.000,0.000,0.000,0.000,0,-0.926,-0.538,4095,4095,2197,1,3.296,11.261
14919,0.000,20.050,34.772,-0.148,3.475,11.082,17.655,-0.187,17.370,0.676,1.766,11.110,6.516,0.000,0.000,0.000,0.000,0,-0.929,-0.540,4095,4095,2178,0,3.113,11.170
14920,0.000,20.006,34.750,-0.148,3.514,10.967,18.082,-0.077,17.523,0.709,1.119,11.333,5.631,0.000,0.000,0.000,0.000,0,-0.929,-0.541,4095,4095,2164,0,3.021,11.170
14921,0.000,19.962,34.728,-0.148,3.121,11.144,18.265,0.011,17.699,0.720,2.616,10.871,5.905,0.000,0.000,0.000,0.000,0,-0.931,-0.542,4095,4095,2144,7,3.113,11.261
14922,0.000,19.919,34.706,-0.159,2.984,11.324,18.662,0.143,17.853,0.720,2.802,10.430,6.943,0.000,0.000,0.000,0.000,0,-0.931,-0.543,4095,4095,2122,6,3.388,11.078
14923,0.000,19.875,34.684,-0.181,2.843,11.146,18.631,0.275,18.007,0.742,0.909,10.921,6.577,0.000,0.000,0.000,0.000,0,-0.932,-0.542,4095,4095,2104,2,3.479,10.895
14924,0.000,19.831,34.684,-0.159,2.508,10.897,18.631,0.385,18.183,0.742,0.066,11.367,4.685,0.000,0.000,0.000,0.000,0,-0.932,-0.544,4095,4095,2080,0,3.113,11.078
14925,0.000,19.787,34.662,-0.126,2.434,11.108,19.028,0.494,18.336,0.764,0.808,11.240,3.342,0.000,0.000,0.000,0.000,0,-0.932,-0.545,4095,4095,2058,0,2.930,11.261
14926,0.000,19.721,34.662,-0.137,2.740,11.283,19.425,0.626,18.490,0.753,3.514,10.737,4.685,0.000,0.000,0.000,0.000,0,-0.932,-0.546,4095,4095,2029,2,2.838,11.078
14927,0.000,19.677,34.640,-0.137,2.860,11.139,19.516,0.780,18.666,0.742,3.664,10.775,6.577,0.000,0.000,0.000,0.000,0,-0.932,-0.547,4095,4095,2012,0,2.472,10.895
14928,0.000,19.633,34.618,-0.148,2.451,10.948,18.997,0.912,18.820,0.775,1.225,11.137,5.997,0.000,0.000,0.000,0.000,0,-0.931,-0.548,4095,4095,1994,0,2.380,11.078
14929,0.000,19.589,34.618,-0.148,2.127,10.842,18.418,1.044,18.974,0.797,0.882,11.125,4.227,0.000,0.000,0.000,0.000,0,-0.934,-0.549,4095,4095,1966,0,2.655,11.261
14930,0.000,19.545,34.618,-0.137,2.163,10.845,18.265,1.154,19.149,0.797,2.410,10.612,3.983,0.000,0.000,0.000,0.000,0,-0.933,-0.549,4095,4095,1948,0,2.838,11.078
14931,0.000,19.501,34.596,-0.126,2.290,10.531,18.082,1.307,19.303,0.797,3.418,10.708,4.868,0.000,0.000,0.000,0.000,0,-0.931,-0.551,4095,4095,1918,2,2.380,10.895
14932,0.000,19.457,34.596,-0.126,2.213,10.584,17.685,1.439,19.457,0.808,2.328,11.422,4.898,0.000,0.000,0.000,0.000,0,-0.930,-0.552,4095,4095,1902,0,2.106,10.803
14933,0.000,19.413,34.575,-0.137,2.324,10.883,17.502,1.571,19.633,0.808,1.766,11.477,4.440,0.000,0.000,0.000,0.000,0,-0.932,-0.552,4095,4095,1879,0,2.106,10.803
14934,0.000,19.369,34.575,-0.137,2.276,10.897,17.533,1.725,19.787,0.818,3.049,11.067,5.051,0.000,0.000,0.000,0.000,0,-0.935,-0.553,4095,4095,1860,0,2.289,10.529
14935,0.000,19.325,34.575,-0.137,1.953,10.495,17.411,1.857,19.940,0.818,3.006,10.905,5.661,0.000,0.000,0.000,0.000,0,-0.934,-0.554,4095,4095,1846,0,2.197,10.529
14936,0.000,19.281,34.553,-0.104,1.773,10.301,16.892,2.011,20.116,0.851,1.409,11.316,4.715,0.000,0.000,0.000,0.000,0,-0.934,-0.556,4095,4095,1816,3,2.289,10.803
14937,0.000,19.237,34.553,-0.137,2.599,10.744,16.983,2.120,20.270,0.862,1.672,11.371,3.861,0.000,0.000,0.000,0.000,0,-0.932,-0.556,4095,4095,1789,0,2.197,10.895
14938,0.000,19.193,34.531,-0.115,3.557,11.223,18.692,2.274,20.446,0.862,4.308,10.732,5.264,0.000,0.000,0.000,0.000,0,-0.935,-0.557,4095,4095,1765,0,1.923,10.437
14939,0.000,19.171,34.531,-0.126,2.910,10.974,20.615,2.450,20.600,0.862,4.421,10.775,7.156,0.000,0.000,0.000,0.000,0,-0.935,-0.558,4095,4095,1736,0,1.740,10.254
14940,0.000,19.127,34.509,-0.126,1.972,10.838,21.653,2.604,20.775,0.873,2.187,11.154,6.973,0.000,0.000,0.000,0.000,0,-0.935,-0.560,4095,4095,1701,0,2.564,10.712
14941,0.000,19.062,34.509,-0.115,1.835,10.766,22.171,2.736,20.929,0.851,1.208,11.039,6.027,0.000,0.000,0.000,0.000,0,-0.936,-0.560,4095,4095,1663,3,3.479,11.170
14942,0.000,18.996,34.487,-0.126,1.718,10.114,22.446,2.867,21.105,0.895,2.544,10.498,6.516,0.000,0.000,0.000,0.000,0,-0.934,-0.561,4095,4095,1651,0,2.838,10.895
14943,0.000,18.930,34.487,-0.115,1.428,10.009,22.324,3.021,21.281,0.917,3.401,10.608,7.553,0.000,0.000,0.000,0.000,0,-0.936,-0.562,4095,4095,1624,1,1.923,10.803
14944,0.000,18.864,34.465,-0.126,1.205,10.555,21.530,3.175,21.435,0.928,2.805,11.309,8.377,0.000,0.000,0.000,0.000,0,-0.937,-0.562,4095,4095,1605,1,1.831,10.712
14945,0.000,18.798,34.443,-0.115,1.059,10.842,20.951,3.329,21.610,0.895,3.039,10.924,9.384,0.000,0.000,0.000,0.000,0,-0.937,-0.563,4095,4095,1584,0,1.648,10.071
14946,0.000,18.710,34.421,-0.115,0.976,10.620,20.493,3.505,21.786,0.928,4.146,10.239,11.124,0.000,0.000,0.000,0.000,0,-0.937,-0.564,4095,4095,1546,3,1.373,9.979
14947,0.000,18.644,34.399,-0.115,0.621,10.296,19.852,3.680,21.962,0.939,4.462,10.519,12.284,0.000,0.000,0.000,0.000,0,-0.936,-0.565,4095,4095,1537,0,1.190,10.529
14948,0.000,18.556,34.377,-0.115,0.545,10.239,19.059,3.834,22.138,0.928,3.142,10.993,11.917,0.000,0.000,0.000,0.000,0,-0.938,-0.566,4095,4095,1522,0,1.007,10.803
14949,0.000,18.468,34.355,-0.104,1.215,10.335,18.723,3.988,22.314,0.928,2.230,11.201,10.941,0.000,0.000,0.000,0.000,0,-0.938,-0.566,4095,4095,1505,0,0.916,10.620
14950,0.000,18.380,34.311,-0.104,1.919,10.284,19.211,4.142,22.467,0.972,3.135,11.091,11.643,0.000,0.000,0.000,0.000,0,-0.938,-0.567,4095,4095,1499,0,0.549,10.254
14951,0.000,18.314,34.289,-0.126,2.122,9.988,19.577,4.296,22.643,0.983,4.366,10.794,13.352,0.000,0.000,0.000,0.000,0,-0.938,-0.568,4095,4095,1495,0,0.458,10.163
14952,0.000,18.249,34.245,-0.115,1.852,9.777,19.394,4.472,22.819,0.994,3.485,11.067,13.809,0.000,0.000,0.000,0.000,0,-0.938,-0.569,4095,4095,1484,0,1.190,10.254
14953,0.000,18.161,34.201,-0.126,1.426,9.918,19.150,4.625,22.995,0.983,2.264,11.178,13.535,0.000,0.000,0.000,0.000,0,-0.939,-0.570,4095,4095,1475,1,1.831,10.254
14954,0.000,18.073,34.179,-0.115,1.062,9.897,19.120,4.757,23.171,0.994,2.522,11.070,13.046,0.000,0.000,0.000,0.000,0,-0.939,-0.570,4095,4095,1477,0,2.106,9.979
14955,0.000,17.985,34.135,-0.126,0.789,9.387,18.906,4.911,23.346,0.994,3.638,10.866,13.504,0.000,0.000,0.000,0.000,0,-0.939,-0.572,4095,4095,1471,1,1.831,9.705
14956,0.000,17.897,34.091,-0.126,0.837,9.152,18.357,5.087,23.522,1.005,4.603,10.711,14.939,0.000,0.000,0.000,0.000,0,-0.939,-0.573,4095,4095,1463,2,1.373,9.888
14957,0.000,17.787,34.047,-0.104,1.098,9.276,17.777,5.263,23.698,0.994,4.251,10.624,16.373,0.000,0.000,0.000,0.000,0,-0.938,-0.573,4095,4095,1454,2,1.007,9.888
14958,0.000,17.699,34.003,-0.115,1.237,9.284,17.411,5.438,23.874,1.016,3.861,10.474,17.227,0.000,0.000,0.000,0.000,0,-0.939,-0.574,4095,4095,1447,0,0.732,9.339
14959,0.000,17.611,33.959,-0.126,1.115,9.255,17.136,5.592,24.071,1.016,3.418,10.632,17.502,0.000,0.000,0.000,0.000,0,-0.940,-0.575,4095,4095,1445,0,0.824,9.064
14960,0.000,17.523,33.893,-0.126,0.988,9.073,16.800,5.746,24.247,1.027,2.735,10.663,16.953,0.000,0.000,0.000,0.000,0,-0.942,-0.576,4095,4095,1438,7,1.099,9.247
14961,0.000,17.414,33.849,-0.104,1.129,8.865,16.526,5.900,24.423,1.049,2.453,10.782,16.800,0.000,0.000,0.000,0.000,0,-0.942,-0.577,4095,4095,1429,4,1.190,9.247
14962,0.000,17.326,33.805,-0.115,1.340,8.896,16.373,6.054,24.599,1.060,3.691,10.687,17.563,0.000,0.000,0.000,0.000,0,-0.942,-0.576,4095,4095,1425,3,1.099,9.247
14963,0.000,17.238,33.740,-0.126,1.273,8.874,15.824,6.229,24.775,1.060,3.552,10.610,17.960,0.000,0.000,0.000,0.000,0,-0.942,-0.578,4095,4095,1417,0,0.916,9.064
14964,0.000,17.128,33.696,-0.126,1.117,8.936,15.183,6.383,24.950,1.060,3.166,10.639,17.838,0.000,0.000,0.000,0.000,0,-0.942,-0.579,4095,4095,1417,0,1.099,8.789
14965,0.000,17.040,33.630,-0.126,1.031,9.138,14.725,6.537,25.126,1.082,2.664,10.562,17.441,0.000,0.000,0.000,0.000,0,-0.943,-0.580,4095,4095,1410,2,1.282,8.881
14966,0.000,16.930,33.586,-0.126,0.930,8.932,14.237,6.691,25.324,1.093,3.473,10.507,17.105,0.000,0.000,0.000,0.000,0,-0.942,-0.581,4095,4095,1407,0,1.190,8.789
14967,0.000,16.842,33.520,-0.126,1.129,8.771,13.870,6.867,25.500,1.104,4.119,10.332,17.502,0.000,0.000,0.000,0.000,0,-0.942,-0.582,4095,4095,1405,0,1.099,8.881
14968,0.000,16.732,33.476,-0.126,1.340,8.896,13.413,7.042,25.675,1.093,3.988,10.043,18.112,0.000,0.000,0.000,0.000,0,-0.944,-0.582,4095,4095,1398,0,1.007,9.064
14969,0.000,16.645,33.410,-0.148,1.268,8.817,12.650,7.218,25.851,1.115,3.724,10.067,18.631,0.000,0.000,0.000,0.000,0,-0.943,-0.583,4095,4095,1401,0,0.916,8.881
14970,0.000,16.557,33.366,-0.137,1.196,8.965,12.161,7.350,26.027,1.126,1.888,10.512,17.716,0.000,0.000,0.000,0.000,0,-0.941,-0.584,4095,4095,1391,2,1.099,8.698
14971,0.000,16.469,33.300,-0.159,1.064,9.047,11.795,7.504,26.203,1.137,1.735,10.471,16.220,0.000,0.000,0.000,0.000,0,-0.939,-0.585,4095,4095,1389,0,1.282,8.881
14972,0.000,16.359,33.256,-0.137,1.100,8.917,11.673,7.658,26.379,1.137,3.717,9.997,15.640,0.000,0.000,0.000,0.000,0,-0.943,-0.586,4095,4095,1385,0,1.190,8.789
14973,0.000,16.271,33.190,-0.159,1.507,8.975,11.429,7.833,26.554,1.148,4.632,9.583,16.526,0.000,0.000,0.000,0.000,0,-0.945,-0.586,4095,4095,1381,0,1.190,8.881
14974,0.000,16.183,33.124,-0.137,1.603,9.018,11.002,8.009,26.730,1.170,3.190,10.186,16.770,0.000,0.000,0.000,0.000,0,-0.944,-0.587,4095,4095,1374,0,1.007,8.972
