loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
413,0.000,-4.537,19.633,0.005,2.632,9.581,-0.137,-2.955,15.414,0.000,2.585,9.492,-0.809,0.000,0.000,0.000,0.000,0,-0.002,0.013,786,1034,1259,944,2.564,9.522
414,0.000,-4.537,19.633,0.000,2.647,9.549,-0.168,-2.933,15.414,0.000,2.577,9.554,-0.778,0.000,0.000,0.000,0.000,0,-0.002,0.013,787,1033,1260,943,2.564,9.522
415,0.000,-4.537,19.633,0.005,2.609,9.542,-0.229,-2.933,15.414,-0.005,2.573,9.537,-0.839,0.000,0.000,0.000,0.000,0,-0.002,0.012,787,1033,1259,944,2.564,9.522
416,0.000,-4.537,19.633,0.000,2.549,9.528,-0.381,-2.911,15.414,0.000,2.644,9.514,-0.748,0.000,0.000,0.000,0.000,0,-0.002,0.013,787,1034,1259,944,2.564,9.522
417,0.000,-4.537,19.633,-0.005,2.618,9.528,-0.565,-2.911,15.414,0.000,2.635,9.554,-0.809,0.000,0.000,0.000,0.000,0,-0.002,0.012,787,1033,1260,942,2.564,9.522
418,0.000,-4.537,19.633,0.005,2.609,9.528,-0.473,-2.889,15.414,-0.005,2.589,9.607,-0.931,0.000,0.000,0.000,0.000,0,-0.002,0.013,788,1034,1259,943,2.564,9.522
419,0.000,-4.537,19.633,-0.005,2.606,9.540,-0.351,-2.889,15.414,0.000,2.620,9.588,-0.900,0.000,0.000,0.000,0.000,0,-0.002,0.013,787,1034,1259,944,2.472,9.522
420,0.000,-4.537,19.633,0.016,2.563,9.585,-0.443,-2.867,15.414,-0.005,2.647,9.566,-0.961,0.000,0.000,0.000,0.000,0,-0.002,0.013,787,1034,1259,944,2.564,9.522
421,0.000,-4.559,19.633,0.000,2.580,9.561,-0.656,-2.867,15.414,-0.016,2.601,9.593,-0.992,0.000,0.000,0.000,0.000,0,-0.002,0.014,787,1034,1259,943,2.564,9.522
422,0.000,-4.559,19.633,0.005,2.558,9.466,-0.870,-2.846,15.414,0.000,2.620,9.609,-0.931,0.000,0.000,0.000,0.000,0,-0.002,0.013,788,1035,1259,943,2.564,9.522
423,0.000,-4.559,19.633,0.005,2.549,9.480,-0.748,-2.846,15.414,0.000,2.654,9.609,-0.961,0.000,0.000,0.000,0.000,0,-0.002,0.014,787,1034,1259,944,2.564,9.522
424,0.000,-4.559,19.633,-0.005,2.563,9.537,-0.839,-2.846,15.414,0.000,2.620,9.621,-1.144,0.000,0.000,0.000,0.000,0,-0.002,0.014,787,1034,1259,944,2.564,9.522
425,0.000,-4.559,19.633,0.005,2.616,9.523,-0.870,-2.824,15.414,0.000,2.620,9.638,-1.175,0.000,0.000,0.000,0.000,0,-0.001,0.014,787,1034,1259,943,2.472,9.430
426,0.000,-4.559,19.633,-0.005,2.649,9.506,-0.992,-2.824,15.414,-0.005,2.640,9.631,-1.236,0.000,0.000,0.000,0.000,0,-0.002,0.014,788,1035,1259,943,2.472,9.430
427,0.000,-4.559,19.633,-0.027,2.678,9.516,-0.809,-2.802,15.414,-0.016,2.616,9.648,-1.328,0.000,0.000,0.000,0.000,0,-0.002,0.014,787,1035,1259,944,2.564,9.522
428,0.000,-4.537,19.633,0.005,2.707,9.523,-0.809,-2.802,15.414,0.000,2.611,9.686,-1.205,0.000,0.000,0.000,0.000,0,-0.002,0.014,789,1034,1259,944,2.564,9.522
429,0.000,-4.537,19.633,0.005,2.690,9.547,-0.778,-2.802,15.414,-0.016,2.546,9.688,-1.328,0.000,0.000,0.000,0.000,0,-0.001,0.014,787,1037,1260,944,2.564,9.430
430,0.000,-4.515,19.633,0.000,2.666,9.530,-0.748,-2.802,15.414,-0.005,2.556,9.674,-1.450,0.000,0.000,0.000,0.000,0,-0.002,0.013,787,1035,1259,943,2.655,9.430
431,0.000,-4.515,19.633,-0.005,2.592,9.490,-0.687,-2.802,15.414,0.005,2.676,9.688,-1.633,0.000,0.000,0.000,0.000,0,-0.002,0.014,788,1035,1259,943,2.655,9.522
432,0.000,-4.515,19.633,0.005,2.637,9.487,-0.748,-2.780,15.414,0.000,2.671,9.676,-1.602,0.000,0.000,0.000,0.000,0,-0.002,0.013,788,1035,1259,944,2.655,9.522
433,0.000,-4.515,19.633,0.000,2.647,9.442,-0.687,-2.780,15.414,-0.005,2.688,9.683,-1.572,0.000,0.000,0.000,0.000,0,-0.002,0.014,788,1035,1259,944,2.655,9.522
434,0.000,-4.515,19.633,0.005,2.597,9.461,-0.595,-2.758,15.414,0.000,2.709,9.715,-1.633,0.000,0.000,0.000,0.000,0,-0.002,0.013,788,1036,1259,944,2.564,9.430
435,0.000,-4.515,19.633,-0.005,2.597,9.504,-0.595,-2.758,15.414,-0.005,2.735,9.717,-1.511,0.000,0.000,0.000,0.000,0,-0.002,0.013,788,1035,1259,943,2.564,9.430
436,0.000,-4.515,19.633,-0.005,2.582,9.482,-0.595,-2.736,15.414,-0.005,2.800,9.722,-1.633,0.000,0.000,0.000,0.000,0,-0.002,0.013,788,1035,1259,944,2.564,9.430
437,0.000,-4.515,19.633,-0.005,2.630,9.461,-0.626,-2.714,15.414,0.000,2.690,9.698,-1.846,0.000,0.000,0.000,0.000,0,-0.002,0.013,788,1035,1259,943,2.564,9.430
438,0.000,-4.515,19.633,0.000,2.625,9.427,-0.778,-2.692,15.414,0.000,2.738,9.686,-1.694,0.000,0.000,0.000,0.000,0,-0.002,0.013,789,1035,1259,944,2.564,9.430
439,0.000,-4.493,19.633,0.000,2.609,9.449,-0.778,-2.670,15.414,0.005,2.738,9.722,-1.724,0.000,0.000,0.000,0.000,0,-0.002,0.013,788,1035,1259,944,2.564,9.430
440,0.000,-4.493,19.633,0.000,2.652,9.468,-0.839,-2.670,15.414,0.005,2.697,9.760,-1.877,0.000,0.000,0.000,0.000,0,-0.002,0.013,789,1036,1259,944,2.564,9.430
441,0.000,-4.493,19.633,0.000,2.664,9.446,-0.687,-2.670,15.414,-0.005,2.692,9.753,-1.846,0.000,0.000,0.000,0.000,0,-0.002,0.014,787,1036,1260,944,2.564,9.339
442,0.000,-4.493,19.633,-0.005,2.635,9.449,-0.595,-2.648,15.436,0.000,2.731,9.767,-1.785,0.000,0.000,0.000,0.000,0,-0.002,0.014,788,1035,1259,943,2.564,9.430
443,0.000,-4.472,19.633,0.005,2.659,9.463,-0.626,-2.626,15.436,0.000,2.683,9.760,-1.785,0.000,0.000,0.000,0.000,0,-0.002,0.014,787,1035,1258,944,2.564,9.430
444,0.000,-4.472,19.633,0.000,2.711,9.442,-0.687,-2.626,15.436,0.005,2.719,9.727,-1.938,0.000,0.000,0.000,0.000,0,-0.002,0.014,788,1034,1260,944,2.655,9.430
445,0.000,-4.450,19.633,0.005,2.688,9.399,-0.626,-2.604,15.436,-0.005,2.726,9.705,-1.968,0.000,0.000,0.000,0.000,0,-0.002,0.013,789,1035,1259,944,2.564,9.430
446,0.000,-4.450,19.633,0.000,2.668,9.391,-0.687,-2.604,15.436,0.000,2.702,9.710,-1.877,0.000,0.000,0.000,0.000,0,-0.002,0.014,788,1035,1258,943,2.655,9.430
447,0.000,-4.450,19.633,0.005,2.723,9.434,-0.534,-2.582,15.436,-0.005,2.721,9.760,-1.938,0.000,0.000,0.000,0.000,0,-0.002,0.014,788,1035,1259,944,2.655,9.430
448,0.000,-4.428,19.633,0.000,2.755,9.454,-0.504,-2.582,15.436,0.005,2.707,9.734,-1.968,0.000,0.000,0.000,0.000,0,-0.002,0.014,788,1035,1260,944,2.655,9.339
449,0.000,-4.406,19.633,0.000,2.709,9.437,-0.595,-2.582,15.436,0.000,2.683,9.683,-1.877,0.000,0.000,0.000,0.000,0,-0.002,0.014,788,1035,1259,943,2.655,9.339
450,0.000,-4.406,19.633,0.000,2.661,9.413,-0.656,-2.560,15.436,0.000,2.721,9.707,-1.968,0.000,0.000,0.000,0.000,0,-0.002,0.014,793,1034,1259,944,2.655,9.430
451,0.000,-4.406,19.633,0.000,2.647,9.370,-0.656,-2.560,15.436,-0.005,2.757,9.731,-2.060,0.000,0.000,0.000,0.000,0,-0.002,0.014,788,1033,1258,944,2.747,9.430
452,0.000,-4.384,19.633,0.000,2.659,9.363,-0.534,-2.538,15.436,-0.005,2.757,9.722,-1.938,0.000,0.000,0.000,0.000,0,-0.002,0.013,788,1034,1260,943,2.655,9.430
453,0.000,-4.384,19.633,-0.005,2.697,9.396,-0.595,-2.516,15.436,0.005,2.747,9.705,-1.816,0.000,0.000,0.000,0.000,0,-0.002,0.014,788,1034,1259,944,2.655,9.339
454,0.000,-4.362,19.633,0.000,2.700,9.451,-0.626,-2.516,15.436,0.000,2.702,9.669,-1.816,0.000,0.000,0.000,0.000,0,-0.002,0.014,788,1034,1259,943,2.564,9.339
455,0.000,-4.362,19.633,0.000,2.683,9.384,-0.656,-2.494,15.436,0.000,2.709,9.633,-1.877,0.000,0.000,0.000,0.000,0,-0.002,0.016,788,1034,1259,943,2.655,9.339
456,0.000,-4.362,19.633,0.005,2.666,9.384,-0.626,-2.472,15.436,0.000,2.757,9.602,-1.785,0.000,0.000,0.000,0.000,0,-0.002,0.017,788,1033,1259,943,2.655,9.339
457,0.000,-4.340,19.633,-0.016,2.647,9.394,-0.656,-2.472,15.436,0.000,2.747,9.583,-1.663,0.000,0.000,0.000,0.000,0,-0.002,0.017,788,1033,1259,943,2.655,9.430
458,0.000,-4.340,19.633,0.005,2.630,9.430,-0.565,-2.450,15.436,0.005,2.735,9.597,-1.724,0.000,0.000,0.000,0.000,0,-0.002,0.016,788,1034,1258,945,2.655,9.339
459,0.000,-4.340,19.633,-0.005,2.704,9.478,-0.626,-2.428,15.436,0.000,2.740,9.638,-1.511,0.000,0.000,0.000,0.000,0,-0.002,0.016,788,1034,1259,943,2.655,9.339
460,0.000,-4.340,19.633,-0.005,2.779,9.430,-0.717,-2.428,15.436,0.000,2.726,9.662,-1.480,0.000,0.000,0.000,0.000,0,-0.002,0.016,788,1033,1259,942,2.564,9.339
461,0.000,-4.318,19.633,0.005,2.757,9.411,-0.778,-2.406,15.436,0.005,2.723,9.631,-1.602,0.000,0.000,0.000,0.000,0,-0.002,0.016,789,1034,1259,944,2.564,9.430
462,0.000,-4.296,19.633,0.000,2.714,9.475,-0.687,-2.406,15.436,0.000,2.688,9.566,-1.663,0.000,0.000,0.000,0.000,0,-0.002,0.016,787,1033,1259,944,2.655,9.430
463,0.000,-4.296,19.633,0.000,2.733,9.456,-0.443,-2.384,15.436,0.000,2.652,9.537,-1.694,0.000,0.000,0.000,0.000,0,-0.002,0.017,788,1032,1259,944,2.747,9.430
464,0.000,-4.274,19.633,0.000,2.731,9.456,-0.412,-2.384,15.436,0.005,2.709,9.554,-1.541,0.000,0.000,0.000,0.000,0,-0.002,0.017,788,1033,1259,944,2.747,9.339
465,0.000,-4.274,19.633,0.000,2.704,9.451,-0.504,-2.362,15.436,0.000,2.704,9.533,-1.450,0.000,0.000,0.000,0.000,0,-0.002,0.018,788,1033,1259,943,2.655,9.430
466,0.000,-4.274,19.633,0.000,2.735,9.434,-0.473,-2.362,15.436,0.000,2.716,9.516,-1.328,0.000,0.000,0.000,0.000,0,-0.003,0.018,788,1033,1259,944,2.655,9.430
467,0.000,-4.252,19.633,-0.016,2.731,9.456,-0.565,-2.340,15.436,0.005,2.759,9.480,-1.328,0.000,0.000,0.000,0.000,0,-0.002,0.018,788,1032,1259,944,2.655,9.430
468,0.000,-4.252,19.633,0.005,2.707,9.494,-0.473,-2.340,15.436,-0.005,2.714,9.456,-1.236,0.000,0.000,0.000,0.000,0,-0.002,0.017,787,1033,1259,944,2.655,9.430
469,0.000,-4.230,19.633,0.005,2.781,9.487,-0.534,-2.318,15.436,-0.005,2.711,9.482,-1.266,0.000,0.000,0.000,0.000,0,-0.002,0.016,788,1032,1259,944,2.655,9.430
470,0.000,-4.230,19.633,-0.005,2.805,9.451,-0.595,-2.296,15.436,0.000,2.747,9.485,-1.297,0.000,0.000,0.000,0.000,0,-0.002,0.016,787,1032,1259,944,2.655,9.430
471,0.000,-4.208,19.633,0.000,2.745,9.413,-0.504,-2.296,15.436,-0.005,2.738,9.485,-1.328,0.000,0.000,0.000,0.000,0,-0.002,0.016,787,1031,1259,944,2.655,9.430
472,0.000,-4.208,19.633,-0.005,2.747,9.446,-0.504,-2.274,15.436,-0.005,2.723,9.485,-1.236,0.000,0.000,0.000,0.000,0,-0.002,0.016,788,1031,1258,943,2.747,9.430
473,0.000,-4.186,19.633,0.000,2.767,9.482,-0.534,-2.252,15.436,-0.005,2.735,9.466,-1.144,0.000,0.000,0.000,0.000,0,-0.002,0.016,787,1032,1259,943,2.747,9.430
474,0.000,-4.186,19.633,0.000,2.767,9.478,-0.504,-2.252,15.436,-0.005,2.750,9.427,-1.114,0.000,0.000,0.000,0.000,0,-0.002,0.016,787,1032,1259,943,2.655,9.339
475,0.000,-4.164,19.633,0.005,2.802,9.525,-0.381,-2.230,15.436,-0.016,2.735,9.413,-1.083,0.000,0.000,0.000,0.000,0,-0.002,0.016,787,1031,1259,943,2.747,9.430
476,0.000,-4.164,19.633,-0.005,2.807,9.497,-0.412,-2.208,15.436,0.000,2.711,9.423,-1.114,0.000,0.000,0.000,0.000,0,-0.002,0.016,787,1031,1259,943,2.747,9.430
477,0.000,-4.142,19.633,0.000,2.788,9.466,-0.320,-2.208,15.436,0.016,2.711,9.413,-1.083,0.000,0.000,0.000,0.000,0,-0.002,0.015,788,1031,1259,943,2.747,9.430
478,0.000,-4.120,19.633,0.000,2.822,9.516,-0.107,-2.186,15.436,0.000,2.740,9.387,-0.839,0.000,0.000,0.000,0.000,0,-0.002,0.015,787,1030,1259,944,2.747,9.522
479,0.000,-4.120,19.633,0.005,2.829,9.523,-0.137,-2.164,15.436,-0.005,2.747,9.408,-0.717,0.000,0.000,0.000,0.000,0,-0.002,0.015,787,1031,1259,943,2.747,9.430
480,0.000,-4.098,19.633,0.000,2.781,9.475,-0.473,-2.164,15.436,-0.005,2.788,9.389,-0.687,0.000,0.000,0.000,0.000,0,-0.002,0.015,787,1031,1260,944,2.747,9.430
481,0.000,-4.098,19.633,0.000,2.740,9.444,-0.565,-2.142,15.436,0.000,2.781,9.401,-0.748,0.000,0.000,0.000,0.000,0,-0.002,0.015,787,1030,1259,943,2.747,9.430
482,0.000,-4.076,19.633,0.000,2.800,9.461,-0.504,-2.120,15.436,-0.005,2.755,9.418,-0.809,0.000,0.000,0.000,0.000,0,-0.001,0.015,785,1030,1258,943,2.747,9.522
483,0.000,-4.054,19.633,0.000,2.836,9.473,-0.381,-2.098,15.436,0.000,2.728,9.401,-0.687,0.000,0.000,0.000,0.000,0,-0.002,0.015,787,1029,1260,943,2.747,9.430
484,0.000,-4.054,19.633,0.000,2.822,9.490,-0.290,-2.098,15.436,0.000,2.719,9.382,-0.473,0.000,0.000,0.000,0.000,0,-0.002,0.015,787,1030,1259,944,2.655,9.430
485,0.000,-4.032,19.633,0.016,2.879,9.509,-0.229,-2.076,15.436,-0.005,2.721,9.372,-0.473,0.000,0.000,0.000,0.000,0,-0.002,0.014,787,1029,1259,943,2.747,9.430
486,0.000,-4.010,19.633,-0.005,2.915,9.516,-0.259,-2.076,15.436,0.005,2.719,9.348,-0.443,0.000,0.000,0.000,0.000,0,-0.002,0.015,787,1030,1258,943,2.747,9.430
487,0.000,-3.988,19.611,-0.005,2.886,9.497,-0.137,-2.054,15.436,-0.005,2.752,9.327,-0.473,0.000,0.000,0.000,0.000,0,-0.002,0.014,787,1029,1260,944,2.747,9.430
488,0.000,-3.966,19.611,0.000,2.843,9.516,-0.107,-2.033,15.436,0.000,2.771,9.327,-0.443,0.000,0.000,0.000,0.000,0,-0.002,0.014,786,1030,1260,943,2.838,9.430
489,0.000,-3.966,19.611,0.000,2.848,9.518,-0.137,-2.033,15.436,0.000,2.786,9.339,-0.412,0.000,0.000,0.000,0.000,0,-0.002,0.013,784,1030,1258,944,2.838,9.430
490,0.000,-3.944,19.611,-0.005,2.881,9.530,-0.320,-2.011,15.436,-0.005,2.790,9.334,-0.290,0.000,0.000,0.000,0.000,0,-0.002,0.013,787,1032,1258,944,2.838,9.430
491,0.000,-3.922,19.611,0.000,2.884,9.530,-0.229,-1.989,15.436,0.000,2.779,9.332,-0.107,0.000,0.000,0.000,0.000,0,-0.002,0.013,786,1029,1259,943,2.838,9.430
492,0.000,-3.922,19.611,-0.005,2.913,9.509,-0.046,-1.967,15.436,0.000,2.759,9.317,0.000,0.000,0.000,0.000,0.000,0,-0.002,0.013,787,1029,1259,943,2.838,9.430
493,0.000,-3.878,19.611,0.000,3.001,9.521,-0.046,-1.945,15.436,-0.005,2.752,9.300,-0.076,0.000,0.000,0.000,0.000,0,-0.002,0.013,787,1029,1259,944,2.838,9.522
494,0.000,-3.856,19.611,-0.005,2.984,9.502,0.000,-1.945,15.436,0.005,2.745,9.312,-0.168,0.000,0.000,0.000,0.000,0,-0.002,0.014,787,1029,1258,943,2.838,9.522
495,0.000,-3.834,19.611,-0.016,2.877,9.492,-0.046,-1.923,15.436,-0.005,2.788,9.320,-0.046,0.000,0.000,0.000,0.000,0,-0.002,0.015,787,1028,1259,943,2.838,9.430
496,0.000,-3.812,19.611,-0.005,2.917,9.516,-0.046,-1.901,15.436,-0.005,2.819,9.291,0.076,0.000,0.000,0.000,0.000,0,-0.001,0.016,788,1029,1259,943,2.930,9.522
497,0.000,-3.812,19.611,0.000,2.953,9.521,0.000,-1.879,15.436,-0.005,2.798,9.300,0.076,0.000,0.000,0.000,0.000,0,-0.001,0.017,787,1028,1259,945,2.930,9.430
498,0.000,-3.790,19.611,-0.005,2.881,9.537,0.076,-1.879,15.436,0.005,2.798,9.312,0.046,0.000,0.000,0.000,0.000,0,-0.002,0.017,787,1028,1259,943,2.838,9.430
499,0.000,-3.768,19.611,0.000,2.925,9.573,0.168,-1.857,15.436,0.005,2.779,9.265,0.229,0.000,0.000,0.000,0.000,0,-0.001,0.018,786,1028,1259,942,2.838,9.430
500,0.000,-3.746,19.611,-0.005,2.968,9.552,0.107,-1.835,15.436,0.005,2.762,9.255,0.412,0.000,0.000,0.000,0.000,0,-0.001,0.018,787,1029,1259,943,2.930,9.522
501,0.000,-3.724,19.611,-0.016,2.996,9.566,0.046,-1.835,15.436,0.005,2.757,9.245,0.412,0.000,0.000,0.000,0.000,0,-0.002,0.021,786,1028,1259,944,2.838,9.522
502,0.000,-3.702,19.611,0.000,3.039,9.571,0.107,-1.813,15.436,0.005,2.726,9.253,0.534,0.000,0.000,0.000,0.000,0,-0.001,0.024,787,1027,1259,944,2.838,9.522
503,0.000,-3.680,19.611,0.000,2.999,9.504,0.137,-1.813,15.436,0.016,2.743,9.267,0.626,0.000,0.000,0.000,0.000,0,-0.001,0.026,787,1027,1259,943,2.930,9.522
504,0.000,-3.659,19.611,0.000,3.049,9.516,0.290,-1.791,15.436,0.005,2.774,9.217,0.656,0.000,0.000,0.000,0.000,0,-0.001,0.027,787,1028,1259,944,2.930,9.522
505,0.000,-3.637,19.611,0.000,3.054,9.537,0.504,-1.769,15.436,-0.005,2.776,9.231,0.809,0.000,0.000,0.000,0.000,0,-0.002,0.026,786,1028,1259,943,3.021,9.522
506,0.000,-3.593,19.611,0.000,2.946,9.499,0.320,-1.769,15.436,0.000,2.841,9.257,1.022,0.000,0.000,0.000,0.000,0,-0.001,0.026,789,1027,1259,944,2.930,9.430
507,0.000,-3.593,19.611,0.005,3.018,9.533,0.259,-1.747,15.436,0.000,2.865,9.257,0.961,0.000,0.000,0.000,0.000,0,-0.001,0.025,786,1026,1259,943,3.021,9.430
508,0.000,-3.549,19.611,0.000,3.090,9.525,0.351,-1.725,15.436,0.000,2.800,9.296,0.900,0.000,0.000,0.000,0.000,0,-0.001,0.023,787,1027,1259,944,3.021,9.522
509,0.000,-3.527,19.611,0.000,3.071,9.494,0.504,-1.703,15.436,0.005,2.798,9.303,0.870,0.000,0.000,0.000,0.000,0,-0.002,0.024,787,1027,1259,944,2.930,9.430
510,0.000,-3.505,19.611,0.005,3.059,9.530,0.565,-1.703,15.436,0.000,2.805,9.284,1.053,0.000,0.000,0.000,0.000,0,-0.002,0.024,787,1027,1259,944,2.930,9.522
511,0.000,-3.483,19.611,-0.005,3.085,9.542,0.565,-1.681,15.436,0.000,2.850,9.281,1.053,0.000,0.000,0.000,0.000,0,-0.002,0.024,787,1026,1259,943,3.021,9.522
512,0.000,-3.439,19.611,0.005,3.145,9.502,0.595,-1.659,15.436,0.005,2.850,9.308,1.114,0.000,0.000,0.000,0.000,0,-0.002,0.024,787,1027,1258,943,3.021,9.430
513,0.000,-3.417,19.611,0.005,3.099,9.480,0.626,-1.637,15.436,0.000,2.831,9.291,1.236,0.000,0.000,0.000,0.000,0,-0.002,0.023,786,1026,1259,943,3.021,9.522
514,0.000,-3.373,19.611,0.000,3.008,9.502,0.504,-1.615,15.436,-0.005,2.896,9.248,1.511,0.000,0.000,0.000,0.000,0,-0.002,0.023,787,1026,1259,943,3.021,9.522
515,0.000,-3.373,19.611,0.000,3.011,9.518,0.534,-1.593,15.436,-0.005,2.903,9.262,1.602,0.000,0.000,0.000,0.000,0,-0.002,0.023,787,1026,1259,944,3.113,9.430
516,0.000,-3.351,19.611,0.005,3.083,9.504,0.748,-1.571,15.436,0.000,2.879,9.296,1.724,0.000,0.000,0.000,0.000,0,-0.002,0.023,788,1026,1259,943,3.021,9.430
517,0.000,-3.307,19.611,0.005,3.061,9.466,0.687,-1.571,15.436,-0.016,2.843,9.317,1.755,0.000,0.000,0.000,0.000,0,-0.002,0.023,787,1026,1259,944,2.930,9.430
518,0.000,-3.285,19.611,0.000,3.028,9.473,0.656,-1.549,15.436,0.000,2.860,9.317,1.816,0.000,0.000,0.000,0.000,0,-0.002,0.023,787,1026,1259,943,2.930,9.430
519,0.000,-3.263,19.611,-0.005,3.066,9.506,0.626,-1.527,15.436,0.000,2.874,9.351,1.846,0.000,0.000,0.000,0.000,0,-0.002,0.024,786,1026,1260,943,3.021,9.430
520,0.000,-3.241,19.611,0.000,3.049,9.490,0.504,-1.527,15.436,0.000,2.841,9.391,1.877,0.000,0.000,0.000,0.000,0,-0.002,0.025,787,1025,1259,944,3.021,9.430
521,0.000,-3.219,19.611,0.000,3.075,9.468,0.565,-1.505,15.436,0.000,2.865,9.408,1.968,0.000,0.000,0.000,0.000,0,-0.002,0.025,786,1026,1258,943,3.021,9.430
522,0.000,-3.197,19.611,-0.016,3.111,9.456,0.778,-1.505,15.436,0.000,2.893,9.423,2.152,0.000,0.000,0.000,0.000,0,-0.002,0.025,787,1024,1259,943,3.021,9.430
523,0.000,-3.175,19.611,0.000,3.095,9.458,0.778,-1.483,15.436,0.000,2.910,9.384,2.213,0.000,0.000,0.000,0.000,0,-0.002,0.024,787,1025,1259,943,3.021,9.430
524,0.000,-3.153,19.611,-0.005,3.109,9.473,0.900,-1.461,15.436,0.000,2.913,9.411,2.426,0.000,0.000,0.000,0.000,0,-0.002,0.023,787,1024,1259,943,3.021,9.430
525,0.000,-3.131,19.611,0.000,3.114,9.478,1.053,-1.439,15.436,-0.005,2.953,9.420,2.548,0.000,0.000,0.000,0.000,0,-0.002,0.023,787,1025,1259,943,3.021,9.430
526,0.000,-3.087,19.611,0.000,3.102,9.432,0.992,-1.439,15.436,0.000,2.949,9.442,2.670,0.000,0.000,0.000,0.000,0,-0.002,0.022,787,1025,1260,943,3.021,9.430
527,0.000,-3.065,19.611,0.016,3.135,9.487,0.992,-1.417,15.436,0.000,2.934,9.475,2.792,0.000,0.000,0.000,0.000,0,-0.002,0.022,787,1025,1260,943,3.021,9.430
528,0.000,-3.043,19.611,0.005,3.071,9.442,1.114,-1.395,15.436,-0.005,2.946,9.480,2.701,0.000,0.000,0.000,0.000,0,-0.002,0.021,784,1024,1258,944,3.113,9.430
529,0.000,-3.021,19.611,0.000,3.087,9.456,1.205,-1.373,15.436,0.005,2.925,9.499,2.640,0.000,0.000,0.000,0.000,0,-0.003,0.021,787,1024,1258,943,3.021,9.430
530,0.000,-2.999,19.611,0.000,3.135,9.518,1.053,-1.373,15.436,-0.005,2.934,9.504,2.762,0.000,0.000,0.000,0.000,0,-0.002,0.020,787,1024,1259,943,3.113,9.430
531,0.000,-2.977,19.611,0.000,3.133,9.528,1.144,-1.351,15.436,0.000,2.934,9.514,3.006,0.000,0.000,0.000,0.000,0,-0.003,0.020,788,1024,1259,943,3.021,9.430
532,0.000,-2.955,19.611,0.000,3.159,9.533,1.419,-1.351,15.436,0.000,2.963,9.518,3.128,0.000,0.000,0.000,0.000,0,-0.003,0.019,787,1025,1259,943,3.021,9.430
533,0.000,-2.933,19.611,0.000,3.097,9.490,1.419,-1.329,15.436,0.000,3.004,9.528,3.128,0.000,0.000,0.000,0.000,0,-0.003,0.019,787,1024,1259,943,3.113,9.430
534,0.000,-2.911,19.611,-0.005,3.080,9.480,1.541,-1.307,15.436,-0.005,2.980,9.516,3.250,0.000,0.000,0.000,0.000,0,-0.002,0.018,787,1024,1259,942,3.113,9.522
535,0.000,-2.889,19.611,-0.005,3.200,9.497,1.602,-1.307,15.436,0.000,2.980,9.537,3.403,0.000,0.000,0.000,0.000,0,-0.002,0.017,788,1024,1259,943,3.113,9.522
536,0.000,-2.867,19.611,0.005,3.202,9.511,1.602,-1.285,15.436,0.000,2.982,9.566,3.525,0.000,0.000,0.000,0.000,0,-0.002,0.017,787,1024,1259,945,3.021,9.430
537,0.000,-2.824,19.611,-0.005,3.231,9.530,1.724,-1.285,15.436,0.000,2.934,9.566,3.525,0.000,0.000,0.000,0.000,0,-0.002,0.017,788,1024,1259,943,3.021,9.430
538,0.000,-2.802,19.611,0.000,3.269,9.482,1.846,-1.263,15.436,0.000,2.937,9.583,3.555,0.000,0.000,0.000,0.000,0,-0.002,0.017,787,1024,1259,942,3.113,9.430
539,0.000,-2.758,19.611,0.016,3.233,9.470,1.846,-1.263,15.436,0.000,2.975,9.621,3.738,0.000,0.000,0.000,0.000,0,-0.002,0.017,787,1025,1259,943,3.113,9.430
540,0.000,-2.736,19.611,0.000,3.267,9.542,1.938,-1.263,15.436,-0.005,2.980,9.650,3.677,0.000,0.000,0.000,0.000,0,-0.002,0.017,787,1024,1259,943,3.204,9.522
541,0.000,-2.714,19.611,-0.005,3.245,9.545,2.029,-1.241,15.436,-0.005,2.958,9.640,3.677,0.000,0.000,0.000,0.000,0,-0.002,0.017,787,1024,1259,943,3.204,9.430
542,0.000,-2.670,19.611,0.000,3.209,9.497,2.152,-1.241,15.436,0.000,3.004,9.624,3.922,0.000,0.000,0.000,0.000,0,-0.002,0.017,788,1023,1259,943,3.204,9.430
543,0.000,-2.648,19.611,-0.005,3.253,9.535,2.152,-1.220,15.436,0.005,3.011,9.643,4.135,0.000,0.000,0.000,0.000,0,-0.002,0.018,788,1023,1259,943,3.204,9.522
544,0.000,-2.626,19.611,-0.005,3.229,9.521,2.182,-1.220,15.436,0.000,2.944,9.674,4.196,0.000,0.000,0.000,0.000,0,-0.002,0.019,788,1023,1259,943,3.204,9.522
545,0.000,-2.604,19.611,0.005,3.200,9.461,2.365,-1.220,15.436,0.000,2.941,9.662,4.288,0.000,0.000,0.000,0.000,0,-0.001,0.018,789,1023,1259,944,3.204,9.430
