loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
19980,0.000,-2.604,18.688,0.005,2.910,9.389,-1.144,-4.581,12.975,-0.005,2.680,9.633,-0.717,0.000,-0.020,0.000,0.000,6,-0.001,0.008,778,1022,1257,938,2.838,9.339
19981,0.000,-2.626,18.688,0.000,2.927,9.403,-1.205,-4.559,12.975,-0.005,2.731,9.609,-0.778,0.000,-0.020,0.000,0.000,6,-0.001,0.008,780,1022,1258,939,2.930,9.339
19982,0.000,-2.648,18.688,0.005,2.929,9.375,-1.358,-4.559,12.975,-0.016,2.711,9.604,-0.748,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1258,938,2.930,9.339
19983,0.000,-2.648,18.688,-0.016,2.913,9.377,-1.236,-4.559,12.975,-0.005,2.700,9.585,-0.717,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1258,938,2.838,9.339
19984,0.000,-2.670,18.688,0.000,2.898,9.420,-1.236,-4.559,12.975,0.000,2.671,9.585,-0.778,0.000,-0.020,0.000,0.000,6,-0.001,0.008,780,1022,1258,939,2.838,9.339
19985,0.000,-2.692,18.688,0.000,2.915,9.418,-1.266,-4.559,12.975,-0.016,2.692,9.585,-0.839,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1021,1258,938,2.838,9.339
19986,0.000,-2.692,18.688,0.000,2.937,9.427,-1.175,-4.559,12.975,-0.005,2.750,9.588,-0.870,0.000,-0.020,0.000,0.000,6,-0.000,0.008,780,1022,1258,938,2.930,9.339
19987,0.000,-2.714,18.688,-0.005,2.826,9.389,-1.236,-4.537,12.975,-0.005,2.757,9.593,-0.717,0.000,-0.020,0.000,0.000,6,-0.000,0.008,780,1022,1258,939,2.838,9.339
19988,0.000,-2.736,18.688,0.000,2.826,9.389,-1.266,-4.537,12.975,-0.005,2.688,9.621,-0.748,0.000,-0.020,0.000,0.000,6,-0.001,0.008,780,1021,1258,938,2.838,9.339
19989,0.000,-2.758,18.688,-0.005,2.879,9.399,-1.297,-4.537,12.975,-0.016,2.697,9.612,-0.717,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1258,938,2.838,9.339
19990,0.000,-2.780,18.688,0.000,2.934,9.384,-1.266,-4.537,12.975,-0.016,2.688,9.569,-0.778,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1258,938,2.930,9.339
19991,0.000,-2.802,18.688,0.016,2.929,9.413,-1.297,-4.537,12.975,-0.005,2.755,9.573,-0.809,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1258,938,2.747,9.339
19992,0.000,-2.802,18.688,0.000,2.848,9.389,-1.205,-4.515,12.975,-0.016,2.743,9.595,-0.778,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1258,938,2.747,9.339
19993,0.000,-2.824,18.688,0.005,2.867,9.367,-1.205,-4.515,12.975,-0.005,2.683,9.614,-0.717,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1023,1258,938,2.838,9.339
19994,0.000,-2.846,18.688,0.016,2.891,9.423,-1.358,-4.515,12.975,-0.005,2.747,9.595,-0.778,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1257,938,2.930,9.339
19995,0.000,-2.867,18.688,-0.005,2.915,9.403,-1.419,-4.515,12.975,-0.016,2.779,9.576,-0.778,0.000,-0.020,0.000,0.000,6,-0.000,0.009,780,1022,1258,938,2.930,9.339
19996,0.000,-2.867,18.688,-0.005,2.850,9.384,-1.480,-4.493,12.975,-0.016,2.726,9.573,-0.839,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1257,938,2.838,9.339
19997,0.000,-2.889,18.688,0.016,2.802,9.403,-1.389,-4.493,12.975,-0.016,2.728,9.583,-0.839,0.000,-0.020,0.000,0.000,6,-0.001,0.009,781,1022,1257,938,2.838,9.339
19998,0.000,-2.911,18.688,0.000,2.886,9.379,-1.450,-4.493,12.975,-0.016,2.779,9.585,-0.839,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1258,938,2.838,9.339
19999,0.000,-2.933,18.688,0.000,2.891,9.384,-1.541,-4.472,12.975,-0.027,2.800,9.593,-0.839,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1022,1258,938,2.838,9.339
20000,0.000,-2.933,18.688,-0.005,2.836,9.411,-1.633,-4.472,12.975,-0.005,2.750,9.609,-0.809,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1021,1257,938,2.838,9.339
20001,0.000,-2.955,18.688,0.000,2.831,9.389,-1.755,-4.472,12.975,-0.005,2.745,9.583,-0.931,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1257,938,2.747,9.339
20002,0.000,-2.977,18.688,0.000,2.872,9.408,-1.572,-4.450,12.975,-0.016,2.834,9.576,-1.022,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1259,938,2.838,9.339
20003,0.000,-2.999,18.688,-0.005,2.848,9.427,-1.389,-4.450,12.975,-0.005,2.829,9.609,-0.809,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1258,938,2.838,9.339
20004,0.000,-3.021,18.688,-0.005,2.822,9.394,-1.389,-4.428,12.975,-0.016,2.812,9.581,-0.778,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1257,938,2.747,9.339
20005,0.000,-3.021,18.688,0.000,2.807,9.379,-1.572,-4.406,12.975,-0.027,2.810,9.552,-0.839,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1257,938,2.747,9.339
20006,0.000,-3.043,18.688,0.005,2.819,9.384,-1.785,-4.406,12.975,-0.016,2.759,9.595,-0.870,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1259,938,2.838,9.339
20007,0.000,-3.065,18.688,0.000,2.893,9.401,-1.663,-4.406,12.975,-0.005,2.795,9.614,-0.900,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1259,937,2.838,9.339
20008,0.000,-3.065,18.688,0.005,2.869,9.377,-1.572,-4.384,12.975,0.000,2.829,9.590,-1.022,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1256,939,2.747,9.339
20009,0.000,-3.087,18.688,-0.005,2.834,9.379,-1.541,-4.384,12.975,-0.016,2.824,9.583,-0.961,0.000,-0.020,0.000,0.000,6,-0.001,0.009,781,1022,1257,939,2.747,9.339
20010,0.000,-3.109,18.688,0.000,2.836,9.413,-1.663,-4.362,12.975,-0.005,2.788,9.583,-1.022,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1258,937,2.747,9.339
20011,0.000,-3.109,18.688,-0.005,2.891,9.427,-1.633,-4.362,12.975,0.000,2.790,9.564,-0.961,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1258,938,2.838,9.339
20012,0.000,-3.131,18.688,0.000,2.898,9.418,-1.663,-4.340,12.975,-0.016,2.872,9.549,-0.809,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1022,1257,938,2.838,9.339
20013,0.000,-3.131,18.688,-0.005,2.800,9.384,-1.724,-4.318,12.975,-0.005,2.853,9.573,-0.839,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1258,938,2.747,9.339
20014,0.000,-3.153,18.688,0.005,2.779,9.370,-1.755,-4.318,12.975,-0.016,2.824,9.576,-1.022,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1022,1257,937,2.747,9.339
20015,0.000,-3.175,18.688,-0.005,2.829,9.399,-1.755,-4.296,12.975,-0.005,2.877,9.535,-1.114,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1021,1258,938,2.838,9.339
20016,0.000,-3.197,18.688,-0.016,2.824,9.425,-1.816,-4.274,12.975,-0.005,2.879,9.533,-1.144,0.000,-0.020,0.000,0.000,6,-0.002,0.010,779,1022,1258,939,2.838,9.339
20017,0.000,-3.219,18.688,0.005,2.755,9.384,-1.877,-4.252,12.975,-0.005,2.817,9.537,-1.083,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1023,1258,938,2.747,9.339
20018,0.000,-3.241,18.688,0.000,2.764,9.384,-1.694,-4.252,12.975,-0.005,2.826,9.533,-1.083,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1257,937,2.747,9.339
20019,0.000,-3.241,18.688,-0.005,2.829,9.367,-1.755,-4.230,12.975,-0.038,2.867,9.537,-1.083,0.000,-0.020,0.000,0.000,6,-0.001,0.010,778,1022,1258,937,2.747,9.339
20020,0.000,-3.263,18.688,-0.016,2.810,9.355,-1.938,-4.230,12.975,-0.016,2.848,9.547,-1.083,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1023,1257,939,2.747,9.339
20021,0.000,-3.285,18.688,0.000,2.834,9.353,-1.846,-4.208,12.975,-0.016,2.841,9.521,-0.931,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1258,938,2.747,9.339
20022,0.000,-3.285,18.688,0.000,2.807,9.360,-1.877,-4.186,12.975,-0.005,2.846,9.504,-0.992,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1023,1258,938,2.747,9.339
20023,0.000,-3.307,18.688,-0.005,2.805,9.379,-1.938,-4.186,12.975,-0.005,2.917,9.514,-1.114,0.000,-0.020,0.000,0.000,6,-0.001,0.010,780,1022,1258,938,2.747,9.339
20024,0.000,-3.307,18.688,-0.016,2.834,9.396,-1.999,-4.164,12.975,0.000,2.929,9.540,-1.144,0.000,-0.020,0.000,0.000,6,-0.001,0.010,779,1022,1257,937,2.747,9.339
20025,0.000,-3.329,18.688,0.000,2.810,9.391,-1.999,-4.142,12.975,-0.016,2.855,9.537,-1.144,0.000,-0.020,0.000,0.000,6,-0.001,0.010,780,1023,1258,937,2.747,9.339
20026,0.000,-3.351,18.688,0.005,2.738,9.353,-1.999,-4.120,12.975,-0.027,2.831,9.502,-1.144,0.000,-0.020,0.000,0.000,6,-0.001,0.010,780,1023,1258,938,2.747,9.339
20027,0.000,-3.351,18.688,0.005,2.779,9.348,-2.152,-4.120,12.975,-0.005,2.860,9.506,-1.144,0.000,-0.020,0.000,0.000,6,-0.001,0.010,780,1022,1258,938,2.747,9.339
20028,0.000,-3.373,18.688,0.000,2.810,9.370,-2.182,-4.098,12.975,-0.005,2.913,9.509,-0.992,0.000,-0.020,0.000,0.000,6,-0.002,0.010,780,1022,1258,937,2.747,9.339
20029,0.000,-3.395,18.688,-0.005,2.738,9.332,-2.029,-4.076,12.975,-0.005,2.893,9.521,-1.144,0.000,-0.020,0.000,0.000,6,-0.002,0.010,779,1022,1258,937,2.747,9.339
20030,0.000,-3.417,18.688,0.005,2.723,9.327,-2.090,-4.054,12.975,-0.005,2.922,9.521,-1.083,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1258,938,2.655,9.339
20031,0.000,-3.417,18.688,-0.005,2.721,9.384,-2.243,-4.032,12.975,0.000,2.944,9.533,-1.175,0.000,-0.020,0.000,0.000,6,-0.002,0.009,780,1022,1258,938,2.747,9.339
20032,0.000,-3.439,18.688,-0.005,2.783,9.403,-2.213,-4.010,12.975,-0.016,2.980,9.504,-1.450,0.000,-0.020,0.000,0.000,6,-0.001,0.010,780,1023,1258,938,2.747,9.339
20033,0.000,-3.461,18.688,0.000,2.767,9.365,-2.182,-3.988,12.975,-0.005,2.934,9.458,-1.419,0.000,-0.020,0.000,0.000,6,-0.001,0.010,779,1022,1257,937,2.655,9.247
20034,0.000,-3.483,18.688,0.000,2.716,9.372,-2.304,-3.988,12.975,0.000,2.862,9.451,-1.205,0.000,-0.020,0.000,0.000,6,-0.001,0.010,779,1022,1258,938,2.655,9.247
20035,0.000,-3.505,18.688,0.000,2.716,9.391,-2.274,-3.966,12.975,-0.005,2.884,9.463,-1.144,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1023,1258,938,2.655,9.339
20036,0.000,-3.527,18.688,0.005,2.683,9.399,-2.274,-3.944,12.975,-0.027,2.913,9.490,-1.266,0.000,-0.020,0.000,0.000,6,-0.001,0.009,782,1022,1257,938,2.747,9.339
20037,0.000,-3.549,18.688,-0.016,2.723,9.396,-2.396,-3.944,12.975,-0.005,2.886,9.528,-1.450,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1023,1258,938,2.747,9.339
20038,0.000,-3.549,18.688,0.000,2.752,9.367,-2.304,-3.922,12.975,-0.005,2.927,9.480,-1.450,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1022,1258,937,2.655,9.339
20039,0.000,-3.571,18.688,-0.005,2.733,9.348,-2.396,-3.900,12.975,-0.005,2.927,9.504,-1.541,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1023,1257,937,2.655,9.339
20040,0.000,-3.593,18.688,-0.005,2.745,9.372,-2.365,-3.878,12.975,0.000,2.949,9.547,-1.450,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1257,937,2.655,9.339
20041,0.000,-3.593,18.688,-0.016,2.750,9.389,-2.396,-3.856,12.975,-0.016,3.047,9.473,-1.266,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1258,937,2.655,9.339
20042,0.000,-3.615,18.688,-0.005,2.750,9.375,-2.426,-3.834,12.975,-0.016,2.977,9.449,-1.419,0.000,-0.020,0.000,0.000,6,-0.001,0.008,780,1022,1258,937,2.747,9.339
20043,0.000,-3.637,18.688,-0.005,2.767,9.394,-2.457,-3.812,12.975,-0.005,2.903,9.456,-1.511,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1022,1256,937,2.655,9.339
20044,0.000,-3.637,18.688,0.005,2.747,9.387,-2.426,-3.790,12.975,-0.016,2.925,9.456,-1.572,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1022,1258,937,2.655,9.339
20045,0.000,-3.659,18.688,0.005,2.702,9.375,-2.365,-3.790,12.975,0.005,2.927,9.475,-1.663,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1022,1259,937,2.747,9.339
20046,0.000,-3.680,18.688,-0.027,2.719,9.425,-2.487,-3.768,12.975,-0.016,2.929,9.511,-1.663,0.000,-0.020,0.000,0.000,6,-0.002,0.009,780,1023,1258,937,2.747,9.339
20047,0.000,-3.680,18.688,-0.005,2.752,9.418,-2.548,-3.746,12.975,-0.005,2.994,9.528,-1.694,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1256,938,2.747,9.339
20048,0.000,-3.702,18.688,0.005,2.745,9.382,-2.579,-3.724,12.975,0.000,3.054,9.499,-1.633,0.000,-0.020,0.000,0.000,6,-0.001,0.009,781,1022,1257,938,2.747,9.339
20049,0.000,-3.724,18.688,0.016,2.704,9.425,-2.487,-3.702,12.975,-0.005,3.032,9.487,-1.663,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1258,936,2.655,9.339
20050,0.000,-3.724,18.688,-0.016,2.719,9.461,-2.518,-3.680,12.975,-0.005,2.999,9.499,-1.724,0.000,-0.020,0.000,0.000,6,-0.001,0.008,780,1022,1258,936,2.655,9.339
20051,0.000,-3.746,18.688,0.005,2.719,9.415,-2.792,-3.659,12.975,-0.005,2.996,9.482,-1.694,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1023,1258,938,2.747,9.339
20052,0.000,-3.768,18.688,0.000,2.707,9.408,-2.853,-3.637,12.975,-0.027,2.989,9.478,-1.816,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1022,1257,937,2.655,9.339
20053,0.000,-3.790,18.688,0.000,2.690,9.408,-2.884,-3.615,12.975,-0.016,3.018,9.509,-1.846,0.000,-0.020,0.000,0.000,6,-0.001,0.009,778,1023,1257,936,2.655,9.339
20054,0.000,-3.790,18.688,0.005,2.654,9.382,-2.945,-3.593,12.975,-0.005,3.068,9.533,-1.846,0.000,-0.020,0.000,0.000,6,-0.001,0.008,779,1022,1257,938,2.655,9.430
20055,0.000,-3.812,18.688,0.000,2.728,9.463,-2.762,-3.571,12.975,0.005,3.087,9.480,-1.999,0.000,-0.020,0.000,0.000,6,-0.002,0.009,779,1022,1258,939,2.655,9.339
20056,0.000,-3.834,18.688,0.000,2.666,9.451,-2.792,-3.527,12.975,0.000,3.051,9.468,-2.365,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1023,1258,937,2.655,9.339
20057,0.000,-3.856,18.688,-0.005,2.620,9.411,-2.762,-3.505,12.975,-0.016,3.047,9.509,-2.365,0.000,-0.020,0.000,0.000,6,-0.001,0.008,779,1023,1258,936,2.655,9.339
20058,0.000,-3.878,18.688,-0.005,2.642,9.411,-2.853,-3.483,12.975,-0.005,3.150,9.506,-2.243,0.000,-0.020,0.000,0.000,6,-0.001,0.008,778,1023,1257,937,2.655,9.339
20059,0.000,-3.900,18.688,-0.005,2.659,9.432,-2.792,-3.439,12.975,0.000,3.152,9.506,-2.274,0.000,-0.020,0.000,0.000,6,-0.001,0.008,780,1023,1257,938,2.655,9.430
20060,0.000,-3.922,18.688,0.000,2.652,9.446,-3.067,-3.417,12.975,-0.005,3.056,9.497,-2.243,0.000,-0.020,0.000,0.000,6,-0.001,0.008,779,1022,1257,937,2.655,9.430
20061,0.000,-3.944,18.688,0.000,2.620,9.504,-3.189,-3.395,12.975,0.000,3.071,9.473,-2.335,0.000,-0.020,0.000,0.000,6,-0.001,0.008,779,1023,1257,937,2.564,9.339
20062,0.000,-3.966,18.688,-0.016,2.609,9.535,-3.189,-3.373,12.975,-0.016,3.071,9.475,-2.426,0.000,-0.020,0.000,0.000,6,-0.001,0.008,780,1023,1258,937,2.564,9.339
20063,0.000,-3.988,18.688,0.000,2.623,9.509,-3.098,-3.351,12.975,0.000,3.044,9.516,-2.487,0.000,-0.020,0.000,0.000,6,-0.001,0.008,779,1022,1257,937,2.655,9.430
20064,0.000,-4.010,18.688,0.005,2.611,9.480,-3.159,-3.329,12.975,-0.016,3.157,9.473,-2.640,0.000,-0.020,0.000,0.000,6,-0.001,0.008,780,1023,1257,937,2.564,9.430
20065,0.000,-4.032,18.688,0.005,2.640,9.480,-3.281,-3.285,12.975,0.000,3.198,9.408,-2.640,0.000,-0.020,0.000,0.000,6,-0.000,0.008,779,1023,1257,937,2.564,9.430
20066,0.000,-4.054,18.688,-0.005,2.685,9.523,-3.464,-3.263,12.975,-0.005,3.123,9.449,-2.640,0.000,-0.020,0.000,0.000,6,-0.001,0.008,779,1022,1257,937,2.564,9.522
20067,0.000,-4.076,18.688,0.005,2.642,9.528,-3.372,-3.219,12.975,-0.027,3.111,9.456,-2.731,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1022,1257,937,2.564,9.430
20068,0.000,-4.098,18.688,0.005,2.606,9.552,-3.372,-3.197,12.975,-0.005,3.114,9.458,-2.792,0.000,-0.020,0.000,0.000,6,-0.000,0.009,779,1022,1257,937,2.564,9.430
20069,0.000,-4.120,18.688,0.016,2.568,9.566,-3.342,-3.175,12.975,-0.005,3.176,9.446,-2.945,0.000,-0.020,0.000,0.000,6,-0.000,0.009,779,1022,1257,937,2.564,9.430
20070,0.000,-4.142,18.688,-0.016,2.585,9.533,-3.403,-3.131,12.975,-0.016,3.231,9.391,-2.976,0.000,-0.020,0.000,0.000,6,-0.000,0.009,780,1022,1257,936,2.655,9.522
20071,0.000,-4.186,18.688,0.000,2.558,9.525,-3.586,-3.109,12.975,-0.005,3.207,9.425,-2.914,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1023,1258,937,2.564,9.522
20072,0.000,-4.208,18.688,0.000,2.558,9.537,-3.677,-3.065,12.975,-0.005,3.226,9.442,-2.884,0.000,-0.020,0.000,0.000,6,-0.000,0.009,779,1023,1257,937,2.564,9.522
20073,0.000,-4.230,18.688,-0.005,2.637,9.547,-3.647,-3.021,12.975,-0.005,3.181,9.461,-3.189,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1022,1257,936,2.564,9.522
20074,0.000,-4.252,18.688,0.005,2.642,9.537,-3.861,-2.999,12.975,-0.005,3.212,9.451,-3.342,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1023,1257,936,2.564,9.522
20075,0.000,-4.252,18.688,-0.005,2.611,9.545,-3.922,-2.955,12.975,0.000,3.219,9.425,-3.342,0.000,-0.020,0.000,0.000,6,-0.000,0.010,781,1023,1257,936,2.472,9.522
20076,0.000,-4.274,18.688,-0.005,2.594,9.552,-4.013,-2.933,12.975,-0.005,3.221,9.391,-3.372,0.000,-0.020,0.000,0.000,6,-0.000,0.009,779,1022,1258,936,2.472,9.522
20077,0.000,-4.296,18.688,-0.005,2.606,9.535,-4.288,-2.889,12.975,-0.016,3.243,9.387,-3.403,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1022,1258,937,2.564,9.522
20078,0.000,-4.318,18.688,-0.005,2.611,9.530,-4.196,-2.867,12.975,-0.005,3.248,9.394,-3.403,0.000,-0.020,0.000,0.000,6,-0.000,0.010,779,1022,1257,936,2.564,9.522
20079,0.000,-4.340,18.688,0.000,2.582,9.542,-4.166,-2.824,12.975,-0.016,3.269,9.370,-3.525,0.000,-0.020,0.000,0.000,6,-0.001,0.010,779,1022,1257,936,2.564,9.522
20080,0.000,-4.362,18.688,0.005,2.479,9.545,-4.227,-2.780,12.975,-0.005,3.257,9.377,-3.616,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1022,1258,937,2.564,9.522
20081,0.000,-4.406,18.688,0.005,2.486,9.564,-4.227,-2.736,12.975,0.000,3.277,9.387,-3.647,0.000,-0.020,0.000,0.000,6,-0.001,0.010,779,1023,1257,936,2.564,9.522
20082,0.000,-4.428,18.688,-0.005,2.585,9.595,-4.410,-2.714,12.975,-0.016,3.324,9.355,-3.769,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1022,1257,936,2.564,9.522
20083,0.000,-4.450,18.688,0.000,2.620,9.612,-4.562,-2.670,12.975,-0.016,3.329,9.334,-4.044,0.000,-0.020,0.000,0.000,6,-0.001,0.010,779,1023,1257,936,2.564,9.522
20084,0.000,-4.450,18.688,0.000,2.546,9.607,-4.776,-2.626,12.975,-0.005,3.293,9.358,-4.166,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1023,1259,936,2.472,9.522
20085,0.000,-4.493,18.688,0.005,2.465,9.578,-4.715,-2.582,12.975,0.000,3.260,9.403,-4.135,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1023,1258,936,2.472,9.522
20086,0.000,-4.515,18.688,-0.005,2.427,9.602,-4.807,-2.538,12.975,-0.005,3.286,9.403,-4.013,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1023,1256,937,2.564,9.522
20087,0.000,-4.559,18.688,0.000,2.403,9.643,-4.929,-2.516,12.975,-0.005,3.363,9.382,-4.135,0.000,-0.020,0.000,0.000,6,-0.001,0.009,780,1023,1256,936,2.564,9.522
20088,0.000,-4.581,18.688,0.016,2.462,9.643,-4.959,-2.472,12.975,-0.005,3.427,9.377,-4.410,0.000,-0.020,0.000,0.000,6,-0.001,0.009,778,1023,1257,935,2.472,9.522
20089,0.000,-4.625,18.688,0.000,2.503,9.619,-5.112,-2.406,12.975,-0.016,3.442,9.363,-4.379,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1023,1257,936,2.380,9.522
20090,0.000,-4.647,18.688,0.000,2.448,9.633,-5.356,-2.362,12.975,-0.016,3.470,9.322,-4.318,0.000,-0.020,0.000,0.000,6,-0.001,0.009,779,1023,1257,936,2.380,9.522
20091,0.000,-4.669,18.688,0.000,2.393,9.616,-5.356,-2.318,12.975,0.000,3.447,9.310,-4.471,0.000,-0.020,0.000,0.000,6,-0.001,0.010,779,1023,1257,936,2.380,9.613
20092,0.000,-4.713,18.688,-0.005,2.340,9.604,-5.325,-2.274,12.975,-0.005,3.375,9.320,-4.562,0.000,-0.020,0.000,0.000,6,-0.001,0.009,778,1023,1257,935,2.380,9.613
20093,0.000,-4.757,18.688,0.000,2.369,9.614,-5.295,-2.230,12.975,-0.016,3.391,9.353,-4.715,0.000,-0.020,0.000,0.000,6,-0.001,0.010,779,1022,1257,936,2.472,9.613
20094,0.000,-4.801,18.688,0.000,2.391,9.631,-5.264,-2.186,12.975,-0.005,3.437,9.367,-4.959,0.000,-0.020,0.000,0.000,6,-0.001,0.010,778,1023,1257,937,2.380,9.613
20095,0.000,-4.823,18.688,-0.005,2.415,9.626,-5.325,-2.142,12.975,-0.016,3.425,9.329,-5.112,0.000,-0.020,0.000,0.000,6,-0.001,0.010,779,1023,1257,935,2.380,9.613
20096,0.000,-4.845,18.688,-0.005,2.482,9.614,-5.509,-2.098,12.975,-0.005,3.401,9.288,-5.173,0.000,-0.020,0.000,0.000,6,-0.000,0.010,779,1022,1257,934,2.289,9.522
20097,0.000,-4.867,18.688,0.000,2.455,9.631,-5.539,-2.033,12.975,-0.005,3.461,9.281,-5.142,0.000,-0.020,0.000,0.000,6,-0.001,0.010,777,1023,1257,935,2.289,9.613
20098,0.000,-4.911,18.688,0.000,2.419,9.698,-5.417,-1.989,12.975,-0.027,3.451,9.305,-5.203,0.000,-0.020,0.000,0.000,6,-0.001,0.010,779,1023,1257,936,2.380,9.613
20099,0.000,-4.933,18.688,0.005,2.393,9.703,-5.509,-1.945,12.975,-0.027,3.435,9.303,-5.447,0.000,-0.020,0.000,0.000,6,-0.001,0.010,779,1023,1257,936,2.380,9.613
20100,0.000,-4.977,18.688,0.000,2.376,9.660,-5.661,-1.901,12.975,-0.005,3.466,9.315,-5.478,0.000,-0.020,0.000,0.000,6,-0.001,0.010,779,1023,1257,935,2.472,9.613
20101,0.000,-4.999,18.688,0.000,2.403,9.667,-5.783,-1.857,12.975,-0.016,3.456,9.308,-5.539,0.000,-0.020,0.000,0.000,6,-0.001,0.010,778,1023,1258,936,2.380,9.613
20102,0.000,-5.021,18.688,0.000,2.395,9.640,-5.905,-1.813,12.975,-0.005,3.461,9.272,-5.570,0.000,-0.020,0.000,0.000,6,-0.001,0.011,779,1023,1257,935,2.380,9.613
20103,0.000,-5.043,18.688,-0.005,2.422,9.660,-6.027,-1.769,12.975,0.000,3.466,9.272,-5.631,0.000,-0.020,0.000,0.000,6,-0.001,0.010,778,1023,1257,935,2.380,9.613
20104,0.000,-5.087,18.688,0.005,2.441,9.679,-6.058,-1.725,12.975,-0.005,3.478,9.320,-5.753,0.000,-0.020,0.000,0.000,6,-0.000,0.010,779,1023,1257,935,2.289,9.613
20105,0.000,-5.109,18.688,-0.005,2.391,9.638,-6.058,-1.681,12.975,0.000,3.509,9.322,-5.875,0.000,-0.020,0.000,0.000,6,-0.001,0.010,778,1023,1257,935,2.380,9.613
20106,0.000,-5.131,18.688,0.000,2.391,9.636,-6.027,-1.637,12.975,-0.016,3.514,9.291,-6.058,0.000,-0.020,0.000,0.000,6,-0.002,0.010,779,1023,1257,935,2.380,9.613
20107,0.000,-5.153,18.688,-0.005,2.415,9.638,-5.875,-1.593,12.975,-0.016,3.494,9.300,-6.027,0.000,-0.020,0.000,0.000,6,-0.001,0.010,779,1023,1257,935,2.380,9.613
20108,0.000,-5.175,18.688,-0.016,2.367,9.652,-6.119,-1.549,12.975,-0.005,3.504,9.281,-6.241,0.000,-0.020,0.000,0.000,6,-0.001,0.010,779,1022,1257,935,2.380,9.613
