loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
28830,0.000,-3.021,20.710,0.000,2.683,9.511,1.297,-3.746,13.612,0.000,2.759,9.602,1.511,0.000,0.000,0.000,0.000,6,0.266,-0.702,4095,4095,4095,4095,2.564,9.339
28831,0.000,-3.021,20.710,0.000,2.702,9.458,1.205,-3.746,13.612,0.000,2.740,9.597,1.480,0.000,0.000,0.000,0.000,6,0.267,-0.702,4095,4095,4095,4095,2.564,9.339
28832,0.000,-3.021,20.710,-0.005,2.846,9.494,1.297,-3.746,13.612,0.005,2.678,9.578,1.419,0.000,0.000,0.000,0.000,6,0.267,-0.701,4095,4095,4095,4095,2.564,9.339
28833,0.000,-2.999,20.710,0.005,2.872,9.516,1.389,-3.746,13.612,0.000,2.654,9.533,1.450,0.000,0.000,0.000,0.000,6,0.267,-0.701,4095,4095,4095,4095,2.655,9.430
28834,0.000,-2.999,20.710,0.005,2.786,9.456,1.389,-3.768,13.612,0.000,2.611,9.540,1.389,0.000,0.000,0.000,0.000,6,0.267,-0.701,4095,4095,4095,4095,2.655,9.430
28835,0.000,-2.977,20.688,0.005,2.721,9.487,1.389,-3.768,13.612,-0.016,2.606,9.530,1.358,0.000,0.000,0.000,0.000,6,0.267,-0.701,4095,4095,4095,4095,2.838,9.430
28836,0.000,-2.977,20.688,0.000,2.702,9.482,1.419,-3.768,13.612,-0.016,2.647,9.518,1.297,0.000,0.000,0.000,0.000,6,0.267,-0.701,4095,4095,4095,4095,2.838,9.430
28837,0.000,-2.977,20.688,0.000,2.771,9.470,1.480,-3.790,13.612,0.000,2.661,9.535,1.389,0.000,0.000,0.000,0.000,6,0.266,-0.701,4095,4095,4095,4095,2.747,9.430
28838,0.000,-2.977,20.688,0.000,2.860,9.478,1.358,-3.790,13.612,-0.005,2.683,9.537,1.236,0.000,0.000,0.000,0.000,6,0.266,-0.701,4095,4095,4095,4095,2.655,9.430
28839,0.000,-2.955,20.688,0.005,2.958,9.482,1.297,-3.790,13.612,-0.016,2.659,9.530,1.144,0.000,0.000,0.000,0.000,6,0.266,-0.701,4095,4095,4095,4095,2.655,9.430
28840,0.000,-2.933,20.688,0.005,2.927,9.461,1.328,-3.790,13.612,-0.005,2.628,9.504,1.114,0.000,0.000,0.000,0.000,6,0.265,-0.701,4095,4095,4095,4095,2.747,9.430
28841,0.000,-2.911,20.688,0.000,2.896,9.451,1.663,-3.790,13.612,0.000,2.642,9.499,1.053,0.000,0.000,0.000,0.000,6,0.266,-0.701,4095,4095,4095,4095,2.838,9.430
28842,0.000,-2.889,20.688,0.000,2.905,9.451,1.663,-3.812,13.612,-0.005,2.685,9.528,1.083,0.000,0.000,0.000,0.000,6,0.266,-0.700,4095,4095,4095,4095,2.930,9.430
28843,0.000,-2.889,20.688,0.016,2.819,9.408,1.572,-3.790,13.612,0.000,2.721,9.559,1.114,0.000,0.000,0.000,0.000,6,0.266,-0.701,4095,4095,4095,4095,2.838,9.430
28844,0.000,-2.867,20.688,-0.005,2.824,9.446,1.511,-3.790,13.612,0.000,2.704,9.537,1.205,0.000,0.000,0.000,0.000,6,0.266,-0.701,4095,4095,4095,4095,2.838,9.430
28845,0.000,-2.867,20.688,-0.016,2.846,9.494,1.389,-3.790,13.612,-0.005,2.697,9.499,1.205,0.000,0.000,0.000,0.000,6,0.266,-0.701,4095,4095,4095,4095,2.838,9.430
28846,0.000,-2.846,20.688,-0.005,2.834,9.480,1.419,-3.790,13.612,0.000,2.697,9.528,1.144,0.000,0.000,0.000,0.000,6,0.266,-0.701,4095,4095,4095,4095,2.747,9.339
28847,0.000,-2.846,20.688,0.000,2.855,9.478,1.572,-3.790,13.612,0.000,2.680,9.542,0.961,0.000,0.000,0.000,0.000,6,0.266,-0.700,4095,4095,4095,4095,2.747,9.430
28848,0.000,-2.824,20.666,0.000,2.877,9.468,1.633,-3.790,13.612,0.005,2.668,9.521,0.900,0.000,0.000,0.000,0.000,6,0.266,-0.700,4095,4095,4095,4095,2.838,9.430
28849,0.000,-2.824,20.666,0.005,2.874,9.446,1.419,-3.812,13.612,0.005,2.644,9.509,1.053,0.000,0.000,0.000,0.000,6,0.266,-0.700,4095,4095,4095,4095,2.747,9.430
28850,0.000,-2.802,20.666,0.000,2.862,9.451,1.328,-3.812,13.612,0.005,2.685,9.497,1.022,0.000,0.000,0.000,0.000,6,0.265,-0.701,4095,4095,4095,4095,2.838,9.430
28851,0.000,-2.780,20.666,0.000,2.846,9.466,1.389,-3.812,13.612,-0.005,2.728,9.514,1.083,0.000,0.000,0.000,0.000,6,0.266,-0.700,4095,4095,4095,4095,2.838,9.430
28852,0.000,-2.780,20.666,0.000,2.855,9.504,1.511,-3.790,13.612,0.000,2.723,9.542,1.022,0.000,0.000,0.000,0.000,6,0.265,-0.700,4095,4095,4095,4095,2.838,9.430
28853,0.000,-2.780,20.666,0.000,2.865,9.497,1.602,-3.790,13.612,-0.005,2.750,9.540,1.053,0.000,0.000,0.000,0.000,6,0.266,-0.700,4095,4095,4095,4095,2.838,9.430
28854,0.000,-2.758,20.666,0.005,2.874,9.470,1.755,-3.790,13.612,0.000,2.716,9.516,1.205,0.000,0.000,0.000,0.000,6,0.266,-0.700,4095,4095,4095,4095,2.838,9.430
28855,0.000,-2.736,20.666,0.000,2.889,9.485,1.755,-3.790,13.612,0.000,2.688,9.509,1.175,0.000,0.000,0.000,0.000,6,0.265,-0.700,4095,4095,4095,4095,2.838,9.430
28856,0.000,-2.736,20.666,0.005,2.824,9.427,1.724,-3.790,13.612,0.000,2.692,9.530,1.144,0.000,0.000,0.000,0.000,6,0.265,-0.700,4095,4095,4095,4095,2.838,9.430
28857,0.000,-2.736,20.666,0.000,2.800,9.387,1.694,-3.790,13.612,0.000,2.702,9.514,1.114,0.000,0.000,0.000,0.000,6,0.265,-0.700,4095,4095,4095,4095,2.838,9.430
28858,0.000,-2.714,20.666,0.005,2.826,9.387,1.663,-3.790,13.612,0.000,2.735,9.490,1.053,0.000,0.000,0.000,0.000,6,0.266,-0.700,4095,4095,4095,4095,2.838,9.430
28859,0.000,-2.714,20.666,0.000,2.819,9.384,1.663,-3.790,13.612,0.000,2.716,9.533,0.900,0.000,0.000,0.000,0.000,6,0.266,-0.700,4095,4095,4095,4095,2.747,9.339
28860,0.000,-2.714,20.666,0.016,2.824,9.420,1.694,-3.790,13.612,0.000,2.709,9.554,0.900,0.000,0.000,0.000,0.000,6,0.265,-0.700,4095,4095,4095,4095,2.747,9.339
28861,0.000,-2.692,20.666,0.016,2.767,9.432,1.755,-3.768,13.612,0.000,2.774,9.533,1.053,0.000,0.000,0.000,0.000,6,0.265,-0.700,4095,4095,4095,4095,2.747,9.339
28862,0.000,-2.692,20.666,0.000,2.793,9.351,1.694,-3.768,13.612,0.005,2.805,9.540,1.236,0.000,0.000,0.000,0.000,6,0.265,-0.700,4095,4095,4095,4095,2.747,9.339
28863,0.000,-2.692,20.666,-0.005,2.812,9.384,1.694,-3.768,13.612,-0.005,2.762,9.521,1.083,0.000,0.000,0.000,0.000,6,0.266,-0.699,4095,4095,4095,4095,2.747,9.339
28864,0.000,-2.692,20.644,0.005,2.790,9.370,1.572,-3.746,13.612,0.000,2.680,9.492,0.992,0.000,0.000,0.000,0.000,6,0.266,-0.699,4095,4095,4095,4095,2.747,9.430
28865,0.000,-2.692,20.644,-0.005,2.783,9.346,1.663,-3.768,13.612,0.000,2.688,9.561,0.900,0.000,0.000,0.000,0.000,6,0.265,-0.699,4095,4095,4095,4095,2.747,9.339
28866,0.000,-2.670,20.644,-0.016,2.819,9.346,1.877,-3.746,13.612,0.000,2.757,9.621,1.022,0.000,0.000,0.000,0.000,6,0.265,-0.699,4095,4095,4095,4095,2.747,9.339
28867,0.000,-2.670,20.644,0.005,2.848,9.355,1.938,-3.746,13.634,-0.005,2.817,9.609,1.297,0.000,0.000,0.000,0.000,6,0.265,-0.699,4095,4095,4095,4095,2.747,9.339
28868,0.000,-2.648,20.644,0.000,2.879,9.370,1.999,-3.746,13.634,0.000,2.831,9.573,1.205,0.000,0.000,0.000,0.000,6,0.265,-0.699,4095,4095,4095,4095,2.747,9.339
28869,0.000,-2.648,20.644,0.005,2.783,9.312,1.877,-3.724,13.634,0.000,2.786,9.571,1.236,0.000,0.000,0.000,0.000,6,0.266,-0.700,4095,4095,4095,4095,2.747,9.339
28870,0.000,-2.648,20.644,0.000,2.726,9.279,1.816,-3.724,13.634,-0.005,2.795,9.590,1.266,0.000,0.000,0.000,0.000,6,0.266,-0.699,4095,4095,4095,4095,2.838,9.339
28871,0.000,-2.648,20.644,0.000,2.812,9.310,1.846,-3.702,13.634,0.000,2.800,9.585,1.236,0.000,0.000,0.000,0.000,6,0.266,-0.699,4095,4095,4095,4095,2.838,9.339
28872,0.000,-2.626,20.644,0.000,2.767,9.296,1.999,-3.702,13.634,0.000,2.829,9.602,1.175,0.000,0.000,0.000,0.000,6,0.266,-0.699,4095,4095,4095,4095,2.747,9.247
28873,0.000,-2.626,20.644,0.005,2.743,9.281,2.029,-3.702,13.634,0.016,2.810,9.554,1.114,0.000,0.000,0.000,0.000,6,0.266,-0.699,4095,4095,4095,4095,2.655,9.247
28874,0.000,-2.626,20.644,-0.005,2.733,9.272,1.968,-3.680,13.634,0.016,2.793,9.552,1.144,0.000,0.000,0.000,0.000,6,0.266,-0.699,4095,4095,4095,4095,2.747,9.247
28875,0.000,-2.626,20.644,0.005,2.731,9.231,1.846,-3.680,13.634,-0.005,2.831,9.581,1.389,0.000,0.000,0.000,0.000,6,0.266,-0.699,4095,4095,4095,4095,2.747,9.247
28876,0.000,-2.626,20.644,0.000,2.733,9.241,1.938,-3.659,13.634,0.000,2.819,9.628,1.419,0.000,0.000,0.000,0.000,6,0.266,-0.699,4095,4095,4095,4095,2.655,9.247
28877,0.000,-2.626,20.644,-0.005,2.721,9.279,2.029,-3.659,13.634,0.000,2.807,9.621,1.266,0.000,0.000,0.000,0.000,6,0.265,-0.699,4095,4095,4095,4095,2.655,9.247
28878,0.000,-2.626,20.644,-0.005,2.755,9.267,1.907,-3.659,13.634,0.005,2.783,9.624,1.328,0.000,0.000,0.000,0.000,6,0.265,-0.699,4095,4095,4095,4095,2.655,9.155
28879,0.000,-2.626,20.622,0.016,2.822,9.272,1.846,-3.659,13.634,0.000,2.755,9.657,1.205,0.000,0.000,0.000,0.000,6,0.265,-0.699,4095,4095,4095,4095,2.655,9.155
28880,0.000,-2.604,20.622,-0.005,2.798,9.243,2.090,-3.659,13.634,0.000,2.764,9.621,1.114,0.000,0.000,0.000,0.000,6,0.265,-0.699,4095,4095,4095,4095,2.655,9.247
28881,0.000,-2.604,20.622,0.000,2.740,9.190,2.121,-3.659,13.634,0.000,2.793,9.585,1.205,0.000,0.000,0.000,0.000,6,0.266,-0.698,4095,4095,4095,4095,2.747,9.247
28882,0.000,-2.604,20.622,0.000,2.817,9.214,2.060,-3.637,13.634,0.005,2.798,9.585,1.266,0.000,0.000,0.000,0.000,6,0.266,-0.698,4095,4095,4095,4095,2.747,9.247
28883,0.000,-2.604,20.622,-0.005,2.798,9.231,1.999,-3.637,13.634,-0.005,2.767,9.604,1.328,0.000,0.000,0.000,0.000,6,0.265,-0.699,4095,4095,4095,4095,2.747,9.155
28884,0.000,-2.582,20.622,0.000,2.752,9.236,1.999,-3.637,13.634,-0.005,2.786,9.614,1.205,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.655,9.155
28885,0.000,-2.582,20.622,0.000,2.781,9.229,2.090,-3.637,13.634,0.000,2.790,9.597,1.175,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.747,9.155
28886,0.000,-2.582,20.622,0.000,2.752,9.212,2.243,-3.637,13.634,0.000,2.781,9.602,1.205,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.747,9.155
28887,0.000,-2.582,20.622,-0.005,2.733,9.202,2.152,-3.615,13.634,-0.005,2.800,9.604,1.205,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.747,9.155
28888,0.000,-2.582,20.622,-0.005,2.740,9.185,2.060,-3.615,13.634,-0.005,2.807,9.638,1.266,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.747,9.155
28889,0.000,-2.582,20.622,0.005,2.707,9.185,2.182,-3.615,13.634,0.005,2.822,9.626,1.205,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.747,9.155
28890,0.000,-2.582,20.622,0.005,2.704,9.176,2.213,-3.615,13.634,0.016,2.795,9.614,1.114,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.655,9.155
28891,0.000,-2.582,20.622,0.000,2.728,9.152,2.182,-3.593,13.634,-0.005,2.795,9.628,1.205,0.000,0.000,0.000,0.000,6,0.265,-0.697,4095,4095,4095,4095,2.655,9.155
28892,0.000,-2.582,20.622,-0.016,2.771,9.169,2.029,-3.593,13.634,0.005,2.781,9.619,1.236,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.655,9.155
28893,0.000,-2.560,20.622,0.016,2.757,9.164,2.090,-3.593,13.634,0.000,2.769,9.655,1.114,0.000,0.000,0.000,0.000,6,0.266,-0.698,4095,4095,4095,4095,2.655,9.155
28894,0.000,-2.560,20.622,0.005,2.726,9.162,2.243,-3.593,13.634,0.000,2.812,9.640,1.083,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.655,9.064
28895,0.000,-2.560,20.622,0.005,2.752,9.169,2.152,-3.593,13.634,0.000,2.838,9.604,1.083,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.747,9.155
28896,0.000,-2.560,20.600,0.000,2.644,9.169,2.060,-3.571,13.634,-0.005,2.867,9.602,1.114,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.747,9.155
28897,0.000,-2.560,20.600,-0.005,2.726,9.193,1.938,-3.571,13.634,0.000,2.891,9.633,1.114,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.655,9.155
28898,0.000,-2.560,20.600,0.016,2.745,9.183,1.907,-3.549,13.634,0.000,2.881,9.655,0.992,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.747,9.155
28899,0.000,-2.560,20.600,-0.005,2.733,9.162,1.938,-3.527,13.634,-0.005,2.855,9.648,0.900,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.564,9.155
28900,0.000,-2.560,20.600,-0.005,2.723,9.169,1.755,-3.527,13.634,0.005,2.838,9.604,0.961,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.655,9.155
28901,0.000,-2.560,20.600,0.016,2.719,9.214,1.785,-3.527,13.634,0.000,2.783,9.564,1.083,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.655,9.155
28902,0.000,-2.560,20.600,0.016,2.678,9.200,1.755,-3.527,13.634,0.005,2.755,9.552,1.175,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.655,9.155
28903,0.000,-2.560,20.600,-0.016,2.692,9.226,1.785,-3.527,13.634,0.005,2.779,9.566,0.900,0.000,0.000,0.000,0.000,6,0.265,-0.697,4095,4095,4095,4095,2.655,9.155
28904,0.000,-2.582,20.600,0.000,2.671,9.257,1.877,-3.505,13.634,0.000,2.822,9.590,0.717,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.655,9.155
28905,0.000,-2.582,20.600,-0.005,2.688,9.291,1.877,-3.505,13.634,-0.005,2.817,9.566,0.839,0.000,0.000,0.000,0.000,6,0.265,-0.697,4095,4095,4095,4095,2.655,9.155
28906,0.000,-2.582,20.600,0.005,2.719,9.300,1.785,-3.505,13.634,0.000,2.786,9.573,0.961,0.000,0.000,0.000,0.000,6,0.265,-0.697,4095,4095,4095,4095,2.655,9.155
28907,0.000,-2.582,20.600,-0.005,2.750,9.322,1.816,-3.483,13.634,0.000,2.824,9.576,0.778,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.655,9.247
28908,0.000,-2.582,20.600,0.016,2.747,9.334,1.785,-3.483,13.634,0.000,2.826,9.583,0.687,0.000,0.000,0.000,0.000,6,0.265,-0.698,4095,4095,4095,4095,2.655,9.247
28909,0.000,-2.582,20.600,0.000,2.683,9.255,1.694,-3.483,13.634,0.000,2.838,9.597,0.809,0.000,0.000,0.000,0.000,6,0.266,-0.697,4095,4095,4095,4095,2.655,9.247
28910,0.000,-2.582,20.600,0.005,2.719,9.260,1.633,-3.461,13.634,0.000,2.800,9.578,0.900,0.000,0.000,0.000,0.000,6,0.266,-0.697,4095,4095,4095,4095,2.747,9.247
28911,0.000,-2.604,20.600,-0.016,2.733,9.317,1.694,-3.461,13.634,0.000,2.747,9.581,0.809,0.000,0.000,0.000,0.000,6,0.266,-0.697,4095,4095,4095,4095,2.747,9.247
28912,0.000,-2.604,20.600,0.000,2.702,9.334,1.633,-3.461,13.634,0.000,2.795,9.590,0.717,0.000,0.000,0.000,0.000,6,0.265,-0.697,4095,4095,4095,4095,2.655,9.247
28913,0.000,-2.604,20.600,0.005,2.714,9.324,1.450,-3.461,13.634,0.005,2.812,9.583,0.595,0.000,0.000,0.000,0.000,6,0.266,-0.698,4095,4095,4095,4095,2.655,9.247
28914,0.000,-2.604,20.600,-0.005,2.781,9.336,1.358,-3.461,13.634,-0.005,2.822,9.564,0.504,0.000,0.000,0.000,0.000,6,0.265,-0.697,4095,4095,4095,4095,2.655,9.247
28915,0.000,-2.604,20.600,0.005,2.798,9.358,1.358,-3.461,13.634,0.000,2.810,9.576,0.626,0.000,0.000,0.000,0.000,6,0.265,-0.697,4095,4095,4095,4095,2.655,9.247
28916,0.000,-2.604,20.600,0.000,2.755,9.370,1.511,-3.439,13.634,0.005,2.771,9.564,0.595,0.000,0.000,0.000,0.000,6,0.265,-0.697,4095,4095,4095,4095,2.655,9.247
28917,0.000,-2.604,20.600,0.000,2.740,9.379,1.480,-3.439,13.634,0.000,2.786,9.552,0.626,0.000,0.000,0.000,0.000,6,0.265,-0.697,4095,4095,4095,4095,2.747,9.247
28918,0.000,-2.604,20.600,0.000,2.702,9.344,1.297,-3.439,13.634,0.000,2.771,9.571,0.717,0.000,0.000,0.000,0.000,6,0.265,-0.697,4095,4095,4095,4095,2.747,9.339
28919,0.000,-2.604,20.600,0.000,2.774,9.360,1.205,-3.439,13.634,0.000,2.776,9.578,0.595,0.000,0.000,0.000,0.000,6,0.265,-0.697,4095,4095,4095,4095,2.747,9.339
28920,0.000,-2.604,20.600,0.000,2.786,9.341,0.961,-3.439,13.634,0.005,2.790,9.569,0.595,0.000,0.000,0.000,0.000,6,0.265,-0.696,4095,4095,4095,4095,2.655,9.339
28921,0.000,-2.604,20.600,-0.005,2.747,9.336,0.900,-3.439,13.634,-0.005,2.807,9.530,0.473,0.000,0.000,0.000,0.000,6,0.265,-0.697,4095,4095,4095,4095,2.655,9.339
28922,0.000,-2.604,20.600,0.000,2.767,9.427,0.992,-3.417,13.634,0.000,2.822,9.502,0.381,0.000,0.000,0.000,0.000,6,0.265,-0.697,4095,4095,4095,4095,2.747,9.339
28923,0.000,-2.604,20.600,0.005,2.795,9.449,1.114,-3.417,13.634,0.005,2.812,9.499,0.565,0.000,0.000,0.000,0.000,6,0.265,-0.697,4095,4095,4095,4095,2.747,9.339
28924,0.000,-2.604,20.600,0.000,2.807,9.425,1.053,-3.417,13.634,0.000,2.767,9.523,0.534,0.000,0.000,0.000,0.000,6,0.265,-0.697,4095,4095,4095,4095,2.747,9.247
28925,0.000,-2.604,20.600,-0.005,2.731,9.427,0.961,-3.417,13.634,0.005,2.723,9.545,0.473,0.000,0.000,0.000,0.000,6,0.265,-0.697,4095,4095,4095,4095,2.747,9.339
28926,0.000,-2.604,20.600,0.000,2.755,9.454,0.931,-3.417,13.634,0.005,2.764,9.523,0.351,0.000,0.000,0.000,0.000,6,0.265,-0.697,4095,4095,4095,4095,2.747,9.430
28927,0.000,-2.604,20.600,0.005,2.817,9.482,1.053,-3.417,13.634,0.000,2.795,9.521,0.259,0.000,0.000,0.000,0.000,6,0.265,-0.697,4095,4095,4095,4095,2.747,9.339
28928,0.000,-2.604,20.600,0.000,2.790,9.492,0.992,-3.395,13.634,0.000,2.781,9.533,0.320,0.000,0.000,0.000,0.000,6,0.265,-0.696,4095,4095,4095,4095,2.655,9.339
28929,0.000,-2.604,20.600,0.000,2.783,9.509,0.900,-3.395,13.634,0.000,2.774,9.497,0.320,0.000,0.000,0.000,0.000,6,0.265,-0.697,4095,4095,4095,4095,2.747,9.430
28930,0.000,-2.604,20.600,-0.005,2.850,9.528,0.656,-3.395,13.634,-0.005,2.759,9.466,0.229,0.000,0.000,0.000,0.000,6,0.265,-0.696,4095,4095,4095,4095,2.747,9.430
28931,0.000,-2.582,20.600,0.000,2.853,9.516,0.534,-3.395,13.634,-0.005,2.680,9.492,0.229,0.000,0.000,0.000,0.000,6,0.265,-0.696,4095,4095,4095,4095,2.747,9.430
28932,0.000,-2.582,20.578,0.000,2.855,9.557,0.504,-3.395,13.634,-0.005,2.714,9.523,0.320,0.000,0.000,0.000,0.000,6,0.265,-0.696,4095,4095,4095,4095,2.747,9.430
28933,0.000,-2.582,20.578,0.000,2.869,9.581,0.412,-3.395,13.634,0.000,2.750,9.535,0.198,0.000,0.000,0.000,0.000,6,0.265,-0.696,4095,4095,4095,4095,2.838,9.522
28934,0.000,-2.582,20.578,0.000,2.972,9.638,0.351,-3.417,13.634,-0.005,2.711,9.533,0.046,0.000,0.000,0.000,0.000,6,0.265,-0.696,4095,4095,4095,4095,2.838,9.430
28935,0.000,-2.560,20.578,0.005,2.946,9.645,0.412,-3.417,13.634,0.000,2.743,9.533,0.000,0.000,0.000,0.000,0.000,6,0.264,-0.696,4095,4095,4095,4095,2.838,9.522
28936,0.000,-2.560,20.578,-0.005,2.848,9.619,0.320,-3.417,13.634,0.000,2.795,9.514,0.137,0.000,0.000,0.000,0.000,6,0.265,-0.696,4095,4095,4095,4095,2.838,9.522
28937,0.000,-2.560,20.578,0.016,2.910,9.640,0.320,-3.395,13.634,0.016,2.767,9.499,0.168,0.000,0.000,0.000,0.000,6,0.265,-0.696,4095,4095,4095,4095,2.930,9.613
28938,0.000,-2.538,20.578,0.000,2.946,9.660,0.198,-3.395,13.634,-0.005,2.743,9.504,0.046,0.000,0.000,0.000,0.000,6,0.265,-0.696,4095,4095,4095,4095,2.930,9.613
28939,0.000,-2.538,20.578,-0.005,2.838,9.669,0.168,-3.395,13.634,0.000,2.740,9.499,0.015,0.000,0.000,0.000,0.000,6,0.265,-0.696,4095,4095,4095,4095,2.838,9.613
28940,0.000,-2.538,20.578,0.000,2.872,9.660,0.015,-3.395,13.634,-0.016,2.716,9.504,0.107,0.000,0.000,0.000,0.000,6,0.265,-0.696,4095,4095,4095,4095,2.838,9.613
28941,0.000,-2.538,20.578,0.000,2.917,9.652,0.000,-3.417,13.634,0.000,2.702,9.502,0.107,0.000,0.000,0.000,0.000,6,0.265,-0.696,4095,4095,4095,4095,2.930,9.613
28942,0.000,-2.516,20.578,-0.005,2.932,9.669,-0.015,-3.417,13.656,0.000,2.743,9.494,0.015,0.000,0.000,0.000,0.000,6,0.265,-0.695,4095,4095,4095,4095,2.838,9.613
28943,0.000,-2.516,20.578,0.016,2.901,9.695,0.000,-3.395,13.656,-0.005,2.750,9.509,-0.107,0.000,0.000,0.000,0.000,6,0.265,-0.695,4095,4095,4095,4095,2.838,9.613
28944,0.000,-2.516,20.578,0.000,2.881,9.698,0.046,-3.395,13.656,0.000,2.726,9.528,-0.137,0.000,0.000,0.000,0.000,6,0.265,-0.696,4095,4095,4095,4095,2.838,9.613
28945,0.000,-2.516,20.578,0.005,2.901,9.695,0.000,-3.417,13.656,0.000,2.740,9.530,-0.046,0.000,0.000,0.000,0.000,6,0.265,-0.695,4095,4095,4095,4095,2.930,9.613
28946,0.000,-2.516,20.578,-0.005,2.910,9.667,-0.107,-3.417,13.656,0.000,2.723,9.499,0.000,0.000,0.000,0.000,0.000,6,0.265,-0.695,4095,4095,4095,4095,2.838,9.613
28947,0.000,-2.516,20.578,0.005,2.925,9.662,-0.229,-3.417,13.656,0.000,2.716,9.502,0.000,0.000,0.000,0.000,0.000,6,0.265,-0.695,4095,4095,4095,4095,2.838,9.613
28948,0.000,-2.494,20.578,-0.005,2.929,9.741,-0.137,-3.417,13.656,0.000,2.683,9.511,-0.046,0.000,0.000,0.000,0.000,6,0.266,-0.695,4095,4095,4095,4095,2.838,9.613
28949,0.000,-2.494,20.556,0.000,2.982,9.741,0.000,-3.417,13.656,-0.005,2.680,9.509,-0.046,0.000,0.000,0.000,0.000,6,0.266,-0.695,4095,4095,4095,4095,2.838,9.613
28950,0.000,-2.494,20.556,0.000,2.982,9.667,-0.107,-3.417,13.656,-0.016,2.688,9.535,0.000,0.000,0.000,0.000,0.000,6,0.265,-0.695,4095,4095,4095,4095,2.838,9.613
28951,0.000,-2.472,20.556,-0.005,2.956,9.648,-0.290,-3.439,13.656,0.000,2.635,9.540,-0.076,0.000,0.000,0.000,0.000,6,0.265,-0.695,4095,4095,4095,4095,2.930,9.705
28952,0.000,-2.472,20.556,0.005,2.891,9.686,-0.259,-3.439,13.656,0.000,2.652,9.552,-0.198,0.000,0.000,0.000,0.000,6,0.265,-0.695,4095,4095,4095,4095,2.930,9.705
28953,0.000,-2.472,20.556,0.000,2.920,9.734,0.000,-3.461,13.656,-0.016,2.661,9.516,-0.198,0.000,0.000,0.000,0.000,6,0.265,-0.695,4095,4095,4095,4095,2.930,9.613
28954,0.000,-2.472,20.556,0.000,2.968,9.746,-0.046,-3.461,13.656,0.005,2.623,9.518,-0.137,0.000,0.000,0.000,0.000,6,0.265,-0.695,4095,4095,4095,4095,2.930,9.613
28955,0.000,-2.450,20.556,-0.005,2.987,9.717,-0.290,-3.483,13.656,-0.016,2.656,9.535,-0.107,0.000,0.000,0.000,0.000,6,0.265,-0.695,4095,4095,4095,4095,2.838,9.613
28956,0.000,-2.450,20.556,0.005,3.095,9.712,-0.137,-3.483,13.656,-0.016,2.673,9.504,-0.137,0.000,0.000,0.000,0.000,6,0.265,-0.695,4095,4095,4095,4095,2.838,9.705
28957,0.000,-2.428,20.556,-0.005,3.049,9.662,0.046,-3.483,13.656,0.005,2.704,9.540,-0.320,0.000,0.000,0.000,0.000,6,0.264,-0.695,4095,4095,4095,4095,2.930,9.705
28958,0.000,-2.406,20.556,0.005,2.881,9.571,0.000,-3.483,13.656,-0.005,2.707,9.545,-0.381,0.000,0.000,0.000,0.000,6,0.265,-0.695,4095,4095,4095,4095,2.930,9.705
28959,0.000,-2.406,20.556,0.016,2.836,9.674,-0.198,-3.483,13.656,-0.005,2.673,9.547,-0.320,0.000,0.000,0.000,0.000,6,0.265,-0.694,4095,4095,4095,4095,3.021,9.705
28960,0.000,-2.406,20.556,-0.005,2.975,9.707,-0.412,-3.505,13.656,0.000,2.688,9.569,-0.137,0.000,0.000,0.000,0.000,6,0.265,-0.695,4095,4095,4095,4095,3.021,9.613
